package,version,snapshot_time,folder,subfolder
ALUES,0.2.1,2022-01-11 18:35:13,newbies,NA
aMNLFA,1.1.2,2022-01-11 18:35:13,pending,NA
Bayesiantreg,1.0,2022-01-11 18:35:13,newbies,NA
Bayesiantreg,1.0,2022-01-11 18:35:13,pretest,NA
BCEA,2.4.1,2022-01-11 18:35:13,pretest,NA
bulkAnalyseR,0.1.1,2022-01-11 18:35:13,pretest,NA
casabourse,0.1.0,2022-01-11 18:35:13,newbies,NA
ClustAssess,0.3.0,2022-01-11 18:35:13,inspect,NA
contingencytables,1.0.0,2022-01-11 18:35:13,waiting,NA
crypto2,1.4.1,2022-01-11 18:35:13,inspect,NA
DAMisc,1.7.2,2022-01-11 18:35:13,pretest,NA
DisaggregateTS,1.0,2022-01-11 18:35:13,newbies,NA
divest,0.10.2,2022-01-11 18:35:13,pretest,NA
edlibR,1.0.0,2022-01-11 18:35:13,inspect,NA
fansi,1.0.1,2022-01-11 18:35:13,inspect,NA
FastJM,1.0.1,2022-01-11 18:35:13,waiting,NA
foreach,1.5.2,2022-01-11 18:35:13,waiting,NA
forestploter,0.0.1,2022-01-11 18:35:13,newbies,NA
freqpcr,0.4.0,2022-01-11 18:35:13,inspect,NA
GenomeAdmixR,2.1.2,2022-01-11 18:35:13,inspect,NA
googleCloudRunner,0.5.0,2022-01-11 18:35:13,inspect,NA
greatR,0.1.0,2022-01-11 18:35:13,inspect,NA
hal9001,0.4.2,2022-01-11 18:35:13,waiting,NA
IDSL.UFAx,1.0.1,2022-01-11 18:35:13,waiting,NA
inlpubs,1.0.1,2022-01-11 18:35:13,pretest,NA
jab.adverse.reactions,1.0.0,2022-01-11 18:35:13,newbies,NA
KONPsurv,1.0.4,2022-01-11 18:35:13,human,UL
LEGIT,1.4.0,2022-01-11 18:35:13,inspect,NA
MLMusingR,0.1.0,2022-01-11 18:35:13,newbies,NA
Nmix,1.1.2,2022-01-11 18:35:13,inspect,NA
phecodemap,0.1.0,2022-01-11 18:35:13,newbies,NA
podcleaner,0.1.2,2022-01-11 18:35:13,newbies,NA
powerjoin,0.0.1,2022-01-11 18:35:13,inspect,NA
prinvars,0.1.0,2022-01-11 18:35:13,newbies,NA
prioriactions,0.3.3,2022-01-11 18:35:13,newbies,NA
quantreg,5.87,2022-01-11 18:35:13,waiting,NA
RobustCalibration,0.5.2,2022-01-11 18:35:13,waiting,NA
rSPDE,1.1.1,2022-01-11 18:35:13,inspect,NA
scryr,1.0.0,2022-01-11 18:35:13,publish,NA
sctransform,0.3.3,2022-01-11 18:35:13,waiting,NA
splm,1.5-3,2022-01-11 18:35:13,inspect,NA
squid,0.2.0,2022-01-11 18:35:13,inspect,NA
squid,0.2.0,2022-01-11 18:35:13,publish,NA
TapeR,0.5.0,2022-01-11 18:35:13,waiting,NA
terra,1.5-10,2022-01-11 18:35:13,waiting,NA
tessellation,1.0.0,2022-01-11 18:35:13,newbies,NA
toastui,0.2.1,2022-01-11 18:35:13,newbies,NA
TreeTools,1.6.0,2022-01-11 18:35:13,inspect,NA
webtools,0.7.7,2022-01-11 18:35:13,inspect,NA
webtools,0.7.7,2022-01-11 18:35:13,newbies,NA
yuima,1.15.0,2022-01-11 18:35:13,waiting,NA
