package,version,snapshot_time,folder,subfolder
babsim.hospital,11.5.8,2020-12-07 15:15:36,newbies,NA
BCT,1.1,2020-12-07 15:15:36,pending,NA
blatent,0.1.0,2020-12-07 15:15:36,newbies,NA
bpcs,1.0.0,2020-12-07 15:15:36,newbies,NA
bscaling,1.0,2020-12-07 15:15:36,newbies,NA
cir,2.1.0,2020-12-07 15:15:36,pretest,NA
clusrank,1.0-0,2020-12-07 15:15:36,waiting,NA
colourvalues,0.3.7,2020-12-07 15:15:36,pending,NA
comparator,0.1.0,2020-12-07 15:15:36,newbies,NA
CompAREdesign,1.5,2020-12-07 15:15:36,newbies,NA
ComplexUpset,0.7.3,2020-12-07 15:15:36,newbies,NA
coro,1.0.0,2020-12-07 15:15:36,pretest,NA
dashCoreComponents,1.13.0,2020-12-07 15:15:36,waiting,NA
dashTable,4.11.0,2020-12-07 15:15:36,waiting,NA
descstat,0.1-0,2020-12-07 15:15:36,newbies,NA
duckdb,0.2.3,2020-12-07 15:15:36,waiting,NA
effectsize,0.4.1,2020-12-07 15:15:36,waiting,NA
envi,0.1.3,2020-12-07 15:15:36,newbies,NA
estimatr,0.30.0,2020-12-07 15:15:36,waiting,NA
ExtDist,0.6-4,2020-12-07 15:15:36,pending,NA
eyedata,0.1.0,2020-12-07 15:15:36,newbies,NA
gesttools,1.0.1,2020-12-07 15:15:36,newbies,NA
gfilmm,2.0.2,2020-12-07 15:15:36,pending,NA
gfiUltra,1.0.0,2020-12-07 15:15:36,newbies,NA
giftwrap,0.0.4,2020-12-07 15:15:36,newbies,NA
HardyWeinberg,1.6.9,2020-12-07 15:15:36,waiting,NA
ifultools,2.0-22,2020-12-07 15:15:36,pending,NA
IMIX,1.1.0,2020-12-07 15:15:36,newbies,NA
ipmisc,5.0.0,2020-12-07 15:15:36,waiting,NA
itertools,1.0.0,2020-12-07 15:15:36,waiting,NA
LatticeDesign,2.0-4,2020-12-07 15:15:36,pending,NA
LBLGXE,1.5,2020-12-07 15:15:36,pending,NA
libproj,7.1.0-3,2020-12-07 15:15:36,pending,NA
libr,1.0.1,2020-12-07 15:15:36,newbies,NA
link2GI,0.4-5,2020-12-07 15:15:36,recheck,NA
listdown,0.4.1,2020-12-07 15:15:36,waiting,NA
locStra,1.6,2020-12-07 15:15:36,pending,NA
miCoPTCM,1.1,2020-12-07 15:15:36,pretest,NA
mlr3learners,0.4.3,2020-12-07 15:15:36,pending,NA
N2R,0.1.1,2020-12-07 15:15:36,pending,NA
opentimsr,1.0.2,2020-12-07 15:15:36,newbies,NA
pafr,0.0.2,2020-12-07 15:15:36,newbies,NA
pflamelet,0.1.1,2020-12-07 15:15:36,newbies,NA
PRDA,1.0.0,2020-12-07 15:15:36,newbies,NA
qsimulatR,1.0,2020-12-07 15:15:36,pretest,NA
read.gt3x,1.0.0,2020-12-07 15:15:36,newbies,NA
reproducible,1.2.4,2020-12-07 15:15:36,waiting,NA
rgugik,0.2.0,2020-12-07 15:15:36,pretest,NA
rhcoclust,1.0.0,2020-12-07 15:15:36,newbies,NA
RobGARCHBoot,1.1.1,2020-12-07 15:15:36,inspect,NA
sccore,0.1.1,2020-12-07 15:15:36,pending,NA
secuTrialR,1.0.8,2020-12-07 15:15:36,pretest,NA
spass,1.3,2020-12-07 15:15:36,pending,NA
surface,0.5,2020-12-07 15:15:36,waiting,NA
tidyBF,0.4.2,2020-12-07 15:15:36,pending,NA
tsibble,0.9.4,2020-12-07 15:15:36,waiting,NA
VarRedOpt,0.1.0,2020-12-07 15:15:36,newbies,NA
vICC,1.0.0,2020-12-07 15:15:36,newbies,NA
