package,version,snapshot_time,folder,subfolder
adobeanalyticsr,0.1.5,2021-02-24 17:30:17,newbies,NA
bcv,1.0.1.2,2021-02-24 17:30:17,pending,NA
bestridge,1.0.2,2021-02-24 17:30:17,waiting,NA
blocklength,0.1.3,2021-02-24 17:30:17,newbies,NA
bpcs,1.1.0,2021-02-24 17:30:17,waiting,NA
ccrtm,0.1.6,2021-02-24 17:30:17,newbies,NA
ClinSigMeasures,1.0,2021-02-24 17:30:17,newbies,NA
communication,0.1,2021-02-24 17:30:17,newbies,NA
dadjokeapi,1.0.1,2021-02-24 17:30:17,newbies,NA
Deriv,4.1.3,2021-02-24 17:30:17,pretest,NA
DiallelAnalysisR,0.4.0,2021-02-24 17:30:17,pending,NA
dplyr,1.0.5,2021-02-24 17:30:17,waiting,NA
dumbbell,0.1,2021-02-24 17:30:17,newbies,NA
fastRG,0.3.0,2021-02-24 17:30:17,pretest,NA
feisr,1.2.0,2021-02-24 17:30:17,waiting,NA
FORTLS,1.0.0,2021-02-24 17:30:17,newbies,NA
gargoyle,0.0.1,2021-02-24 17:30:17,newbies,NA
GeodesiCL,1.0.0,2021-02-24 17:30:17,waiting,NA
geofi,1.0.0,2021-02-24 17:30:17,newbies,NA
ggside,0.0.1.2,2021-02-24 17:30:17,newbies,NA
ImageFusion,0.0.1,2021-02-24 17:30:17,inspect,NA
kernelPhil,0.1,2021-02-24 17:30:17,newbies,NA
kuniezu,0.1.2,2021-02-24 17:30:17,waiting,NA
LaplaceDeconv,1.0.6,2021-02-24 17:30:17,pretest,NA
LaplaceDeconv,1.0.7,2021-02-24 17:30:17,pretest,NA
localScore,1.0.6,2021-02-24 17:30:17,pending,NA
loose.rock,1.1.1,2021-02-24 17:30:17,waiting,NA
LWFBrook90R,0.4.4,2021-02-24 17:30:17,pending,NA
mapsf,0.1.0,2021-02-24 17:30:17,newbies,NA
metro,0.9.0,2021-02-24 17:30:17,inspect,NA
mlr3,0.11.0,2021-02-24 17:30:17,waiting,NA
mvPot,0.1.5,2021-02-24 17:30:17,newbies,NA
npde,3.0,2021-02-24 17:30:17,newbies,NA
OpenMx,2.19.1,2021-02-24 17:30:17,waiting,NA
phangorn,2.6.2,2021-02-24 17:30:17,waiting,NA
postGGIR,1.0.0,2021-02-24 17:30:17,waiting,NA
ProcData,0.3.0,2021-02-24 17:30:17,inspect,NA
quantregGrowth,1.0-0,2021-02-24 17:30:17,pretest,NA
rBDAT,0.9.7,2021-02-24 17:30:17,pending,NA
RespirAnalyzer,1.0.0,2021-02-24 17:30:17,newbies,NA
rFUSION,0.1,2021-02-24 17:30:17,newbies,NA
SAFARI,0.1.0,2021-02-24 17:30:17,newbies,NA
sgat,0.9,2021-02-24 17:30:17,pretest,NA
SoilTaxonomy,0.1,2021-02-24 17:30:17,newbies,NA
spatstat,2.0-1,2021-02-24 17:30:17,waiting,NA
spidR,0.0.1,2021-02-24 17:30:17,newbies,NA
spiR,0.2.1,2021-02-24 17:30:17,waiting,NA
spsComps,0.1.0,2021-02-24 17:30:17,newbies,NA
Sshaped,0.99,2021-02-24 17:30:17,newbies,NA
statcanR,0.2.1,2021-02-24 17:30:17,waiting,NA
stringfish,0.15.0,2021-02-24 17:30:17,pending,NA
tci,0.1.0,2021-02-24 17:30:17,newbies,NA
tibble,3.1.0,2021-02-24 17:30:17,waiting,NA
tiff,0.1-7,2021-02-24 17:30:17,waiting,NA
treetop,0.0.1,2021-02-24 17:30:17,newbies,NA
units,0.7-0,2021-02-24 17:30:17,waiting,NA
