package,version,snapshot_time,folder,subfolder
AnnoProbe,0.1.3,2021-06-16 18:19:05,newbies,NA
bayesplay,0.9.0,2021-06-16 18:19:05,newbies,NA
bignum,0.2.1,2021-06-16 18:19:05,inspect,NA
BIOMASS,2.1.6,2021-06-16 18:19:05,newbies,NA
BuildSys,1.1.2,2021-06-16 18:19:05,inspect,NA
ClusPred,1.0.0,2021-06-16 18:19:05,newbies,NA
cropgrowdays,0.1.0,2021-06-16 18:19:05,newbies,NA
DescriptiveWH,1.0.3,2021-06-16 18:19:05,inspect,NA
drughelper,0.1.0,2021-06-16 18:19:05,newbies,NA
drughelper,0.1.0,2021-06-16 18:19:05,waiting,NA
fhircrackr,1.0.1,2021-06-16 18:19:05,inspect,NA
geomander,1.0.8,2021-06-16 18:19:05,inspect,NA
gridpattern,0.1.2,2021-06-16 18:19:05,newbies,NA
h3jsr,1.2.2,2021-06-16 18:19:05,newbies,NA
individual,0.1.2,2021-06-16 18:19:05,inspect,NA
MAAPER,1.1.0,2021-06-16 18:19:05,inspect,NA
medfate,2.2.2,2021-06-16 18:19:05,inspect,NA
nhdplusTools,0.4.2,2021-06-16 18:19:05,pending,NA
NPrior,0.1.7,2021-06-16 18:19:05,newbies,NA
pedsuite,1.0.2,2021-06-16 18:19:05,inspect,NA
pRecipe,0.1.0,2021-06-16 18:19:05,waiting,NA
Randomuseragent,0.0.1,2021-06-16 18:19:05,newbies,NA
ranlip,NA,2021-06-16 18:19:05,pretest,NA
RapidoPGS,2.1.0,2021-06-16 18:19:05,inspect,NA
rayvertex,0.2.3,2021-06-16 18:19:05,newbies,NA
realTimeSurv,1.1,2021-06-16 18:19:05,newbies,NA
recogito,0.1.1,2021-06-16 18:19:05,newbies,NA
RHybridFinder,0.1.0,2021-06-16 18:19:05,inspect,NA
rmarchingcubes,0.1.3,2021-06-16 18:19:05,inspect,NA
ScottKnott,1.3-0,2021-06-16 18:19:05,inspect,NA
SignacX,2.2.1,2021-06-16 18:19:05,waiting,NA
sparklyr,1.7.1,2021-06-16 18:19:05,inspect,NA
Spillover,0.101,2021-06-16 18:19:05,inspect,NA
spotifyr,2.2.1,2021-06-16 18:19:05,inspect,NA
TailClassifier,0.1.0,2021-06-16 18:19:05,newbies,NA
Tratamentos.ad,0.1.1,2021-06-16 18:19:05,inspect,NA
vampyr,1.1.0,2021-06-16 18:19:05,newbies,NA
visualFields,0.6.2,2021-06-16 18:19:05,newbies,NA
wbacon,0.5-1,2021-06-16 18:19:05,inspect,NA
XPolaris,1.0.1,2021-06-16 18:19:05,newbies,NA
