package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-02-13 08:11:59,waiting,NA
AdvancedBasketballStats,1.0.0,2021-02-13 08:11:59,newbies,NA
batchr,0.0.1,2021-02-13 08:11:59,newbies,NA
bestridge,1.0.1,2021-02-13 08:11:59,pretest,NA
bhmbasket,0.9.1,2021-02-13 08:11:59,newbies,NA
bifurcatingr,1.0.0,2021-02-13 08:11:59,newbies,NA
bigreadr,0.2.1,2021-02-13 08:11:59,waiting,NA
bpcs,1.1.0,2021-02-13 08:11:59,waiting,NA
briKmeans,0.1,2021-02-13 08:11:59,newbies,NA
buffeRs,0.21,2021-02-13 08:11:59,newbies,NA
cachem,1.0.4,2021-02-13 08:11:59,recheck,NA
cgmanalysis,2.7.1,2021-02-13 08:11:59,inspect,NA
CHOIRBM,0.0.2,2021-02-13 08:11:59,newbies,NA
cli,2.3.1,2021-02-13 08:11:59,waiting,NA
cluster,2.1.1,2021-02-13 08:11:59,waiting,NA
clusTransition,1.0,2021-02-13 08:11:59,newbies,NA
collateral,0.5.2,2021-02-13 08:11:59,inspect,NA
collin,0.0.1,2021-02-13 08:11:59,newbies,NA
communication,0.1,2021-02-13 08:11:59,newbies,NA
conos,1.4.0,2021-02-13 08:11:59,pretest,NA
crul,1.1.0,2021-02-13 08:11:59,waiting,NA
CTD,1.00.0,2021-02-13 08:11:59,waiting,NA
datamods,1.0.1,2021-02-13 08:11:59,newbies,NA
disk.frame,0.4.0,2021-02-13 08:11:59,pretest,NA
dnapath,0.6.6,2021-02-13 08:11:59,pretest,NA
DTAplots,1.0.2.4,2021-02-13 08:11:59,newbies,NA
ecolTest,0.0.1,2021-02-13 08:11:59,newbies,NA
eflm,0.1,2021-02-13 08:11:59,newbies,NA
epwshiftr,0.1.2,2021-02-13 08:11:59,pretest,NA
fHMM,0.1.0,2021-02-13 08:11:59,newbies,NA
fundiversity,0.0.1,2021-02-13 08:11:59,newbies,NA
fwildclusterboot,0.3.1,2021-02-13 08:11:59,newbies,NA
gbm.auto,1.4.0,2021-02-13 08:11:59,newbies,NA
GeodesiCL,1.0.0,2021-02-13 08:11:59,waiting,NA
geoFourierFDA,0.1.0,2021-02-13 08:11:59,newbies,NA
germinationmetrics,0.1.5,2021-02-13 08:11:59,inspect,NA
gert,1.2.0,2021-02-13 08:11:59,waiting,NA
gpboost,0.4.0,2021-02-13 08:11:59,newbies,NA
healthyverse,1.0.0,2021-02-13 08:11:59,newbies,NA
helminthR,1.0.8,2021-02-13 08:11:59,inspect,NA
hierBipartite,0.0.2,2021-02-13 08:11:59,newbies,NA
iconr,0.1.0,2021-02-13 08:11:59,newbies,NA
imager,0.42.7,2021-02-13 08:11:59,waiting,NA
IVYplot,0.1.0,2021-02-13 08:11:59,newbies,NA
jlsm,0.1.0,2021-02-13 08:11:59,newbies,NA
JOPS,0.1.9,2021-02-13 08:11:59,newbies,NA
kableExtra,1.3.2,2021-02-13 08:11:59,waiting,NA
kgrams,0.1.0,2021-02-13 08:11:59,newbies,NA
kuniezu,0.1.2,2021-02-13 08:11:59,waiting,NA
lavacreg,0.1-0,2021-02-13 08:11:59,newbies,NA
localScore,1.0.3,2021-02-13 08:11:59,newbies,NA
LRErdd,0.0.5,2021-02-13 08:11:59,newbies,NA
marginalizedRisk,2021.2-4,2021-02-13 08:11:59,newbies,NA
mbr,0.0.1,2021-02-13 08:11:59,newbies,NA
mcwr,1.0.0,2021-02-13 08:11:59,newbies,NA
mdgc,0.1.0,2021-02-13 08:11:59,newbies,NA
MDMAPR,0.1.0,2021-02-13 08:11:59,newbies,NA
memery,0.5.6,2021-02-13 08:11:59,newbies,NA
metapack,0.1.0,2021-02-13 08:11:59,newbies,NA
mime,0.10,2021-02-13 08:11:59,recheck,NA
MNB,1.0.0,2021-02-13 08:11:59,newbies,NA
netseg,1.0-0,2021-02-13 08:11:59,inspect,NA
NPIstats,0.1.0,2021-02-13 08:11:59,newbies,NA
OpenMx,2.19.1,2021-02-13 08:11:59,waiting,NA
optbin,1.0,2021-02-13 08:11:59,newbies,NA
pcoxtime,1.0,2021-02-13 08:11:59,newbies,NA
percentiles,0.2.1,2021-02-13 08:11:59,newbies,NA
phangorn,2.6.2,2021-02-13 08:11:59,waiting,NA
PheVis,1.0.1,2021-02-13 08:11:59,newbies,NA
polynomial,0.1.0,2021-02-13 08:11:59,newbies,NA
pompom,0.2.1,2021-02-13 08:11:59,newbies,NA
porridge,0.2.1,2021-02-13 08:11:59,inspect,NA
POSetR,1.0,2021-02-13 08:11:59,newbies,NA
ppendemic,0.1.0,2021-02-13 08:11:59,pretest,NA
ProcData,0.3.0,2021-02-13 08:11:59,inspect,NA
rBDAT,0.9.4,2021-02-13 08:11:59,newbies,NA
RClimacell,0.1.0,2021-02-13 08:11:59,newbies,NA
reproducible,1.2.5,2021-02-13 08:11:59,waiting,NA
rKOMICS,1.0,2021-02-13 08:11:59,newbies,NA
rsyncrosim,1.2.9,2021-02-13 08:11:59,inspect,NA
runexp,0.1.0,2021-02-13 08:11:59,newbies,NA
RxODE,1.0.3,2021-02-13 08:11:59,pending,NA
shinypivottabler,1.0,2021-02-13 08:11:59,newbies,NA
SLBDD,0.0.1,2021-02-13 08:11:59,newbies,NA
spiR,0.2.1,2021-02-13 08:11:59,waiting,NA
spsUtil,0.1.0,2021-02-13 08:11:59,newbies,NA
sta,0.1.5,2021-02-13 08:11:59,newbies,NA
statcanR,0.2.1,2021-02-13 08:11:59,waiting,NA
telemac,0.1.0,2021-02-13 08:11:59,newbies,NA
testthat,3.0.2,2021-02-13 08:11:59,recheck,NA
tiff,0.1-7,2021-02-13 08:11:59,waiting,NA
trigger,1.0.1,2021-02-13 08:11:59,waiting,NA
truthiness,1.2.4,2021-02-13 08:11:59,newbies,NA
tsibble,1.0.0,2021-02-13 08:11:59,waiting,NA
upstartr,0.1.0,2021-02-13 08:11:59,newbies,NA
vmr,0.0.1,2021-02-13 08:11:59,newbies,NA
XLConnect,1.0.2,2021-02-13 08:11:59,inspect,NA
zoolog,0.2.0,2021-02-13 08:11:59,pretest,NA
