package,version,snapshot_time,folder,subfolder
basket,0.10.10,2021-10-12 22:22:28,inspect,NA
bayesmove,0.2.1,2021-10-12 22:22:28,inspect,NA
broom,0.7.10,2021-10-12 22:22:28,inspect,NA
EMVS,1.2.1,2021-10-12 22:22:28,inspect,NA
EpiSignalDetection,0.1.2,2021-10-12 22:22:28,pending,NA
FeatureImpCluster,0.1.5,2021-10-12 22:22:28,inspect,NA
fields,13.2,2021-10-12 22:22:28,waiting,NA
gencor,1.0.0,2021-10-12 22:22:28,pretest,NA
gender,0.6.0,2021-10-12 22:22:28,inspect,NA
geosphere,1.5-14,2021-10-12 22:22:28,waiting,NA
hydropeak,0.1.0,2021-10-12 22:22:28,newbies,NA
IP,0.1,2021-10-12 22:22:28,inspect,NA
L1mstate,1.0.1,2021-10-12 22:22:28,pending,NA
landmap,0.0.13,2021-10-12 22:22:28,inspect,NA
magi,1.1.1,2021-10-12 22:22:28,pending,NA
MALDIrppa,1.0.5-1,2021-10-12 22:22:28,pending,NA
mapSpain,0.4.0,2021-10-12 22:22:28,inspect,NA
migrate,0.4.0,2021-10-12 22:22:28,inspect,NA
ncdf4.helpers,0.3-6,2021-10-12 22:22:28,waiting,NA
netmeta,1.6-0,2021-10-12 22:22:28,waiting,NA
OneArmPhaseTwoStudy,1.0.4,2021-10-12 22:22:28,pending,NA
optimx,2021-10.12,2021-10-12 22:22:28,waiting,NA
owidR,1.0.0,2021-10-12 22:22:28,newbies,NA
paletteknife,0.4.1,2021-10-12 22:22:28,newbies,NA
pkgload,1.2.3,2021-10-12 22:22:28,inspect,NA
pkgload,1.2.3,2021-10-12 22:22:28,waiting,NA
portfolioBacktest,0.3.1,2021-10-12 22:22:28,pending,NA
pvcurveanalysis,1.0.0,2021-10-12 22:22:28,newbies,NA
qra,0.2.6,2021-10-12 22:22:28,pending,NA
qtl2,0.28,2021-10-12 22:22:28,pending,NA
RJDemetra,0.1.8,2021-10-12 22:22:28,pending,NA
RMVL,0.0.3.3,2021-10-12 22:22:28,pending,NA
RPEIF,1.2.4,2021-10-12 22:22:28,waiting,NA
RVowpalWabbit,0.0.16,2021-10-12 22:22:28,pending,NA
saotd,0.3.0,2021-10-12 22:22:28,inspect,NA
saotd,0.3.0,2021-10-12 22:22:28,newbies,NA
sdPrior,1.0-1,2021-10-12 22:22:28,inspect,NA
Seurat,4.0.5,2021-10-12 22:22:28,inspect,NA
simFrame,0.5.4,2021-10-12 22:22:28,inspect,NA
spNetwork,0.2.1,2021-10-12 22:22:28,inspect,NA
supc,0.2.6,2021-10-12 22:22:28,pending,NA
SWTools,0.2.1.0,2021-10-12 22:22:28,human,UL
torch,0.6.1,2021-10-12 22:22:28,pending,NA
TPmsm,1.2.5,2021-10-12 22:22:28,pending,NA
tpn,1.1,2021-10-12 22:22:28,inspect,NA
uniset,0.2.1,2021-10-12 22:22:28,pretest,NA
