package,version,snapshot_time,folder,subfolder
ADMUR,1.0.0,2020-11-12 03:11:04,pretest,NA
altfuelr,0.1.0,2020-11-12 03:11:04,newbies,NA
bayesGAM,0.0.1,2020-11-12 03:11:04,newbies,NA
BGVAR,2.1.4,2020-11-12 03:11:04,inspect,NA
bigsnpr,1.5.3,2020-11-12 03:11:04,waiting,NA
CancerGram,1.0.0,2020-11-12 03:11:04,inspect,NA
CatReg,2.0.1,2020-11-12 03:11:04,pending,NA
CGPfunctions,0.6.3,2020-11-12 03:11:04,inspect,NA
chickn,1.2.2,2020-11-12 03:11:04,newbies,NA
cinaR,0.1.0,2020-11-12 03:11:04,newbies,NA
ciu,0.1.0,2020-11-12 03:11:04,newbies,NA
clubSandwich,0.5.2,2020-11-12 03:11:04,inspect,NA
codebreaker,0.0.2,2020-11-12 03:11:04,newbies,NA
CTP,2.0.0,2020-11-12 03:11:04,newbies,NA
DAMisc,1.6.2,2020-11-12 03:11:04,pretest,NA
dashCoreComponents,1.13.0,2020-11-12 03:11:04,waiting,NA
dashTable,4.11.0,2020-11-12 03:11:04,waiting,NA
DatabaseConnectorJars,1.2.0,2020-11-12 03:11:04,inspect,NA
DataExplorer,0.8.2,2020-11-12 03:11:04,waiting,NA
dotgen,0.1.0,2020-11-12 03:11:04,newbies,NA
dplyr.teradata,0.4.0,2020-11-12 03:11:04,pretest,NA
eBsc,4.12,2020-11-12 03:11:04,newbies,NA
envi,0.1.1,2020-11-12 03:11:04,newbies,NA
EpiBibR,0.1.0,2020-11-12 03:11:04,newbies,NA
EvidenceSynthesis,0.2.0,2020-11-12 03:11:04,newbies,NA
EwR,1.1,2020-11-12 03:11:04,inspect,NA
fastDummies,1.6.3,2020-11-12 03:11:04,waiting,NA
FDRestimation,1.0.0,2020-11-12 03:11:04,newbies,NA
FFTrees,1.6.0,2020-11-12 03:11:04,newbies,NA
fredr,2.0.0,2020-11-12 03:11:04,pretest,NA
fsn,0.1,2020-11-12 03:11:04,newbies,NA
geneExpressionFromGEO,0.2,2020-11-12 03:11:04,newbies,NA
geogenr,1.0.0,2020-11-12 03:11:04,newbies,NA
ggpackets,2.0.0,2020-11-12 03:11:04,newbies,NA
GMZTests,0.1.3,2020-11-12 03:11:04,newbies,NA
googleway,2.7.3,2020-11-12 03:11:04,pretest,NA
IMEC,0.2.0,2020-11-12 03:11:04,newbies,NA
intensegRid,0.1.0,2020-11-12 03:11:04,newbies,NA
IRSF,1.0.3,2020-11-12 03:11:04,newbies,NA
joinet,0.0.6,2020-11-12 03:11:04,inspect,NA
jti,0.5.1,2020-11-12 03:11:04,newbies,NA
kafkaesquejars,2.3.1-2,2020-11-12 03:11:04,pretest,NA
kibior,0.1.0,2020-11-12 03:11:04,newbies,NA
kofdata,0.1.4,2020-11-12 03:11:04,pretest,NA
latrend,1.0.0,2020-11-12 03:11:04,newbies,NA
lazysf,0.1.0,2020-11-12 03:11:04,newbies,NA
lazytrade,0.4.2,2020-11-12 03:11:04,pretest,NA
ldsep,1.1.0,2020-11-12 03:11:04,pending,NA
libproj,7.1.0-3,2020-11-12 03:11:04,pending,NA
lubridate,1.7.9.2,2020-11-12 03:11:04,pretest,NA
maGUI,3.0,2020-11-12 03:11:04,newbies,NA
marmap,1.0.5,2020-11-12 03:11:04,inspect,NA
MatchIt,4.0.0,2020-11-12 03:11:04,waiting,NA
matuR,0.0.1.0,2020-11-12 03:11:04,newbies,NA
mcbette,1.12,2020-11-12 03:11:04,newbies,NA
MCMChybridGP,5.3,2020-11-12 03:11:04,newbies,NA
MCMChybridGP,5.4,2020-11-12 03:11:04,newbies,NA
Mercator,0.11.5,2020-11-12 03:11:04,pretest,NA
MetaIntegration,0.1.1,2020-11-12 03:11:04,newbies,NA
MetaSKAT,0.81,2020-11-12 03:11:04,newbies,NA
mice,3.12.0,2020-11-12 03:11:04,waiting,NA
microeco,0.2.1,2020-11-12 03:11:04,newbies,NA
ML2Pvae,1.0.0,2020-11-12 03:11:04,newbies,NA
mlflow,1.12.0,2020-11-12 03:11:04,pretest,NA
mully,2.1.25,2020-11-12 03:11:04,newbies,NA
N2R,0.1.1,2020-11-12 03:11:04,inspect,NA
N2R,0.1.1,2020-11-12 03:11:04,pending,NA
NADIA,0.4.0,2020-11-12 03:11:04,newbies,NA
netmhc2pan,1.3.1,2020-11-12 03:11:04,inspect,NA
NeuralSens,0.2.2,2020-11-12 03:11:04,newbies,NA
outsider,0.1.1,2020-11-12 03:11:04,newbies,NA
pavo,2.5.0,2020-11-12 03:11:04,pretest,NA
phillydaodata,1.0.0,2020-11-12 03:11:04,newbies,NA
