package,version,snapshot_time,folder,subfolder
aceEditor,0.1.0,2020-10-20 01:13:46,newbies,NA
acled.api,1.0.7,2020-10-20 01:13:46,newbies,NA
altmeta,3.2,2020-10-20 01:13:46,inspect,NA
amapGeocode,0.5.0,2020-10-20 01:13:46,waiting,NA
anndata,0.7.4,2020-10-20 01:13:46,newbies,NA
anovir,0.1.0,2020-10-20 01:13:46,newbies,NA
APML,0.0.1,2020-10-20 01:13:46,newbies,NA
assert,1.0.0,2020-10-20 01:13:46,newbies,NA
asymptor,0.2,2020-10-20 01:13:46,newbies,NA
bccp,0.1.0,2020-10-20 01:13:46,newbies,NA
bggAnalytics,0.1.1,2020-10-20 01:13:46,newbies,NA
biogrowth,0.1.0,2020-10-20 01:13:46,newbies,NA
BlackCarbon,0.1.0,2020-10-20 01:13:46,newbies,NA
brokenstick,1.0.0,2020-10-20 01:13:46,newbies,NA
broom,0.7.2,2020-10-20 01:13:46,recheck,NA
CancerGram,1.0.0,2020-10-20 01:13:46,newbies,NA
CausalMBSTS,0.1.0,2020-10-20 01:13:46,newbies,NA
cd,0.1.0,2020-10-20 01:13:46,newbies,NA
chickn,1.1,2020-10-20 01:13:46,newbies,NA
circlize,0.4.11,2020-10-20 01:13:46,waiting,NA
comsimitv,0.1.4,2020-10-20 01:13:46,newbies,NA
cpsvote,0.1.0,2020-10-20 01:13:46,newbies,NA
cspp,0.3.0,2020-10-20 01:13:46,newbies,NA
curephEM,0.1.5,2020-10-20 01:13:46,newbies,NA
CVrisk,1.0.0,2020-10-20 01:13:46,newbies,NA
datacleanr,1.0.0,2020-10-20 01:13:46,newbies,NA
dataspice,1.0.0,2020-10-20 01:13:46,newbies,NA
deepredeff,0.1.0,2020-10-20 01:13:46,newbies,NA
DEPONS2R,1.0.0,2020-10-20 01:13:46,newbies,NA
DIDmultiplegt,0.1.0,2020-10-20 01:13:46,newbies,NA
dracor,0.2.3,2020-10-20 01:13:46,pending,NA
drought,1.0,2020-10-20 01:13:46,newbies,NA
EcotoneFinder,0.2.1,2020-10-20 01:13:46,pretest,NA
ef,1.2.0,2020-10-20 01:13:46,newbies,NA
eicm,1.0.1,2020-10-20 01:13:46,pending,NA
eirm,0.2.0,2020-10-20 01:13:46,newbies,NA
EnvExpInd,0.1.0,2020-10-20 01:13:46,newbies,NA
epinetr,0.9,2020-10-20 01:13:46,newbies,NA
EpiNow2,1.2.1,2020-10-20 01:13:46,pretest,NA
fflr,0.3.8,2020-10-20 01:13:46,newbies,NA
findInFiles,0.1.0,2020-10-20 01:13:46,newbies,NA
flipdownr,0.1.0,2020-10-20 01:13:46,newbies,NA
fmpcloudr,0.1.0,2020-10-20 01:13:46,newbies,NA
