package,version,snapshot_time,folder,subfolder
acled.api,1.0.7,2020-10-23 04:16:08,newbies,NA
ADtools,0.5.3,2020-10-23 04:16:08,newbies,NA
altmeta,3.2,2020-10-23 04:16:08,inspect,NA
amapGeocode,0.5.0,2020-10-23 04:16:08,waiting,NA
anndata,0.7.4,2020-10-23 04:16:08,newbies,NA
anovir,0.1.0,2020-10-23 04:16:08,newbies,NA
APML,0.0.1,2020-10-23 04:16:08,newbies,NA
assert,1.0.0,2020-10-23 04:16:08,newbies,NA
BaseSet,0.0.14,2020-10-23 04:16:08,pretest,NA
bccp,0.1.0,2020-10-23 04:16:08,newbies,NA
bcdata,0.2.1,2020-10-23 04:16:08,pretest,NA
brokenstick,1.0.0,2020-10-23 04:16:08,newbies,NA
brxx,0.1.0,2020-10-23 04:16:08,newbies,NA
CancerGram,1.0.0,2020-10-23 04:16:08,newbies,NA
cem,1.1.23,2020-10-23 04:16:08,pretest,NA
chickn,1.1,2020-10-23 04:16:08,newbies,NA
cinaR,0.1.0,2020-10-23 04:16:08,newbies,NA
circlize,0.4.11,2020-10-23 04:16:08,waiting,NA
colorizer,0.1.0,2020-10-23 04:16:08,newbies,NA
cpsvote,0.1.0,2020-10-23 04:16:08,newbies,NA
cspp,0.3.0,2020-10-23 04:16:08,newbies,NA
curephEM,0.1.5,2020-10-23 04:16:08,newbies,NA
CVrisk,1.0.0,2020-10-23 04:16:08,newbies,NA
dataspice,1.0.0,2020-10-23 04:16:08,newbies,NA
deepgp,0.1.0,2020-10-23 04:16:08,newbies,NA
deepredeff,0.1.0,2020-10-23 04:16:08,newbies,NA
DEPONS2R,1.0.0,2020-10-23 04:16:08,newbies,NA
DIDmultiplegt,0.1.0,2020-10-23 04:16:08,newbies,NA
digest,0.6.27,2020-10-23 04:16:08,waiting,NA
drhur,0.1.0,2020-10-23 04:16:08,newbies,NA
drought,1.0,2020-10-23 04:16:08,newbies,NA
ecoCopula,1.0.1,2020-10-23 04:16:08,newbies,NA
EcotoneFinder,0.2.1,2020-10-23 04:16:08,newbies,NA
ef,1.2.0,2020-10-23 04:16:08,newbies,NA
eirm,0.2.0,2020-10-23 04:16:08,newbies,NA
eixport,0.5.0,2020-10-23 04:16:08,pretest,NA
EnvExpInd,0.1.0,2020-10-23 04:16:08,newbies,NA
epifitter,0.1.0,2020-10-23 04:16:08,newbies,NA
epinetr,0.9,2020-10-23 04:16:08,newbies,NA
eventglm,1.0.0,2020-10-23 04:16:08,newbies,NA
FFdownload,1.0.5,2020-10-23 04:16:08,newbies,NA
fflr,0.3.8,2020-10-23 04:16:08,newbies,NA
FlexReg,1.0,2020-10-23 04:16:08,newbies,NA
flipdownr,0.1.0,2020-10-23 04:16:08,newbies,NA
florestal,0.1.2,2020-10-23 04:16:08,pretest,NA
florestal,0.1.3,2020-10-23 04:16:08,pretest,NA
fmpcloudr,0.1.0,2020-10-23 04:16:08,newbies,NA
foster,0.1.0,2020-10-23 04:16:08,newbies,NA
functiondepends,0.1.1,2020-10-23 04:16:08,newbies,NA
gawdis,0.1.0,2020-10-23 04:16:08,newbies,NA
GCSM,0.1.0,2020-10-23 04:16:08,newbies,NA
gemma2,0.1.2,2020-10-23 04:16:08,pretest,NA
GEVACO,1.0.0,2020-10-23 04:16:08,newbies,NA
gfboost,0.1.0,2020-10-23 04:16:08,newbies,NA
gontr,1.1.0,2020-10-23 04:16:08,newbies,NA
groundhog,1.0.0,2020-10-23 04:16:08,newbies,NA
healthfinance,0.1.0,2020-10-23 04:16:08,newbies,NA
hetu,1.0.1,2020-10-23 04:16:08,newbies,NA
i2extras,0.0.2,2020-10-23 04:16:08,newbies,NA
icews,1.0.0,2020-10-23 04:16:08,newbies,NA
IFAA,1.0.0,2020-10-23 04:16:08,newbies,NA
iForecast,1.0.1,2020-10-23 04:16:08,newbies,NA
IFP,0.2.3,2020-10-23 04:16:08,pretest,NA
imbibe,0.1.0,2020-10-23 04:16:08,newbies,NA
interleave,0.1.0,2020-10-23 04:16:08,newbies,NA
IRSF,1.0.3,2020-10-23 04:16:08,newbies,NA
isoreader,1.2.6,2020-10-23 04:16:08,newbies,NA
ivsacim,1.0,2020-10-23 04:16:08,newbies,NA
joinet,0.0.6,2020-10-23 04:16:08,pending,NA
LassoGEE,1.0,2020-10-23 04:16:08,newbies,NA
libproj,7.1.0-3,2020-10-23 04:16:08,pending,NA
lilikoi,2.0.3,2020-10-23 04:16:08,waiting,NA
lineup2,0.2-4,2020-10-23 04:16:08,newbies,NA
linne,0.0.2,2020-10-23 04:16:08,newbies,NA
marmap,1.0.5,2020-10-23 04:16:08,inspect,NA
mastif,1.0.1,2020-10-23 04:16:08,inspect,NA
MatchItEXT,0.0.1,2020-10-23 04:16:08,newbies,NA
MetaClean,1.0.1,2020-10-23 04:16:08,waiting,NA
metajam,0.2.3,2020-10-23 04:16:08,newbies,NA
metamicrobiomeR,1.2,2020-10-23 04:16:08,newbies,NA
metan,1.10.0,2020-10-23 04:16:08,pretest,NA
MetaSKAT,0.81,2020-10-23 04:16:08,newbies,NA
MGDrivE2,1.0.1,2020-10-23 04:16:08,newbies,NA
mlr3hyperband,0.1.0,2020-10-23 04:16:08,newbies,NA
modelsummary,0.6.3,2020-10-23 04:16:08,pretest,NA
monaco,0.1.0,2020-10-23 04:16:08,newbies,NA
monoClust,1.0.0,2020-10-23 04:16:08,newbies,NA
MPGE,1.0.0,2020-10-23 04:16:08,newbies,NA
msce,1.0.1,2020-10-23 04:16:08,newbies,NA
N2R,0.1.1,2020-10-23 04:16:08,pending,NA
nimbleSMC,0.10.0,2020-10-23 04:16:08,newbies,NA
nlstac,0.1.0,2020-10-23 04:16:08,newbies,NA
nsga3r,0.1.2,2020-10-23 04:16:08,newbies,NA
Numero,1.7.2,2020-10-23 04:16:08,pretest,NA
openSkies,0.99.2,2020-10-23 04:16:08,newbies,NA
opentripplanner,0.3.0,2020-10-23 04:16:08,pretest,NA
oskeyring,0.1.0,2020-10-23 04:16:08,newbies,NA
ParallelDSM,0.1,2020-10-23 04:16:08,newbies,NA
pbdSLAP,0.3-1,2020-10-23 04:16:08,pretest,NA
PDE,1.0.0,2020-10-23 04:16:08,newbies,NA
podr,0.0.5,2020-10-23 04:16:08,newbies,NA
politeness,0.7.1,2020-10-23 04:16:08,waiting,NA
POUMM,2.1.7,2020-10-23 04:16:08,newbies,NA
PRIMME,3.1-3,2020-10-23 04:16:08,pending,NA
prWarp,1.0.0,2020-10-23 04:16:08,newbies,NA
psqn,0.1.0,2020-10-23 04:16:08,newbies,NA
r3dmol,0.1.0,2020-10-23 04:16:08,newbies,NA
Ravages,0.1,2020-10-23 04:16:08,newbies,NA
rearrr,0.1.0,2020-10-23 04:16:08,newbies,NA
reasonabletools,0.1,2020-10-23 04:16:08,newbies,NA
RefManageR,1.3.0,2020-10-23 04:16:08,waiting,NA
reproducer,0.4.0,2020-10-23 04:16:08,inspect,NA
rerddapXtracto,1.0.1,2020-10-23 04:16:08,pretest,NA
resemble,2.0.0,2020-10-23 04:16:08,newbies,NA
rgnparser,0.1.0,2020-10-23 04:16:08,newbies,NA
ricu,0.1.1,2020-10-23 04:16:08,newbies,NA
RMLPCA,0.0.1,2020-10-23 04:16:08,newbies,NA
RPEIF,1.1.0,2020-10-23 04:16:08,pretest,NA
SBAGM,0.1.0,2020-10-23 04:16:08,newbies,NA
sbo,0.3.0,2020-10-23 04:16:08,newbies,NA
sccore,0.1.1,2020-10-23 04:16:08,pending,NA
scidb,3.0.1,2020-10-23 04:16:08,newbies,NA
scoringTools,0.1.0,2020-10-23 04:16:08,newbies,NA
sftrack,0.5.2,2020-10-23 04:16:08,newbies,NA
shinyscreenshot,0.1.0,2020-10-23 04:16:08,newbies,NA
SMARTbayesR,1.0.0,2020-10-23 04:16:08,newbies,NA
smfishHmrf,0.1,2020-10-23 04:16:08,newbies,NA
Snake,1.0,2020-10-23 04:16:08,newbies,NA
