package,version,snapshot_time,folder,subfolder,submission_time
aIc,0.99,2022-09-22 17:26:07,inspect,NA,2022-09-21 19:34:00
bfsMaps,0.9.7,2022-09-22 17:26:07,inspect,NA,2022-09-20 18:50:00
cargo,0.3.0,2022-09-22 17:26:07,inspect,NA,2022-08-05 13:50:00
cwot,0.1.0,2022-09-22 17:26:07,newbies,NA,2022-09-21 02:55:00
geotax,0.1.0,2022-09-22 17:26:07,pretest,NA,2022-09-22 17:09:00
glmmrBase,0.1.2,2022-09-22 17:26:07,newbies,NA,2022-09-22 12:12:00
golem,0.3.4,2022-09-22 17:26:07,inspect,NA,2022-09-21 21:52:00
h2o,3.38.0.1,2022-09-22 17:26:07,waiting,NA,2022-09-20 08:25:00
ingres,1.0.0,2022-09-22 17:26:07,pending,NA,2022-09-22 15:12:00
metaGE,1.0.0,2022-09-22 17:26:07,newbies,NA,2022-09-22 11:19:00
neuronorm,1.0.2,2022-09-22 17:26:07,pretest,NA,2022-09-22 17:20:00
OryzaProbe,0.1.0,2022-09-22 17:26:07,newbies,NA,2022-09-21 17:16:00
popEpi,0.4.10,2022-09-22 17:26:07,inspect,NA,2022-09-21 07:55:00
qlifetable,0.0.1-11,2022-09-22 17:26:07,human,UL,2022-09-22 15:02:00
qlifetable,0.0.1-12,2022-09-22 17:26:07,newbies,NA,2022-09-22 16:45:00
Rsomoclu,1.7.6,2022-09-22 17:26:07,inspect,NA,2022-09-21 03:33:00
salso,0.3.9,2022-09-22 17:26:07,inspect,NA,2022-07-03 00:00:00
scoper,1.2.1,2022-09-22 17:26:07,waiting,NA,2022-09-22 09:35:00
sdcMicro,5.7.3,2022-09-22 17:26:07,newbies,NA,2022-09-22 09:42:00
smint,0.4.3,2022-09-22 17:26:07,inspect,NA,2022-09-22 15:37:00
ssmodels,1.0.0,2022-09-22 17:26:07,newbies,NA,2022-09-21 21:14:00
this.path,1.0.1,2022-09-22 17:26:07,pending,NA,2022-09-22 09:30:00
unitquantreg,0.0.4,2022-09-22 17:26:07,pretest,NA,2022-09-22 17:06:00
workflows,1.1.0,2022-09-22 17:26:07,waiting,NA,2022-09-21 18:32:00
