package,version,snapshot_time,folder,subfolder
afex,1.0-1,2021-07-21 23:08:21,inspect,NA
AovBay,0.1.0,2021-07-21 23:08:21,newbies,NA
auk,0.4.4,2021-07-21 23:08:21,waiting,NA
AvInertia,0.0.1,2021-07-21 23:08:21,newbies,NA
BIRDS,0.2.1,2021-07-21 23:08:21,inspect,NA
CARlasso,0.1.1,2021-07-21 23:08:21,inspect,NA
CausalGPS,0.2.5,2021-07-21 23:08:21,newbies,NA
chicane,0.1.6,2021-07-21 23:08:21,inspect,NA
codemeta,0.1.0,2021-07-21 23:08:21,newbies,NA
DCSmooth,1.0.0,2021-07-21 23:08:21,newbies,NA
discrim,0.1.3,2021-07-21 23:08:21,publish,NA
dowser,0.1.0,2021-07-21 23:08:21,inspect,NA
ecochange,2.0,2021-07-21 23:08:21,inspect,NA
elevatr,0.4.1,2021-07-21 23:08:21,inspect,NA
garma,0.9.8,2021-07-21 23:08:21,pretest,NA
geobr,1.6.3,2021-07-21 23:08:21,inspect,NA
geodiv,1.0.3,2021-07-21 23:08:21,pending,NA
GeoFIS,1.0.1,2021-07-21 23:08:21,pending,NA
gitdown,0.1.3,2021-07-21 23:08:21,pending,NA
glmmTMB,1.1.2.1,2021-07-21 23:08:21,inspect,NA
iMRMC,1.2.4,2021-07-21 23:08:21,waiting,NA
ISLR2,1.0,2021-07-21 23:08:21,newbies,NA
itdr,1.0,2021-07-21 23:08:21,inspect,NA
magi,1.0.0,2021-07-21 23:08:21,newbies,NA
mcboost,0.3.2.0,2021-07-21 23:08:21,pretest,NA
nmaINLA,1.1.0,2021-07-21 23:08:21,waiting,NA
NPCirc,3.0.1,2021-07-21 23:08:21,inspect,NA
objectProperties,0.6.7,2021-07-21 23:08:21,newbies,NA
pacs,0.2.1,2021-07-21 23:08:21,newbies,NA
pathlit,0.1.0,2021-07-21 23:08:21,newbies,NA
popRF,1.0.0,2021-07-21 23:08:21,inspect,NA
powerEQTL,0.3.4,2021-07-21 23:08:21,inspect,NA
rebmix,2.13.1,2021-07-21 23:08:21,pending,NA
RJcluster,3.1.0,2021-07-21 23:08:21,inspect,NA
RMBC,0.1.0,2021-07-21 23:08:21,newbies,NA
rstyles,0.4.0,2021-07-21 23:08:21,inspect,NA
Rttf2pt1,1.3.9,2021-07-21 23:08:21,pending,NA
SignacX,2.2.4,2021-07-21 23:08:21,waiting,NA
SMME,1.0.1,2021-07-21 23:08:21,pending,NA
soilhypfit,0.1-3,2021-07-21 23:08:21,newbies,NA
SpiceFP,0.1.0,2021-07-21 23:08:21,inspect,NA
SSLR,0.9.3.3,2021-07-21 23:08:21,inspect,NA
tibble,3.1.3,2021-07-21 23:08:21,waiting,NA
UScensus2010,0.20.0,2021-07-21 23:08:21,inspect,NA
