package,version,snapshot_time,folder,subfolder
bayesnec,1.0.1,2021-06-28 02:28:15,newbies,NA
BayesTools,0.1.0,2021-06-28 02:28:15,newbies,NA
BOSO,1.0.1,2021-06-28 02:28:15,newbies,NA
butcher,0.1.5,2021-06-28 02:28:15,inspect,NA
clinDataReview,1.0.0,2021-06-28 02:28:15,newbies,NA
collapse,1.6.0,2021-06-28 02:28:15,pretest,NA
disordR,0.0-2,2021-06-28 02:28:15,newbies,NA
dynplot,1.1.1,2021-06-28 02:28:15,inspect,NA
epcc,1.4.7,2021-06-28 02:28:15,newbies,NA
EuclideanSD,0.1.0,2021-06-28 02:28:15,human,GS
fastLaplace,0.0.2,2021-06-28 02:28:15,newbies,NA
flatness,0.1.4,2021-06-28 02:28:15,newbies,NA
flipdownWidgets,0.1.0,2021-06-28 02:28:15,newbies,NA
FuzzyART,1.0.0,2021-06-28 02:28:15,newbies,NA
hydroEvents,0.10,2021-06-28 02:28:15,newbies,NA
impactr,0.1.0,2021-06-28 02:28:15,newbies,NA
kdpee,1.0.0,2021-06-28 02:28:15,newbies,NA
maat,1.0.0,2021-06-28 02:28:15,newbies,NA
magi,0.2,2021-06-28 02:28:15,newbies,NA
MisRepARMA,0.0.1,2021-06-28 02:28:15,newbies,NA
msig,1.0,2021-06-28 02:28:15,newbies,NA
MultivariateAnalysis,0.1.0,2021-06-28 02:28:15,newbies,NA
NSAE,0.1.1,2021-06-28 02:28:15,newbies,NA
ODataQuery,0.5.3,2021-06-28 02:28:15,newbies,NA
parallelMap,1.5.1,2021-06-28 02:28:15,inspect,NA
pasadr,1.0,2021-06-28 02:28:15,newbies,NA
Rfmtool,4.1.3,2021-06-28 02:28:15,pending,NA
RobustBF,0.1.0,2021-06-28 02:28:15,newbies,NA
Rwtss,0.9.1,2021-06-28 02:28:15,pretest,NA
SAMTx,0.3.0,2021-06-28 02:28:15,inspect,NA
sEparaTe,0.3.1,2021-06-28 02:28:15,inspect,NA
sf,1.0-1,2021-06-28 02:28:15,waiting,NA
shinybatch,0.3,2021-06-28 02:28:15,newbies,NA
spaMM,3.8.9,2021-06-28 02:28:15,pretest,NA
squashinformr,0.2.3,2021-06-28 02:28:15,inspect,NA
str2str,0.2.0,2021-06-28 02:28:15,pretest,NA
support,0.1.5,2021-06-28 02:28:15,newbies,NA
textmineR,3.0.5,2021-06-28 02:28:15,pretest,NA
ugomquantreg,1.0.0,2021-06-28 02:28:15,newbies,NA
