package,version,snapshot_time,folder,subfolder
admiral.test,0.1.0,2022-02-11 19:23:28,newbies,NA
aMNLFA,1.1.2,2022-02-11 19:23:28,pending,NA
audubon,0.1.0,2022-02-11 19:23:28,newbies,NA
BigDataStatMeth,0.99.27,2022-02-11 19:23:28,pending,NA
campsismod,0.8.0,2022-02-11 19:23:28,newbies,NA
cassowaryr,1.0.1,2022-02-11 19:23:28,waiting,NA
cli,3.2.0,2022-02-11 19:23:28,recheck,NA
CohortPlat,1.0.5,2022-02-11 19:23:28,waiting,NA
crayon,1.5.0,2022-02-11 19:23:28,waiting,NA
deltaccd,1.0.2,2022-02-11 19:23:28,newbies,NA
epidm,1.0.0,2022-02-11 19:23:28,newbies,NA
FastJM,1.1.1,2022-02-11 19:23:28,pending,NA
FCO,0.7.2,2022-02-11 19:23:28,newbies,NA
fido,1.0.0,2022-02-11 19:23:28,inspect,NA
geobr,1.6.6,2022-02-11 19:23:28,waiting,NA
glottospace,0.0.101,2022-02-11 19:23:28,newbies,NA
icesDatsu,1.0.0,2022-02-11 19:23:28,newbies,NA
IGoRRR,0.2.0,2022-02-11 19:23:28,newbies,NA
iq,1.9.2,2022-02-11 19:23:28,inspect,NA
Landmarking,1.0.0,2022-02-11 19:23:28,newbies,NA
libproj,8.2.1-1,2022-02-11 19:23:28,pending,NA
MALDIrppa,1.1.0,2022-02-11 19:23:28,pending,NA
MFO,0.1.0,2022-02-11 19:23:28,newbies,NA
mvabund,4.2.1,2022-02-11 19:23:28,waiting,NA
r4googleads,0.1,2022-02-11 19:23:28,inspect,NA
randomForestSRC,3.0.1,2022-02-11 19:23:28,waiting,NA
rankFD,0.1.1,2022-02-11 19:23:28,inspect,NA
rsat,0.1.18,2022-02-11 19:23:28,pending,NA
starvz,0.7.1,2022-02-11 19:23:28,inspect,NA
VGAM,1.1-6,2022-02-11 19:23:28,waiting,NA
virtualPollen,1.0.1,2022-02-11 19:23:28,waiting,NA
wINEQ,1.0.1,2022-02-11 19:23:28,newbies,NA
