package,version,snapshot_time,folder,subfolder
acroname,0.1.0,2021-01-22 15:42:39,newbies,NA
act,1.0.1,2021-01-22 15:42:39,waiting,NA
asymmetry,2.0.3,2021-01-22 15:42:39,pretest,NA
batata,0.2.0,2021-01-22 15:42:39,pretest,NA
bigreadr,0.2.1,2021-01-22 15:42:39,waiting,NA
broom,0.7.4,2021-01-22 15:42:39,waiting,NA
bslib,0.2.4,2021-01-22 15:42:39,newbies,NA
CohortPlat,1.0.0,2021-01-22 15:42:39,newbies,NA
contingency,0.0.6,2021-01-22 15:42:39,newbies,NA
cropZoning,1.0.0,2021-01-22 15:42:39,newbies,NA
detectR,0.1.0,2021-01-22 15:42:39,newbies,NA
ech,0.1.1.2,2021-01-22 15:42:39,waiting,NA
GeodesiCL,1.0.0,2021-01-22 15:42:39,waiting,NA
ghcm,1.0.0,2021-01-22 15:42:39,newbies,NA
glme,0.1.0,2021-01-22 15:42:39,newbies,NA
GSODR,3.0.0,2021-01-22 15:42:39,waiting,NA
IDSA,1.1,2021-01-22 15:42:39,newbies,NA
iGraphMatch,1.0.0,2021-01-22 15:42:39,newbies,NA
INQC,2.0.4,2021-01-22 15:42:39,newbies,NA
kuniezu,0.1.2,2021-01-22 15:42:39,waiting,NA
leaflegend,0.1.0,2021-01-22 15:42:39,newbies,NA
LWFBrook90R,0.4.0,2021-01-22 15:42:39,newbies,NA
mkin,0.9.50.4,2021-01-22 15:42:39,inspect,NA
MolgenisArmadillo,0.2.4,2021-01-22 15:42:39,newbies,NA
multibridge,1.0.0,2021-01-22 15:42:39,newbies,NA
NHSDataDictionaRy,0.1.2,2021-01-22 15:42:39,newbies,NA
OptimalRerandExpDesigns,1.1,2021-01-22 15:42:39,newbies,NA
pacviz,1.0.0.5,2021-01-22 15:42:39,newbies,NA
pagoda2,1.0.0,2021-01-22 15:42:39,newbies,NA
pgTools,0.1.0,2021-01-22 15:42:39,newbies,NA
phangorn,2.6.2,2021-01-22 15:42:39,waiting,NA
PriceIndices,0.0.1,2021-01-22 15:42:39,newbies,NA
RcmdrPlugin.DCE,0.1-2,2021-01-22 15:42:39,newbies,NA
RcppThread,1.0.0,2021-01-22 15:42:39,waiting,NA
regtomean,1.0,2021-01-22 15:42:39,newbies,NA
reportfactory,0.1.2,2021-01-22 15:42:39,pending,NA
rgeoda,0.0.6,2021-01-22 15:42:39,newbies,NA
sdcMicro,5.6.0,2021-01-22 15:42:39,inspect,NA
shinyPredict,0.1.0,2021-01-22 15:42:39,newbies,NA
SOMEnv,0.1.1,2021-01-22 15:42:39,newbies,NA
spatstat.core,1.65-2,2021-01-22 15:42:39,newbies,NA
speakr,3.0.0,2021-01-22 15:42:39,newbies,NA
spiR,0.2.1,2021-01-22 15:42:39,waiting,NA
squashinformr,0.2.0,2021-01-22 15:42:39,inspect,NA
sta,0.1.5,2021-01-22 15:42:39,newbies,NA
statcanR,0.2.1,2021-01-22 15:42:39,waiting,NA
SteppedPower,0.1.0,2021-01-22 15:42:39,newbies,NA
stockfish,0.1.1,2021-01-22 15:42:39,pending,NA
StratifiedSampling,0.1.0,2021-01-22 15:42:39,newbies,NA
swimplot,1.1,2021-01-22 15:42:39,newbies,NA
timsr,0.0.1,2021-01-22 15:42:39,pretest,NA
walker,1.0.0,2021-01-22 15:42:39,pretest,NA
wilcoxmed,0.0.1,2021-01-22 15:42:39,newbies,NA
