package,version,snapshot_time,folder,subfolder
akiFlagger,0.1.2,2020-12-01 04:15:20,newbies,NA
allcontributors,0.0.2,2020-12-01 04:15:20,newbies,NA
AnchorRegression,0.1.0,2020-12-01 04:15:20,newbies,NA
ANN2,2.3.4,2020-12-01 04:15:20,waiting,NA
aRbs,0.0.2,2020-12-01 04:15:20,waiting,NA
clevr,0.1.1,2020-12-01 04:15:20,newbies,NA
CoMiRe,0.6,2020-12-01 04:15:20,newbies,NA
CompAREdesign,1.5,2020-12-01 04:15:20,newbies,NA
CurVol,1.0.0,2020-12-01 04:15:20,newbies,NA
dashCoreComponents,1.13.0,2020-12-01 04:15:20,waiting,NA
dashTable,4.11.0,2020-12-01 04:15:20,waiting,NA
deepMOU,0.1.0,2020-12-01 04:15:20,newbies,NA
dggridR,2.0.8,2020-12-01 04:15:20,newbies,NA
doc2vec,0.1.0,2020-12-01 04:15:20,newbies,NA
drawsample,0.1.1,2020-12-01 04:15:20,newbies,NA
envi,0.1.3,2020-12-01 04:15:20,newbies,NA
fastnet,1.0.0,2020-12-01 04:15:20,pretest,NA
fcaR,1.0.7,2020-12-01 04:15:20,pending,NA
flextable,0.6.0,2020-12-01 04:15:20,recheck,NA
functClust,0.1.6,2020-12-01 04:15:20,newbies,NA
greybox,0.6.4,2020-12-01 04:15:20,pretest,NA
gridtext,0.1.2,2020-12-01 04:15:20,recheck,NA
healthyR,0.1.0,2020-12-01 04:15:20,newbies,NA
ialiquor,0.1.0,2020-12-01 04:15:20,newbies,NA
iccde,0.1.0,2020-12-01 04:15:20,newbies,NA
IMIX,0.1-2,2020-12-01 04:15:20,newbies,NA
jsmodule,1.1.4,2020-12-01 04:15:20,pretest,NA
latentgraph,1.0,2020-12-01 04:15:20,newbies,NA
LDNN,1.10,2020-12-01 04:15:20,newbies,NA
libproj,7.1.0-3,2020-12-01 04:15:20,pending,NA
LOCUS,1.0,2020-12-01 04:15:20,newbies,NA
MazamaSpatialUtils,0.7.2,2020-12-01 04:15:20,pretest,NA
microbial,0.0.16,2020-12-01 04:15:20,newbies,NA
MicroSEC,1.1.3,2020-12-01 04:15:20,newbies,NA
missCompare,1.0.3,2020-12-01 04:15:20,newbies,NA
mixture,2.0.0,2020-12-01 04:15:20,waiting,NA
motifr,1.0.0,2020-12-01 04:15:20,newbies,NA
N2R,0.1.1,2020-12-01 04:15:20,pending,NA
NetOrigin,1.1-1,2020-12-01 04:15:20,pretest,NA
OptiLCMS,0.99.1,2020-12-01 04:15:20,pretest,NA
pagoo,0.3.7,2020-12-01 04:15:20,newbies,NA
parameters,0.10.0,2020-12-01 04:15:20,waiting,NA
PRDA,1.0.0,2020-12-01 04:15:20,newbies,NA
puls,0.1.0,2020-12-01 04:15:20,newbies,NA
pyinit,1.1.1,2020-12-01 04:15:20,recheck,NA
qtl2pleio,1.4.3,2020-12-01 04:15:20,pending,NA
quanteda.textstats,0.90,2020-12-01 04:15:20,newbies,NA
rdacca.hp,0.1.0,2020-12-01 04:15:20,newbies,NA
reproducible,1.2.2,2020-12-01 04:15:20,pretest,NA
Rthingsboard,0.2.0,2020-12-01 04:15:20,newbies,NA
RVA,0.0.2,2020-12-01 04:15:20,newbies,NA
sapevom,0.1.0,2020-12-01 04:15:20,newbies,NA
sarp.snowprofile.alignment,1.0.2,2020-12-01 04:15:20,newbies,NA
sccore,0.1.1,2020-12-01 04:15:20,pending,NA
shinydlplot,0.1.3,2020-12-01 04:15:20,newbies,NA
shinyfilter,0.1.0,2020-12-01 04:15:20,newbies,NA
sparklyr,1.5.1,2020-12-01 04:15:20,recheck,NA
srvyr,1.0.0,2020-12-01 04:15:20,recheck,NA
tablesgg,0.7-1,2020-12-01 04:15:20,newbies,NA
tboot,0.2.1,2020-12-01 04:15:20,pending,NA
terra,0.9-11,2020-12-01 04:15:20,recheck,NA
threesixtygiving,0.2.2,2020-12-01 04:15:20,newbies,NA
tsibble,0.9.4,2020-12-01 04:15:20,waiting,NA
VarRedOpt,0.1.0,2020-12-01 04:15:20,newbies,NA
