package,version,snapshot_time,folder,subfolder
abbreviate,0.1,2021-12-12 18:23:51,newbies,NA
adjSURVCI,1.0,2021-12-12 18:23:51,newbies,NA
BayesFactor,0.9.12-4.3,2021-12-12 18:23:51,inspect,NA
BIOMASS,2.1.7,2021-12-12 18:23:51,waiting,NA
bruceR,0.8.2,2021-12-12 18:23:51,pretest,NA
christmas,1.1.0,2021-12-12 18:23:51,inspect,NA
conleyreg,0.1.6,2021-12-12 18:23:51,pending,NA
DPQ,0.5-1,2021-12-12 18:23:51,waiting,NA
emayili,0.7.0,2021-12-12 18:23:51,inspect,NA
fmsb,0.7.2,2021-12-12 18:23:51,waiting,NA
GIC,1.0.0,2021-12-12 18:23:51,newbies,NA
InflectSSP,1.4.2,2021-12-12 18:23:51,newbies,NA
pema,0.1.0,2021-12-12 18:23:51,newbies,NA
ppmf,0.1.2,2021-12-12 18:23:51,newbies,NA
PRP,0.1.1,2021-12-12 18:23:51,newbies,NA
psqn,0.3.0,2021-12-12 18:23:51,pretest,NA
QWDAP,1.1.9,2021-12-12 18:23:51,waiting,NA
rcDEA,1.0,2021-12-12 18:23:51,newbies,NA
rSPDE,1.0.0,2021-12-12 18:23:51,inspect,NA
Rstg,0.0.1,2021-12-12 18:23:51,newbies,NA
SAMtool,1.2.4,2021-12-12 18:23:51,pending,NA
SOAs,1.0,2021-12-12 18:23:51,newbies,NA
spcosa,0.4-0,2021-12-12 18:23:51,pending,NA
tobit1,0.1-1,2021-12-12 18:23:51,newbies,NA
trajeR,0.9.0.1,2021-12-12 18:23:51,newbies,NA
TSANN,0.1.0,2021-12-12 18:23:51,newbies,NA
twosigma,1.0.2,2021-12-12 18:23:51,newbies,NA
typedjs,0.0.3,2021-12-12 18:23:51,newbies,NA
WSGeometry,1.2.1,2021-12-12 18:23:51,pending,NA
