package,version,snapshot_time,folder,subfolder
act,0.94,2020-10-28 08:14:36,newbies,NA
ADtools,0.5.3,2020-10-28 08:14:36,newbies,NA
altmeta,3.2,2020-10-28 08:14:36,inspect,NA
amapGeocode,0.5.0,2020-10-28 08:14:36,waiting,NA
ausplotsR,1.2,2020-10-28 08:14:36,pretest,NA
boutliers,1.1-1,2020-10-28 08:14:36,newbies,NA
brokenstick,1.1.0,2020-10-28 08:14:36,newbies,NA
brxx,0.1.0,2020-10-28 08:14:36,newbies,NA
BSBT,1.0.0,2020-10-28 08:14:36,newbies,NA
campfin,1.0.1,2020-10-28 08:14:36,newbies,NA
causalCmprsk,1.0.0,2020-10-28 08:14:36,newbies,NA
CausalMBSTS,0.1.0,2020-10-28 08:14:36,newbies,NA
cem,1.1.23,2020-10-28 08:14:36,newbies,NA
ceser,1.0.0,2020-10-28 08:14:36,newbies,NA
cinaR,0.1.0,2020-10-28 08:14:36,newbies,NA
circlize,0.4.11,2020-10-28 08:14:36,waiting,NA
colorizer,0.1.0,2020-10-28 08:14:36,newbies,NA
cpsvote,0.1.0,2020-10-28 08:14:36,inspect,NA
CTP,2.0.0,2020-10-28 08:14:36,newbies,NA
cupcake,0.1.0.0,2020-10-28 08:14:36,newbies,NA
curephEM,0.1.6,2020-10-28 08:14:36,newbies,NA
datacleanr,1.0.0,2020-10-28 08:14:36,newbies,NA
dataspice,1.0.0,2020-10-28 08:14:36,newbies,NA
DataVisualizations,1.2.1,2020-10-28 08:14:36,inspect,NA
deepgp,0.1.0,2020-10-28 08:14:36,newbies,NA
drhur,0.1.0,2020-10-28 08:14:36,newbies,NA
ecoCopula,1.0.1,2020-10-28 08:14:36,newbies,NA
ecostats,0.1.3,2020-10-28 08:14:36,newbies,NA
ef,1.2.0,2020-10-28 08:14:36,newbies,NA
eixport,0.5.0,2020-10-28 08:14:36,newbies,NA
envi,0.1.0,2020-10-28 08:14:36,newbies,NA
EpiBibR,0.1.0,2020-10-28 08:14:36,newbies,NA
epifitter,0.1.0,2020-10-28 08:14:36,newbies,NA
epinetr,0.93,2020-10-28 08:14:36,newbies,NA
Eunomia,1.0.1,2020-10-28 08:14:36,newbies,NA
eventglm,1.0.0,2020-10-28 08:14:36,newbies,NA
fastJT,1.0.6,2020-10-28 08:14:36,newbies,NA
febr,1.3.1,2020-10-28 08:14:36,newbies,NA
FFdownload,1.0.5,2020-10-28 08:14:36,newbies,NA
