package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-01-20 23:35:44,waiting,NA
AlleleShift,0.9,2021-01-20 23:35:44,newbies,NA
ambiorix,1.0.1,2021-01-20 23:35:44,newbies,NA
anomaly,4.0.1,2021-01-20 23:35:44,inspect,NA
attachment,0.2.1,2021-01-20 23:35:44,pending,NA
autoharp,0.0.4,2021-01-20 23:35:44,newbies,NA
autoMrP,0.98,2021-01-20 23:35:44,newbies,NA
aweSOM,1.0,2021-01-20 23:35:44,newbies,NA
bama,1.2,2021-01-20 23:35:44,waiting,NA
bayesforecast,0.0.1,2021-01-20 23:35:44,inspect,NA
Biostatistics,1.0.0,2021-01-20 23:35:44,newbies,NA
bmabasket,0.1.1,2021-01-20 23:35:44,pending,NA
brglm2,0.7.1,2021-01-20 23:35:44,inspect,NA
broom,0.7.4,2021-01-20 23:35:44,waiting,NA
bslib,0.2.4,2021-01-20 23:35:44,newbies,NA
BTYDplus,1.2.0,2021-01-20 23:35:44,inspect,NA
cachem,1.0.1,2021-01-20 23:35:44,pending,NA
ccboost,0.1-1.2,2021-01-20 23:35:44,newbies,NA
CEDARS,1.6,2021-01-20 23:35:44,newbies,NA
cglasso,2.0.2,2021-01-20 23:35:44,pending,NA
chronicle,0.1.0,2021-01-20 23:35:44,newbies,NA
circularEV,0.1.0,2021-01-20 23:35:44,newbies,NA
cmprskcoxmsm,0.1.0,2021-01-20 23:35:44,newbies,NA
CohortPlat,1.0.0,2021-01-20 23:35:44,newbies,NA
cropDemand,1.0.0,2021-01-20 23:35:44,newbies,NA
dataquieR,1.0.1,2021-01-20 23:35:44,newbies,NA
deepMOU,0.1.0,2021-01-20 23:35:44,newbies,NA
DesignCTPB,0.4.0,2021-01-20 23:35:44,newbies,NA
ech,0.1.1.2,2021-01-20 23:35:44,waiting,NA
excursions,2.5.1,2021-01-20 23:35:44,inspect,NA
fastkmedoids,1.2,2021-01-20 23:35:44,pending,NA
faux,0.0.1.6,2021-01-20 23:35:44,pending,NA
FMM,0.1.1,2021-01-20 23:35:44,newbies,NA
GEInter,0.1.0,2021-01-20 23:35:44,newbies,NA
GenHMM1d,0.1.0,2021-01-20 23:35:44,newbies,NA
GenomeAdmixR,1.1.2,2021-01-20 23:35:44,newbies,NA
GeodesiCL,1.0.0,2021-01-20 23:35:44,waiting,NA
ggshadow,0.0.2,2021-01-20 23:35:44,newbies,NA
ggx,0.1.1,2021-01-20 23:35:44,newbies,NA
ghcm,1.0.0,2021-01-20 23:35:44,newbies,NA
git2rdata,0.3.1,2021-01-20 23:35:44,inspect,NA
