package,version,snapshot_time,folder,subfolder
amerifluxr,1.0.0,2022-02-01 16:20:18,newbies,NA
aMNLFA,1.1.2,2022-02-01 16:20:18,pending,NA
ATNr,1.0,2022-02-01 16:20:18,newbies,NA
BEKKs,1.0.1,2022-02-01 16:20:18,pending,NA
BigDataStatMeth,0.99.26,2022-02-01 16:20:18,newbies,NA
canadianmaps,1.0.0,2022-02-01 16:20:18,newbies,NA
cassowaryr,1.0.1,2022-02-01 16:20:18,waiting,NA
collapse,1.7.4,2022-02-01 16:20:18,waiting,NA
domath,1.0,2022-02-01 16:20:18,newbies,NA
doMC,1.3.8,2022-02-01 16:20:18,waiting,NA
doSNOW,1.0.20,2022-02-01 16:20:18,waiting,NA
ecochange,2.4,2022-02-01 16:20:18,waiting,NA
endogeneity,2.0.0,2022-02-01 16:20:18,newbies,NA
factset.protobuf.stach.v2,1.0.2,2022-02-01 16:20:18,waiting,NA
factset.protobuf.stach.v2,1.0.3,2022-02-01 16:20:18,newbies,NA
fcirt,0.1.0,2022-02-01 16:20:18,newbies,NA
fdacluster,0.1.0,2022-02-01 16:20:18,newbies,NA
foreach,1.5.2,2022-02-01 16:20:18,waiting,NA
geobr,1.6.6,2022-02-01 16:20:18,waiting,NA
GGIR,2.6-0,2022-02-01 16:20:18,inspect,NA
HDLSSkST,2.1.0,2022-02-01 16:20:18,inspect,NA
impactr,0.4.1,2022-02-01 16:20:18,waiting,NA
ipeadatar,0.1.6,2022-02-01 16:20:18,waiting,NA
iterators,1.0.14,2022-02-01 16:20:18,waiting,NA
LearnPCA,0.1.0,2022-02-01 16:20:18,newbies,NA
libproj,8.2.1-1,2022-02-01 16:20:18,pending,NA
lowpassFilter,1.0-1,2022-02-01 16:20:18,waiting,NA
missSBM,1.0.2,2022-02-01 16:20:18,pending,NA
multilinguer,0.2.1,2022-02-01 16:20:18,pending,NA
netropy,0.1.0,2022-02-01 16:20:18,inspect,NA
OpenMx,2.20.3,2022-02-01 16:20:18,pending,NA
PLNmodels,0.11.6,2022-02-01 16:20:18,pending,NA
polimetrics,1.2.1.23,2022-02-01 16:20:18,waiting,NA
quadtree,0.1.9,2022-02-01 16:20:18,pending,NA
rankFD,0.1.1,2022-02-01 16:20:18,inspect,NA
repeated,1.1.4,2022-02-01 16:20:18,pending,NA
roclang,0.1.4,2022-02-01 16:20:18,pending,NA
sara4r,0.0.9,2022-02-01 16:20:18,inspect,NA
scINSIGHT,0.1.3,2022-02-01 16:20:18,waiting,NA
skater,0.1.1,2022-02-01 16:20:18,inspect,NA
SLModels,0.1.0,2022-02-01 16:20:18,inspect,NA
soundClass,0.0.9,2022-02-01 16:20:18,newbies,NA
StepBeta,0.1.0,2022-02-01 16:20:18,inspect,NA
supernova,2.5.2,2022-02-01 16:20:18,waiting,NA
TiPS,1.1.1,2022-02-01 16:20:18,newbies,NA
zmisc,0.2.1,2022-02-01 16:20:18,newbies,NA
