package,version,snapshot_time,folder,subfolder
ADVICE,1.0,2021-04-06 22:31:05,newbies,NA
aqp,1.29,2021-04-06 22:31:05,waiting,NA
aRchi,1.0.3,2021-04-06 22:31:05,newbies,NA
autostsm,1.2.2,2021-04-06 22:31:05,inspect,NA
basecamb,0.9.0,2021-04-06 22:31:05,newbies,NA
bayesDccGarch,2.2,2021-04-06 22:31:05,newbies,NA
biblionetwork,0.1.0,2021-04-06 22:31:05,inspect,NA
bikeshare14,0.1.4,2021-04-06 22:31:05,waiting,NA
bruceR,0.6.1,2021-04-06 22:31:05,waiting,NA
ClaimsProblems,0.1.0,2021-04-06 22:31:05,newbies,NA
climate,1.0.0,2021-04-06 22:31:05,inspect,NA
cuperdec,1.0.0,2021-04-06 22:31:05,newbies,NA
deepdep,0.2.3,2021-04-06 22:31:05,waiting,NA
DescTools,0.99.41,2021-04-06 22:31:05,waiting,NA
devtools,2.4.0,2021-04-06 22:31:05,pretest,NA
DMLLZU,0.1.0,2021-04-06 22:31:05,newbies,NA
dparser,1.3.1-4,2021-04-06 22:31:05,inspect,NA
eat,0.1.0,2021-04-06 22:31:05,newbies,NA
EMpeaksR,0.1.0,2021-04-06 22:31:05,newbies,NA
exploratory,0.2.16,2021-04-06 22:31:05,inspect,NA
FateID,0.2.0,2021-04-06 22:31:05,newbies,NA
GauPro,0.2.4,2021-04-06 22:31:05,pending,NA
GeodesiCL,1.0.0,2021-04-06 22:31:05,waiting,NA
gghilbertstrings,0.3.3,2021-04-06 22:31:05,newbies,NA
ggmix,0.0.2,2021-04-06 22:31:05,newbies,NA
GGMnonreg,1.0.0,2021-04-06 22:31:05,newbies,NA
glmtoolbox,0.1.0,2021-04-06 22:31:05,newbies,NA
HRW,1.0-4,2021-04-06 22:31:05,inspect,NA
HSAUR3,1.0-11,2021-04-06 22:31:05,inspect,NA
IRCcheck,1.0.0,2021-04-06 22:31:05,pretest,NA
lambdaTS,1.0.1,2021-04-06 22:31:05,waiting,NA
LibOPF,2.6.1,2021-04-06 22:31:05,pending,NA
lidaRtRee,3.0.2,2021-04-06 22:31:05,newbies,NA
loon.ggplot,1.1.1,2021-04-06 22:31:05,waiting,NA
MedLEA,0.0.0.9000,2021-04-06 22:31:05,inspect,NA
mlquantify,0.1.5,2021-04-06 22:31:05,newbies,NA
mlquantify,0.1.5,2021-04-06 22:31:05,waiting,NA
NonParRolCor,0.6.0,2021-04-06 22:31:05,inspect,NA
PCL,1.0,2021-04-06 22:31:05,newbies,NA
places,0.1.1,2021-04-06 22:31:05,inspect,NA
plu,0.2.1,2021-04-06 22:31:05,pretest,NA
RAR,2.0.0,2021-04-06 22:31:05,newbies,NA
rayrender,0.21.2,2021-04-06 22:31:05,pending,NA
RcppParallel,5.1.1,2021-04-06 22:31:05,waiting,NA
Rediscover,0.1.0,2021-04-06 22:31:05,newbies,NA
rnpn,1.2.1,2021-04-06 22:31:05,newbies,NA
SNSchart,1.4.0,2021-04-06 22:31:05,newbies,NA
SpatEntropy,2.0-1,2021-04-06 22:31:05,inspect,NA
SPOT,2.4.2,2021-04-06 22:31:05,waiting,NA
SubtypeDrug,0.1.5,2021-04-06 22:31:05,inspect,NA
SuperLearner,2.0-28,2021-04-06 22:31:05,waiting,NA
svplots,0.1.0,2021-04-06 22:31:05,newbies,NA
TAF,4.0.0,2021-04-06 22:31:05,newbies,NA
TeachHist,0.1.2,2021-04-06 22:31:05,newbies,NA
TensorClustering,1.0.1,2021-04-06 22:31:05,newbies,NA
thunder,0.0.14,2021-04-06 22:31:05,pending,NA
tidyBdE,0.1.0,2021-04-06 22:31:05,newbies,NA
tramME,0.1.1,2021-04-06 22:31:05,pending,NA
VEwaning,1.1,2021-04-06 22:31:05,newbies,NA
ZIprop,0.1.0,2021-04-06 22:31:05,newbies,NA
zoolog,0.3.0.9001,2021-04-06 22:31:05,inspect,NA
