package,version,snapshot_time,folder,subfolder
APML,0.0.3,2022-01-18 23:24:54,inspect,NA
doMC,1.3.8,2022-01-18 23:24:54,waiting,NA
doSNOW,1.0.20,2022-01-18 23:24:54,waiting,NA
factset.protobuf.stach.v2,1.0.2,2022-01-18 23:24:54,newbies,NA
foreach,1.5.2,2022-01-18 23:24:54,waiting,NA
hal9001,0.4.2,2022-01-18 23:24:54,waiting,NA
insee,1.1.3,2022-01-18 23:24:54,inspect,NA
intensitynet,1.0.0,2022-01-18 23:24:54,newbies,NA
iterators,1.0.14,2022-01-18 23:24:54,waiting,NA
leprechaun,1.0.0,2022-01-18 23:24:54,newbies,NA
libproj,8.2.1-1,2022-01-18 23:24:54,pending,NA
MatchIt,4.3.3,2022-01-18 23:24:54,waiting,NA
nloptr,2.0.0,2022-01-18 23:24:54,waiting,NA
npm,1.0.0,2022-01-18 23:24:54,newbies,NA
OlinkAnalyze,2.0.1,2022-01-18 23:24:54,newbies,NA
PKPDsim,1.1.0,2022-01-18 23:24:54,newbies,NA
plotHMM,2022.1.18,2022-01-18 23:24:54,newbies,NA
quantreg,5.87,2022-01-18 23:24:54,waiting,NA
rccola,1.0.2,2022-01-18 23:24:54,inspect,NA
RGENERATEPREC,1.2.9,2022-01-18 23:24:54,waiting,NA
rtern,0.1.2,2022-01-18 23:24:54,inspect,NA
Rthingsboard,0.2.7,2022-01-18 23:24:54,waiting,NA
RWsearch,5.0.0,2022-01-18 23:24:54,inspect,NA
scryr,1.0.0,2022-01-18 23:24:54,publish,NA
soilassessment,0.2.2,2022-01-18 23:24:54,inspect,NA
strm,0.1.3,2022-01-18 23:24:54,inspect,NA
TmCalculator,1.0.2,2022-01-18 23:24:54,waiting,NA
USA.state.boundaries,1.0.0,2022-01-18 23:24:54,newbies,NA
webtools,0.7.9,2022-01-18 23:24:54,waiting,NA
