package,version,snapshot_time,folder,subfolder
ADtools,0.5.4,2020-11-04 19:13:17,newbies,NA
altfuelr,0.1.0,2020-11-04 19:13:17,newbies,NA
AOV1R,0.1.0,2020-11-04 19:13:17,newbies,NA
awsjavasdk,0.2.2,2020-11-04 19:13:17,pretest,NA
AzureTableStor,1.0.0,2020-11-04 19:13:17,newbies,NA
BaseSet,0.0.14,2020-11-04 19:13:17,newbies,NA
biClassify,1.0,2020-11-04 19:13:17,newbies,NA
BSBT,1.0.0,2020-11-04 19:13:17,newbies,NA
campfin,1.0.1,2020-11-04 19:13:17,newbies,NA
cem,1.1.27,2020-11-04 19:13:17,newbies,NA
censo2017,0.1,2020-11-04 19:13:17,inspect,NA
chickn,1.2,2020-11-04 19:13:17,newbies,NA
cinaR,0.1.0,2020-11-04 19:13:17,newbies,NA
clubSandwich,0.5.2,2020-11-04 19:13:17,inspect,NA
collapse,1.4.1,2020-11-04 19:13:17,inspect,NA
colorizer,0.1.0,2020-11-04 19:13:17,newbies,NA
cpsvote,0.1.0,2020-11-04 19:13:17,inspect,NA
dabr,0.0.1,2020-11-04 19:13:17,newbies,NA
dashCoreComponents,1.13.0,2020-11-04 19:13:17,waiting,NA
dashTable,4.11.0,2020-11-04 19:13:17,waiting,NA
DataExplorer,0.8.2,2020-11-04 19:13:17,inspect,NA
dglm,1.8.4,2020-11-04 19:13:17,newbies,NA
distro,0.1.0,2020-11-04 19:13:17,newbies,NA
dotgen,0.1.0,2020-11-04 19:13:17,pretest,NA
DTAplots,1.0.2.1,2020-11-04 19:13:17,newbies,NA
EML,2.0.4,2020-11-04 19:13:17,inspect,NA
envi,0.1.0,2020-11-04 19:13:17,newbies,NA
EpiBibR,0.1.0,2020-11-04 19:13:17,newbies,NA
epos,0.1.3,2020-11-04 19:13:17,waiting,NA
eventglm,1.0.1,2020-11-04 19:13:17,newbies,NA
fastai,2.0.0,2020-11-04 19:13:17,newbies,NA
fastlogitME,0.1.0,2020-11-04 19:13:17,newbies,NA
FlexReg,1.0,2020-11-04 19:13:17,newbies,NA
FlyingR,0.2.0,2020-11-04 19:13:17,newbies,NA
foster,0.1.0,2020-11-04 19:13:17,newbies,NA
fsn,0.1,2020-11-04 19:13:17,newbies,NA
functClust,0.1.6,2020-11-04 19:13:17,newbies,NA
gateR,0.1.1,2020-11-04 19:13:17,newbies,NA
gawdis,0.1.0,2020-11-04 19:13:17,newbies,NA
geneExpressionFromGEO,0.1,2020-11-04 19:13:17,newbies,NA
gfilmm,0.1.0,2020-11-04 19:13:17,newbies,NA
gitcreds,0.1.0,2020-11-04 19:13:17,newbies,NA
gmgm,1.0.0,2020-11-04 19:13:17,newbies,NA
gnomonicM,1.0.0,2020-11-04 19:13:17,newbies,NA
gontr,1.1.0,2020-11-04 19:13:17,newbies,NA
googleVis,0.6.8,2020-11-04 19:13:17,inspect,NA
GWmodel,2.2-1,2020-11-04 19:13:17,pending,NA
HeckmanEM,0.1.1,2020-11-04 19:13:17,newbies,NA
intensegRid,0.1.0,2020-11-04 19:13:17,newbies,NA
INTRIGUE,0.1.0,2020-11-04 19:13:17,newbies,NA
IPDfromKM,0.1.10,2020-11-04 19:13:17,newbies,NA
iriR,0.1.0,2020-11-04 19:13:17,newbies,NA
IRSF,1.0.3,2020-11-04 19:13:17,inspect,NA
joinet,0.0.6,2020-11-04 19:13:17,inspect,NA
landmap,0.0.4,2020-11-04 19:13:17,newbies,NA
LassoGEE,1.0,2020-11-04 19:13:17,newbies,NA
lazysf,0.1.0,2020-11-04 19:13:17,newbies,NA
leidenAlg,0.1.0,2020-11-04 19:13:17,newbies,NA
libproj,7.1.0-3,2020-11-04 19:13:17,pending,NA
lineup2,0.2-5,2020-11-04 19:13:17,newbies,NA
maGUI,3.0,2020-11-04 19:13:17,newbies,NA
maptiles,0.1.0,2020-11-04 19:13:17,newbies,NA
marmap,1.0.5,2020-11-04 19:13:17,inspect,NA
MCMChybridGP,5.3,2020-11-04 19:13:17,newbies,NA
mdbr,0.1.1,2020-11-04 19:13:17,newbies,NA
