package,version,snapshot_time,folder,subfolder
adheRenceRX,1.0.0,2020-11-18 17:15:38,newbies,NA
AggregateR,0.1.0,2020-11-18 17:15:38,pretest,NA
ahptopsis2n,0.1.0,2020-11-18 17:15:38,newbies,NA
apexcharter,0.1.8,2020-11-18 17:15:38,pretest,NA
aRbs,0.0.1,2020-11-18 17:15:38,newbies,NA
baytrends,2.0.0,2020-11-18 17:15:38,pretest,NA
BBEST,0.1-8,2020-11-18 17:15:38,pretest,NA
bcr,0.0.0.9000,2020-11-18 17:15:38,pretest,NA
BCT,1.0,2020-11-18 17:15:38,newbies,NA
BGmisc,0.1,2020-11-18 17:15:38,newbies,NA
bootComb,1.0.1,2020-11-18 17:15:38,pretest,NA
CancerGram,1.0.0,2020-11-18 17:15:38,newbies,NA
CFAcoop,0.1.0,2020-11-18 17:15:38,newbies,NA
chess,1.0.0,2020-11-18 17:15:38,pretest,NA
ciu,0.1.0,2020-11-18 17:15:38,newbies,NA
cmocean,0.3-1,2020-11-18 17:15:38,pretest,NA
CopyNumber450kCancer,1.0.7,2020-11-18 17:15:38,newbies,NA
covid19sf,0.1.0,2020-11-18 17:15:38,newbies,NA
dashCoreComponents,1.13.0,2020-11-18 17:15:38,waiting,NA
dashTable,4.11.0,2020-11-18 17:15:38,waiting,NA
DatabaseConnectorJars,1.2.0,2020-11-18 17:15:38,waiting,NA
datasusbr,0.1.0,2020-11-18 17:15:38,newbies,NA
diathor,0.0.1,2020-11-18 17:15:38,newbies,NA
dm,0.1.9,2020-11-18 17:15:38,pretest,NA
dragracer,0.1.4,2020-11-18 17:15:38,newbies,NA
DUBStepR,1.0,2020-11-18 17:15:38,pretest,NA
eatGADS,0.15.1,2020-11-18 17:15:38,newbies,NA
ellipticalsymmetry,0.1,2020-11-18 17:15:38,newbies,NA
envi,0.1.1,2020-11-18 17:15:38,newbies,NA
eoffice,0.2.1,2020-11-18 17:15:38,pretest,NA
EpiBibR,0.1.0,2020-11-18 17:15:38,newbies,NA
ergm.ego,0.6.0,2020-11-18 17:15:38,pretest,NA
estimatr,0.28.0,2020-11-18 17:15:38,waiting,NA
eurostat,3.6.83,2020-11-18 17:15:38,pretest,NA
EValue,4.1.0,2020-11-18 17:15:38,pretest,NA
EvidenceSynthesis,0.2.0,2020-11-18 17:15:38,newbies,NA
EwR,1.2,2020-11-18 17:15:38,newbies,NA
fastDummies,1.6.3,2020-11-18 17:15:38,waiting,NA
fcaR,1.0.6,2020-11-18 17:15:38,pending,NA
FSinR,2.0.5,2020-11-18 17:15:38,pending,NA
gbeta,0.1.0,2020-11-18 17:15:38,newbies,NA
geogenr,1.0.0,2020-11-18 17:15:38,newbies,NA
gggap,1.0.1,2020-11-18 17:15:38,newbies,NA
ggthemr,1.1.0,2020-11-18 17:15:38,newbies,NA
GOxploreR,1.1.0,2020-11-18 17:15:38,pretest,NA
