package,version,snapshot_time,folder,subfolder
AlphaPart,0.9.0,2022-01-10 12:20:31,pretest,NA
aMNLFA,1.1.2,2022-01-10 12:20:31,pending,NA
APCtools,1.0.1,2022-01-10 12:20:31,inspect,NA
approxOT,1.0,2022-01-10 12:20:31,newbies,NA
autoReg,0.1.0,2022-01-10 12:20:31,newbies,NA
BigQuic,1.1-10,2022-01-10 12:20:31,waiting,NA
bliss,1.0.3,2022-01-10 12:20:31,inspect,NA
BuyseTest,2.3.10,2022-01-10 12:20:31,inspect,NA
canadacovid,0.3.1,2022-01-10 12:20:31,newbies,NA
CGNM,0.1.1,2022-01-10 12:20:31,pretest,NA
christmas,1.1.1,2022-01-10 12:20:31,inspect,NA
climatrends,0.1.13,2022-01-10 12:20:31,inspect,NA
CondiS,0.1.0,2022-01-10 12:20:31,inspect,NA
contingencytables,1.0.0,2022-01-10 12:20:31,waiting,NA
datasets.load,2.0.0,2022-01-10 12:20:31,pretest,NA
dictionaRy,0.1.1,2022-01-10 12:20:31,newbies,NA
DisaggregateTS,1.0,2022-01-10 12:20:31,newbies,NA
dplbnDE,0.1.1,2022-01-10 12:20:31,newbies,NA
DQAstats,0.2.1,2022-01-10 12:20:31,pending,NA
ebmc,1.0.1,2022-01-10 12:20:31,newbies,NA
forestploter,0.0.1,2022-01-10 12:20:31,newbies,NA
freqdistributionNogives,0.1.1,2022-01-10 12:20:31,newbies,NA
gamselBayes,1.0-1,2022-01-10 12:20:31,newbies,NA
GEInfo,1.0,2022-01-10 12:20:31,newbies,NA
ggmatplot,0.1.1,2022-01-10 12:20:31,newbies,NA
grpsel,1.2.0,2022-01-10 12:20:31,pretest,NA
hal9001,0.4.2,2022-01-10 12:20:31,inspect,NA
IDSL.UFAx,1.0.1,2022-01-10 12:20:31,waiting,NA
isotree,0.5.5,2022-01-10 12:20:31,waiting,NA
JGR,1.9-1,2022-01-10 12:20:31,waiting,NA
KONPsurv,1.0.4,2022-01-10 12:20:31,human,UL
magi,1.1.3,2022-01-10 12:20:31,pending,NA
MLMusingR,0.1.0,2022-01-10 12:20:31,newbies,NA
nic,0.0.1,2022-01-10 12:20:31,pretest,NA
nlsic,1.0.1,2022-01-10 12:20:31,inspect,NA
Nmix,1.1.2,2022-01-10 12:20:31,newbies,NA
nodeSub,1.2.1,2022-01-10 12:20:31,pretest,NA
polimetrics,1.2.1.8,2022-01-10 12:20:31,newbies,NA
qacBase,1.0.2,2022-01-10 12:20:31,newbies,NA
qacData,1.0.2,2022-01-10 12:20:31,newbies,NA
quickcheck,0.0.1,2022-01-10 12:20:31,newbies,NA
QZ,0.2-2,2022-01-10 12:20:31,inspect,NA
rbch,0.1-1,2022-01-10 12:20:31,newbies,NA
RCPA3,1.0.1,2022-01-10 12:20:31,newbies,NA
rddtools,1.6.0,2022-01-10 12:20:31,pretest,NA
scryr,1.0.0,2022-01-10 12:20:31,publish,NA
sehrnett,0.0.2,2022-01-10 12:20:31,newbies,NA
simpr,0.2.0,2022-01-10 12:20:31,newbies,NA
splm,1.5-3,2022-01-10 12:20:31,inspect,NA
surveyCV,0.1.1,2022-01-10 12:20:31,newbies,NA
terra,1.5-10,2022-01-10 12:20:31,waiting,NA
tessellation,1.0.0,2022-01-10 12:20:31,newbies,NA
tesseract,5.0.0,2022-01-10 12:20:31,waiting,NA
tmvtnsim,0.1.0,2022-01-10 12:20:31,newbies,NA
tornado,0.1.1,2022-01-10 12:20:31,newbies,NA
TSLSTM,0.1.0,2022-01-10 12:20:31,newbies,NA
TT,0.92,2022-01-10 12:20:31,newbies,NA
ufRisk,1.0.0,2022-01-10 12:20:31,newbies,NA
webtools,0.7.5,2022-01-10 12:20:31,newbies,NA
wrProteo,1.5.0,2022-01-10 12:20:31,pretest,NA
yuima,1.15.0,2022-01-10 12:20:31,waiting,NA
