package,version,snapshot_time,folder,subfolder
aceEditor,0.1.0,2020-10-20 04:17:30,newbies,NA
acled.api,1.0.7,2020-10-20 04:17:30,newbies,NA
altmeta,3.2,2020-10-20 04:17:30,inspect,NA
amapGeocode,0.5.0,2020-10-20 04:17:30,waiting,NA
anndata,0.7.4,2020-10-20 04:17:30,newbies,NA
anovir,0.1.0,2020-10-20 04:17:30,newbies,NA
APML,0.0.1,2020-10-20 04:17:30,newbies,NA
assert,1.0.0,2020-10-20 04:17:30,newbies,NA
asymptor,0.2,2020-10-20 04:17:30,newbies,NA
bccp,0.1.0,2020-10-20 04:17:30,newbies,NA
bggAnalytics,0.1.1,2020-10-20 04:17:30,newbies,NA
biogrowth,0.1.0,2020-10-20 04:17:30,newbies,NA
BlackCarbon,0.1.0,2020-10-20 04:17:30,newbies,NA
brokenstick,1.0.0,2020-10-20 04:17:30,newbies,NA
broom,0.7.2,2020-10-20 04:17:30,recheck,NA
CancerGram,1.0.0,2020-10-20 04:17:30,newbies,NA
CausalMBSTS,0.1.0,2020-10-20 04:17:30,newbies,NA
cd,0.1.0,2020-10-20 04:17:30,newbies,NA
chickn,1.1,2020-10-20 04:17:30,newbies,NA
circlize,0.4.11,2020-10-20 04:17:30,waiting,NA
comsimitv,0.1.4,2020-10-20 04:17:30,newbies,NA
cpsvote,0.1.0,2020-10-20 04:17:30,newbies,NA
cspp,0.3.0,2020-10-20 04:17:30,newbies,NA
curephEM,0.1.5,2020-10-20 04:17:30,newbies,NA
CVrisk,1.0.0,2020-10-20 04:17:30,newbies,NA
datacleanr,1.0.0,2020-10-20 04:17:30,newbies,NA
dataspice,1.0.0,2020-10-20 04:17:30,newbies,NA
deepgmm,0.1.62,2020-10-20 04:17:30,pretest,NA
deepredeff,0.1.0,2020-10-20 04:17:30,newbies,NA
DEPONS2R,1.0.0,2020-10-20 04:17:30,newbies,NA
DIDmultiplegt,0.1.0,2020-10-20 04:17:30,newbies,NA
dracor,0.2.3,2020-10-20 04:17:30,pending,NA
drought,1.0,2020-10-20 04:17:30,newbies,NA
ecoCopula,1.0.1,2020-10-20 04:17:30,pretest,NA
EcotoneFinder,0.2.1,2020-10-20 04:17:30,pretest,NA
ef,1.2.0,2020-10-20 04:17:30,newbies,NA
eicm,1.0.1,2020-10-20 04:17:30,pending,NA
eirm,0.2.0,2020-10-20 04:17:30,newbies,NA
EnvExpInd,0.1.0,2020-10-20 04:17:30,newbies,NA
epinetr,0.9,2020-10-20 04:17:30,newbies,NA
EpiNow2,1.2.1,2020-10-20 04:17:30,pretest,NA
fflr,0.3.8,2020-10-20 04:17:30,newbies,NA
findInFiles,0.1.0,2020-10-20 04:17:30,newbies,NA
flipdownr,0.1.0,2020-10-20 04:17:30,newbies,NA
fmpcloudr,0.1.0,2020-10-20 04:17:30,newbies,NA
foster,0.1.0,2020-10-20 04:17:30,newbies,NA
functiondepends,0.1.1,2020-10-20 04:17:30,newbies,NA
gaussplotR,0.1.4,2020-10-20 04:17:30,newbies,NA
GCSM,0.1.0,2020-10-20 04:17:30,newbies,NA
gfboost,0.1.0,2020-10-20 04:17:30,newbies,NA
ggmulti,0.1.0,2020-10-20 04:17:30,newbies,NA
greybox,0.6.3,2020-10-20 04:17:30,pretest,NA
healthfinance,0.1.0,2020-10-20 04:17:30,newbies,NA
hereR,0.5.1,2020-10-20 04:17:30,pretest,NA
hetu,1.0.1,2020-10-20 04:17:30,newbies,NA
Homework3Chen,0.0.0.9000,2020-10-20 04:17:30,pretest,NA
hutilscpp,0.5.2,2020-10-20 04:17:30,pending,NA
IAcsSPCR,0.1.5,2020-10-20 04:17:30,newbies,NA
IFAA,1.0.0,2020-10-20 04:17:30,newbies,NA
iForecast,1.0.1,2020-10-20 04:17:30,newbies,NA
imbibe,0.1.0,2020-10-20 04:17:30,newbies,NA
interleave,0.1.0,2020-10-20 04:17:30,newbies,NA
inti,0.1.0,2020-10-20 04:17:30,newbies,NA
IRSF,1.0.3,2020-10-20 04:17:30,inspect,NA
IRSF,1.0.3,2020-10-20 04:17:30,newbies,NA
isoreader,1.2.6,2020-10-20 04:17:30,pretest,NA
klsh,0.1.0,2020-10-20 04:17:30,newbies,NA
labeling,0.4.2,2020-10-20 04:17:30,recheck,NA
lazytrade,0.4.1,2020-10-20 04:17:30,inspect,NA
libproj,7.1.0-3,2020-10-20 04:17:30,pending,NA
linne,0.0.2,2020-10-20 04:17:30,newbies,NA
lme4,1.1-25,2020-10-20 04:17:30,waiting,NA
marmap,1.0.5,2020-10-20 04:17:30,inspect,NA
mastif,1.0.1,2020-10-20 04:17:30,inspect,NA
mbmixture,0.2-5,2020-10-20 04:17:30,newbies,NA
metajam,0.2.3,2020-10-20 04:17:30,newbies,NA
MetaSKAT,0.81,2020-10-20 04:17:30,pretest,NA
MGDrivE2,1.0.1,2020-10-20 04:17:30,newbies,NA
microeco,0.2.0,2020-10-20 04:17:30,pretest,NA
MixSIAR,3.1.12,2020-10-20 04:17:30,pending,NA
mlr3hyperband,0.1.0,2020-10-20 04:17:30,newbies,NA
monaco,0.1.0,2020-10-20 04:17:30,newbies,NA
MPGE,1.0.0,2020-10-20 04:17:30,newbies,NA
N2R,0.1.1,2020-10-20 04:17:30,pending,NA
nimbleSMC,0.10.0,2020-10-20 04:17:30,newbies,NA
