package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-02-11 13:16:29,waiting,NA
airGRdatassim,0.1.3,2021-02-11 13:16:29,newbies,NA
archiDART,3.4,2021-02-11 13:16:29,inspect,NA
arcpullr,0.1.2,2021-02-11 13:16:29,pending,NA
astrochron,1.0,2021-02-11 13:16:29,inspect,NA
baRulho,1.0.3,2021-02-11 13:16:29,inspect,NA
batchr,0.0.1,2021-02-11 13:16:29,newbies,NA
BAwiR,1.2.5,2021-02-11 13:16:29,inspect,NA
bcv,1.0.1.2,2021-02-11 13:16:29,inspect,NA
BIGDAWG,2.3.6,2021-02-11 13:16:29,waiting,NA
bigreadr,0.2.1,2021-02-11 13:16:29,waiting,NA
box,1.0.0,2021-02-11 13:16:29,newbies,NA
bpcs,1.1.0,2021-02-11 13:16:29,waiting,NA
caliver,2.0.0,2021-02-11 13:16:29,newbies,NA
cfda,0.9.9,2021-02-11 13:16:29,newbies,NA
CHOIRBM,0.0.1,2021-02-11 13:16:29,inspect,NA
cli,2.3.1,2021-02-11 13:16:29,waiting,NA
collin,0.0.1,2021-02-11 13:16:29,newbies,NA
comf,0.1.10,2021-02-11 13:16:29,inspect,NA
CoOL,1.0,2021-02-11 13:16:29,newbies,NA
copulareg,0.1.0,2021-02-11 13:16:29,newbies,NA
crosstable,0.2.1,2021-02-11 13:16:29,newbies,NA
crul,1.1.0,2021-02-11 13:16:29,waiting,NA
DiversificationR,0.1.0,2021-02-11 13:16:29,newbies,NA
dotCall64,1.0-1,2021-02-11 13:16:29,waiting,NA
ech,0.1.1.2,2021-02-11 13:16:29,inspect,NA
ech,0.1.1.2,2021-02-11 13:16:29,waiting,NA
ecolTest,0.0.1,2021-02-11 13:16:29,newbies,NA
elaborator,1.1,2021-02-11 13:16:29,newbies,NA
enerscape,0.1.0,2021-02-11 13:16:29,newbies,NA
fastrmodels,1.0.0,2021-02-11 13:16:29,newbies,NA
fHMM,0.1.0,2021-02-11 13:16:29,newbies,NA
folio,1.0.0,2021-02-11 13:16:29,newbies,NA
gapfill,0.9.6-1,2021-02-11 13:16:29,waiting,NA
gatepoints,0.1.4,2021-02-11 13:16:29,newbies,NA
gbm.auto,1.4.0,2021-02-11 13:16:29,inspect,NA
GeodesiCL,1.0.0,2021-02-11 13:16:29,waiting,NA
ggprism,1.0.1,2021-02-11 13:16:29,newbies,NA
hierBipartite,0.0.1,2021-02-11 13:16:29,newbies,NA
httpproblems,1.0.0,2021-02-11 13:16:29,newbies,NA
imager,0.42.7,2021-02-11 13:16:29,waiting,NA
IPLGP,0.1.0,2021-02-11 13:16:29,newbies,NA
jlsm,0.1.0,2021-02-11 13:16:29,newbies,NA
jsontools,0.1.0,2021-02-11 13:16:29,newbies,NA
JumpeR,0.1.1,2021-02-11 13:16:29,newbies,NA
KFPCA,1.0,2021-02-11 13:16:29,newbies,NA
kgrams,0.1.0,2021-02-11 13:16:29,newbies,NA
kuniezu,0.1.2,2021-02-11 13:16:29,waiting,NA
lavacreg,0.1-0,2021-02-11 13:16:29,newbies,NA
leastcostpath,1.8.0,2021-02-11 13:16:29,inspect,NA
lingmatch,1.0.0,2021-02-11 13:16:29,newbies,NA
localScore,1.0.2,2021-02-11 13:16:29,newbies,NA
lookout,0.1.0,2021-02-11 13:16:29,newbies,NA
marginalizedRisk,2021.2-4,2021-02-11 13:16:29,newbies,NA
mbr,0.0.1,2021-02-11 13:16:29,newbies,NA
mcwr,1.0.0,2021-02-11 13:16:29,newbies,NA
mdgc,0.1.0,2021-02-11 13:16:29,newbies,NA
MDMAPR,0.1.0,2021-02-11 13:16:29,inspect,NA
NPIstats,0.1.0,2021-02-11 13:16:29,newbies,NA
OpenMx,2.19.1,2021-02-11 13:16:29,waiting,NA
optbin,1.0,2021-02-11 13:16:29,newbies,NA
optimParallel,1.0-2,2021-02-11 13:16:29,inspect,NA
oreo,1.0,2021-02-11 13:16:29,newbies,NA
osmextract,0.2.0,2021-02-11 13:16:29,newbies,NA
pagoo,0.3.8,2021-02-11 13:16:29,newbies,NA
ParBayesianOptimization,1.2.2,2021-02-11 13:16:29,waiting,NA
ParBayesianOptimization,1.2.4,2021-02-11 13:16:29,newbies,NA
pcoxtime,1.0,2021-02-11 13:16:29,inspect,NA
percentiles,0.2.1,2021-02-11 13:16:29,newbies,NA
PERMANOVA,0.1.0,2021-02-11 13:16:29,newbies,NA
PGRdup,0.2.3.7,2021-02-11 13:16:29,inspect,NA
phangorn,2.6.2,2021-02-11 13:16:29,waiting,NA
PheVis,1.0.1,2021-02-11 13:16:29,newbies,NA
pleLMA,0.1.0,2021-02-11 13:16:29,newbies,NA
polynomial,0.1.0,2021-02-11 13:16:29,newbies,NA
popkin,1.3.8,2021-02-11 13:16:29,inspect,NA
POSetR,1.0,2021-02-11 13:16:29,newbies,NA
ppendemic,0.1.0,2021-02-11 13:16:29,newbies,NA
ProbSamplingI,0.1.0,2021-02-11 13:16:29,newbies,NA
ProcData,0.3.0,2021-02-11 13:16:29,inspect,NA
RClimacell,0.1.0,2021-02-11 13:16:29,newbies,NA
rKOMICS,1.0,2021-02-11 13:16:29,newbies,NA
ROCket,1.0.0,2021-02-11 13:16:29,newbies,NA
runexp,0.1.0,2021-02-11 13:16:29,newbies,NA
sharpPen,1.5,2021-02-11 13:16:29,newbies,NA
shatteringdt,0.1.0,2021-02-11 13:16:29,newbies,NA
shinyloadtest,1.1.0,2021-02-11 13:16:29,waiting,NA
shutterplot,0.1.0,2021-02-11 13:16:29,newbies,NA
SLBDD,0.0.1,2021-02-11 13:16:29,newbies,NA
smerc,1.4.2,2021-02-11 13:16:29,inspect,NA
SPARTAAS,1.0.0,2021-02-11 13:16:29,newbies,NA
