package,version,snapshot_time,folder,subfolder
albatross,0.3-1,2021-04-02 10:34:01,pending,NA
ald,1.31,2021-04-02 10:34:01,waiting,NA
AsthmaNHANES,1.1.0,2021-04-02 10:34:01,newbies,NA
bayesDccGarch,2.2,2021-04-02 10:34:01,newbies,NA
bayesTFR,7.0-4,2021-04-02 10:34:01,inspect,NA
BET,0.3.5,2021-04-02 10:34:01,inspect,NA
biblionetwork,0.1.0,2021-04-02 10:34:01,pretest,NA
bitops,1.0-7,2021-04-02 10:34:01,pending,NA
bmggum,0.1.0,2021-04-02 10:34:01,human,GS
bootGOF,0.1.0,2021-04-02 10:34:01,pretest,NA
bruceR,0.6.1,2021-04-02 10:34:01,waiting,NA
cinaR,0.2.1,2021-04-02 10:34:01,newbies,NA
cinaR,0.2.1,2021-04-02 10:34:01,pending,NA
dartR,1.9.1,2021-04-02 10:34:01,pending,NA
DML3,0.1.0,2021-04-02 10:34:01,newbies,NA
dparser,1.3.1-2,2021-04-02 10:34:01,pending,NA
ENMTools,1.0.3,2021-04-02 10:34:01,waiting,NA
exploratory,0.2.16,2021-04-02 10:34:01,inspect,NA
FateID,0.2.0,2021-04-02 10:34:01,inspect,NA
fddm,0.3-2,2021-04-02 10:34:01,waiting,NA
galah,1.0.0,2021-04-02 10:34:01,newbies,NA
gamlss.lasso,1.0-0,2021-04-02 10:34:01,newbies,NA
GauPro,0.2.4,2021-04-02 10:34:01,pending,NA
GeodesiCL,1.0.0,2021-04-02 10:34:01,waiting,NA
geodiv,1.0.1,2021-04-02 10:34:01,inspect,NA
geomander,1.0.3,2021-04-02 10:34:01,newbies,NA
geomorph,4.0.0,2021-04-02 10:34:01,waiting,NA
GFDsurv,0.0.2,2021-04-02 10:34:01,newbies,NA
gghilbertstrings,0.3.2,2021-04-02 10:34:01,newbies,NA
gRc,0.4.4,2021-04-02 10:34:01,pending,NA
HistDat,0.1.0,2021-04-02 10:34:01,newbies,NA
ICAMS,2.3.10,2021-04-02 10:34:01,pending,NA
IRCcheck,1.0.0,2021-04-02 10:34:01,newbies,NA
kittyR,1.1.0,2021-04-02 10:34:01,pending,NA
L0Learn,2.0.3,2021-04-02 10:34:01,pending,NA
lambdaTS,1.0.1,2021-04-02 10:34:01,waiting,NA
lefko3,3.4.0,2021-04-02 10:34:01,inspect,NA
loon.ggplot,1.1.1,2021-04-02 10:34:01,waiting,NA
lsts2,2.0,2021-04-02 10:34:01,newbies,NA
lwgeom,0.2-6,2021-04-02 10:34:01,pretest,NA
mcunit,0.3.2,2021-04-02 10:34:01,newbies,NA
metabolighteR,0.1.2,2021-04-02 10:34:01,pending,NA
miWQS,0.4.4,2021-04-02 10:34:01,waiting,NA
MultBiplotR,1.3.30,2021-04-02 10:34:01,newbies,NA
MultiHorizonSPA,1.0.0,2021-04-02 10:34:01,newbies,NA
multiridge,1.5,2021-04-02 10:34:01,newbies,NA
nCov2019,0.4.2,2021-04-02 10:34:01,newbies,NA
prewas,1.1.1,2021-04-02 10:34:01,newbies,NA
probhat,0.4.0,2021-04-02 10:34:01,inspect,NA
quanteda,3.0.0,2021-04-02 10:34:01,waiting,NA
RcppParallel,5.1.1,2021-04-02 10:34:01,pending,NA
rD3plot,1.0.10,2021-04-02 10:34:01,pretest,NA
rdocsyntax,0.4.0,2021-04-02 10:34:01,newbies,NA
reda,0.5.3,2021-04-02 10:34:01,waiting,NA
ReviewR,2.3.6,2021-04-02 10:34:01,newbies,NA
rTLS,0.2.3.2,2021-04-02 10:34:01,inspect,NA
sasfunclust,1.0.0,2021-04-02 10:34:01,newbies,NA
seminr,2.0.2,2021-04-02 10:34:01,newbies,NA
sovereign,1.0.0,2021-04-02 10:34:01,newbies,NA
spatPomp,0.19.0.0,2021-04-02 10:34:01,inspect,NA
stockfish,0.1.2,2021-04-02 10:34:01,pending,NA
SubtypeDrug,0.1.5,2021-04-02 10:34:01,inspect,NA
SuperLearner,2.0-28,2021-04-02 10:34:01,waiting,NA
surf,1.0.0,2021-04-02 10:34:01,newbies,NA
survivoR,0.9.2,2021-04-02 10:34:01,newbies,NA
svplots,0.1.0,2021-04-02 10:34:01,newbies,NA
tfdatasets,2.4.0,2021-04-02 10:34:01,pretest,NA
