package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-01-27 17:28:59,waiting,NA
anybadger,0.1.0,2021-01-27 17:28:59,newbies,NA
benford,0.1.0,2021-01-27 17:28:59,newbies,NA
bigreadr,0.2.1,2021-01-27 17:28:59,waiting,NA
broom,0.7.4,2021-01-27 17:28:59,waiting,NA
CDSeq,1.0.8,2021-01-27 17:28:59,newbies,NA
cif,0.0.5,2021-01-27 17:28:59,newbies,NA
con2lki,0.1.0,2021-01-27 17:28:59,newbies,NA
contingency,0.0.6,2021-01-27 17:28:59,newbies,NA
criticalpath,0.1.0,2021-01-27 17:28:59,newbies,NA
dbWebForms,0.1.0,2021-01-27 17:28:59,newbies,NA
DIDdesign,0.3.2,2021-01-27 17:28:59,newbies,NA
ech,0.1.1.2,2021-01-27 17:28:59,waiting,NA
era,0.3.1,2021-01-27 17:28:59,newbies,NA
essentials,0.1.0,2021-01-27 17:28:59,newbies,NA
FamilyRank,1.0,2021-01-27 17:28:59,newbies,NA
flippant,1.5.2,2021-01-27 17:28:59,newbies,NA
fmerPack,0.0-1,2021-01-27 17:28:59,newbies,NA
fractD,0.1.0,2021-01-27 17:28:59,newbies,NA
gbm.auto,1.4.0,2021-01-27 17:28:59,newbies,NA
GeodesiCL,1.0.0,2021-01-27 17:28:59,waiting,NA
ggpmisc,0.3.8-1,2021-01-27 17:28:59,inspect,NA
grainchanger,0.3.1,2021-01-27 17:28:59,newbies,NA
grmsem,1.1.0,2021-01-27 17:28:59,newbies,NA
GWI,1.0.1,2021-01-27 17:28:59,inspect,NA
H2x2Factorial,1.0.1,2021-01-27 17:28:59,newbies,NA
hockeystick,0.4.0,2021-01-27 17:28:59,newbies,NA
icdpicr,1.0.0,2021-01-27 17:28:59,newbies,NA
IDSA,1.2,2021-01-27 17:28:59,newbies,NA
imager,0.42.7,2021-01-27 17:28:59,waiting,NA
IMIX,1.1.3,2021-01-27 17:28:59,waiting,NA
kuniezu,0.1.2,2021-01-27 17:28:59,waiting,NA
LDAShiny,0.9.1,2021-01-27 17:28:59,newbies,NA
Matrix,1.3-3,2021-01-27 17:28:59,recheck,NA
mkin,0.9.50.4,2021-01-27 17:28:59,inspect,NA
mlr3hyperband,0.1.2,2021-01-27 17:28:59,newbies,NA
mlsbm,0.99.1,2021-01-27 17:28:59,newbies,NA
motif,0.4.0,2021-01-27 17:28:59,newbies,NA
NetSci,0.1.0,2021-01-27 17:28:59,newbies,NA
onepass,0.1.1,2021-01-27 17:28:59,newbies,NA
OptimalRerandExpDesigns,1.1,2021-01-27 17:28:59,newbies,NA
osmgeosample,0.1,2021-01-27 17:28:59,newbies,NA
OTrecod,0.1.0,2021-01-27 17:28:59,newbies,NA
pagoda2,1.0.0,2021-01-27 17:28:59,newbies,NA
panelvar,0.5.3,2021-01-27 17:28:59,inspect,NA
pcoxtime,1.0,2021-01-27 17:28:59,inspect,NA
phangorn,2.6.2,2021-01-27 17:28:59,waiting,NA
pixelpuzzle,1.0.0,2021-01-27 17:28:59,newbies,NA
PwrGSD,2.3.3,2021-01-27 17:28:59,pending,NA
RaJIVE,1.0,2021-01-27 17:28:59,newbies,NA
rangemap,0.1.16,2021-01-27 17:28:59,newbies,NA
rcol,0.1.0,2021-01-27 17:28:59,newbies,NA
RcppThread,1.0.0,2021-01-27 17:28:59,waiting,NA
rebird,1.2.0,2021-01-27 17:28:59,recheck,NA
regtomean,1.0,2021-01-27 17:28:59,newbies,NA
rgeoda,0.0.6,2021-01-27 17:28:59,newbies,NA
RoME,0.1.14,2021-01-27 17:28:59,newbies,NA
Rwtss,0.8.0,2021-01-27 17:28:59,newbies,NA
sassy,1.0.2,2021-01-27 17:28:59,newbies,NA
serp,0.1.8,2021-01-27 17:28:59,newbies,NA
shinyPredict,0.1.0,2021-01-27 17:28:59,newbies,NA
spatstat.core,1.65-2,2021-01-27 17:28:59,newbies,NA
spatstat.linnet,1.65-2,2021-01-27 17:28:59,newbies,NA
spiR,0.2.1,2021-01-27 17:28:59,waiting,NA
sta,0.1.5,2021-01-27 17:28:59,newbies,NA
statcanR,0.2.1,2021-01-27 17:28:59,waiting,NA
survSpearman,1.0.0,2021-01-27 17:28:59,newbies,NA
tapnet,0.3,2021-01-27 17:28:59,newbies,NA
tarchetypes,0.0.2,2021-01-27 17:28:59,inspect,NA
tgamtheme,0.1.0,2021-01-27 17:28:59,newbies,NA
treasuryTR,0.1.0,2021-01-27 17:28:59,newbies,NA
walker,1.0.1-1,2021-01-27 17:28:59,pending,NA
