package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-02-17 08:13:04,waiting,NA
augmentedRCBD,0.1.4,2021-02-17 08:13:04,pending,NA
autocart,1.4.1,2021-02-17 08:13:04,pretest,NA
AWAPer,0.1.46,2021-02-17 08:13:04,pretest,NA
BestTransform,0.1.0,2021-02-17 08:13:04,newbies,NA
bigreadr,0.2.2,2021-02-17 08:13:04,pending,NA
binostics,0.1.4,2021-02-17 08:13:04,pending,NA
blaster,1.0.1,2021-02-17 08:13:04,pending,NA
Boom,0.9.7,2021-02-17 08:13:04,waiting,NA
bpcs,1.1.0,2021-02-17 08:13:04,waiting,NA
CDatanet,0.0.1,2021-02-17 08:13:04,pretest,NA
cli,2.3.1,2021-02-17 08:13:04,waiting,NA
cmaRs,0.1.0,2021-02-17 08:13:04,newbies,NA
conos,1.4.0,2021-02-17 08:13:04,pretest,NA
CoxICPen,1.0.0,2021-02-17 08:13:04,inspect,NA
CTD,1.00.0,2021-02-17 08:13:04,waiting,NA
discourseGT,1.1.4,2021-02-17 08:13:04,pretest,NA
DMTL,0.1.2,2021-02-17 08:13:04,newbies,NA
dotwhisker,0.6.0,2021-02-17 08:13:04,waiting,NA
drhutools,0.1.0,2021-02-17 08:13:04,newbies,NA
Ecume,0.9.0,2021-02-17 08:13:04,newbies,NA
exams.mylearn,1.3,2021-02-17 08:13:04,pretest,NA
fabisearch,0.0.2.3,2021-02-17 08:13:04,inspect,NA
featureflag,0.1.0,2021-02-17 08:13:04,newbies,NA
GeodesiCL,1.0.0,2021-02-17 08:13:04,waiting,NA
germinationmetrics,0.1.5,2021-02-17 08:13:04,pending,NA
glmBfp,0.0-61,2021-02-17 08:13:04,pending,NA
GWmodel,2.2-4,2021-02-17 08:13:04,pending,NA
healthyverse,1.0.0,2021-02-17 08:13:04,newbies,NA
hermiter,2.0.3,2021-02-17 08:13:04,pending,NA
ICBioMark,0.1.0,2021-02-17 08:13:04,newbies,NA
imager,0.42.7,2021-02-17 08:13:04,waiting,NA
ipcwswitch,1.0.4,2021-02-17 08:13:04,pretest,NA
IPWpn,0.1.0,2021-02-17 08:13:04,newbies,NA
kuniezu,0.1.2,2021-02-17 08:13:04,waiting,NA
ldsep,2.0.2,2021-02-17 08:13:04,pending,NA
lvmisc,0.1.0,2021-02-17 08:13:04,newbies,NA
match2C,1.1.0,2021-02-17 08:13:04,pretest,NA
matrixprofiler,0.1.3,2021-02-17 08:13:04,pending,NA
mdgc,0.1.1,2021-02-17 08:13:04,pending,NA
memofunc,1.0.1,2021-02-17 08:13:04,newbies,NA
metapack,0.1.0,2021-02-17 08:13:04,newbies,NA
mfaces,0.1-2,2021-02-17 08:13:04,newbies,NA
MIRES,0.1.0,2021-02-17 08:13:04,pretest,NA
MNB,1.0.0,2021-02-17 08:13:04,newbies,NA
MonoPhy,1.3,2021-02-17 08:13:04,pretest,NA
NADA2,1.0.0,2021-02-17 08:13:04,newbies,NA
NAEPirtparams,1.0.0,2021-02-17 08:13:04,newbies,NA
netseg,1.0-0,2021-02-17 08:13:04,newbies,NA
nevada,0.1.0,2021-02-17 08:13:04,newbies,NA
novelforestSG,1.2.0,2021-02-17 08:13:04,newbies,NA
OpenABMCovid19,0.3,2021-02-17 08:13:04,newbies,NA
OpenMx,2.19.1,2021-02-17 08:13:04,waiting,NA
PERMANOVA,0.1.0,2021-02-17 08:13:04,newbies,NA
PGRdup,0.2.3.7,2021-02-17 08:13:04,pending,NA
phangorn,2.6.2,2021-02-17 08:13:04,waiting,NA
pharmaRTF,0.1.2,2021-02-17 08:13:04,newbies,NA
ppendemic,0.1.0,2021-02-17 08:13:04,newbies,NA
ProcData,0.3.0,2021-02-17 08:13:04,inspect,NA
provDebugR,1.0,2021-02-17 08:13:04,newbies,NA
raveio,0.0.4,2021-02-17 08:13:04,pending,NA
rayimage,0.5.1,2021-02-17 08:13:04,pretest,NA
rBDAT,0.9.5,2021-02-17 08:13:04,newbies,NA
reproducible,1.2.6,2021-02-17 08:13:04,recheck,NA
rKOMICS,1.0,2021-02-17 08:13:04,newbies,NA
ROCket,1.0.1,2021-02-17 08:13:04,pending,NA
rsample,0.0.9,2021-02-17 08:13:04,pretest,NA
SAFARI,0.1.0,2021-02-17 08:13:04,pretest,NA
SAMtool,1.1.1,2021-02-17 08:13:04,pretest,NA
sharpPen,1.6,2021-02-17 08:13:04,newbies,NA
shinysurveys,0.1.2,2021-02-17 08:13:04,newbies,NA
slgf,0.1.0,2021-02-17 08:13:04,newbies,NA
spacefillr,0.1.0,2021-02-17 08:13:04,newbies,NA
spiR,0.2.1,2021-02-17 08:13:04,waiting,NA
sta,0.1.5,2021-02-17 08:13:04,newbies,NA
statcanR,0.2.1,2021-02-17 08:13:04,waiting,NA
stencilaschema,1.0.0,2021-02-17 08:13:04,newbies,NA
support,0.1.5,2021-02-17 08:13:04,pending,NA
telemac,0.1.0,2021-02-17 08:13:04,newbies,NA
tiff,0.1-7,2021-02-17 08:13:04,waiting,NA
trigger,1.0.1,2021-02-17 08:13:04,waiting,NA
tsibble,1.0.0,2021-02-17 08:13:04,waiting,NA
twangContinuous,1.0.0,2021-02-17 08:13:04,newbies,NA
uni.survival.tree,1.3,2021-02-17 08:13:04,newbies,NA
vein,0.9.1.2,2021-02-17 08:13:04,pending,NA
vitae,0.4.2,2021-02-17 08:13:04,pending,NA
VSdecomp,0.1.0,2021-02-17 08:13:04,newbies,NA
WGCNA,1.70-1,2021-02-17 08:13:04,waiting,NA
xutils,0.0.1,2021-02-17 08:13:04,pretest,NA
zoolog,0.2.1,2021-02-17 08:13:04,newbies,NA
