package,version,snapshot_time,folder,subfolder,submission_time
api2lm,0.1.3,2022-09-27 09:44:01,newbies,NA,2022-09-26 22:33:00
Blaunet,2.2.1,2022-09-27 09:44:01,newbies,NA,2022-09-26 15:30:00
cargo,0.3.0,2022-09-27 09:44:01,inspect,NA,2022-08-05 13:50:00
cft,1.0.0,2022-09-27 09:44:01,newbies,NA,2022-09-26 21:09:00
COLP,1.0.0,2022-09-27 09:44:01,inspect,NA,2022-09-27 04:52:00
ContRespPP,0.4.1,2022-09-27 09:44:01,inspect,NA,2022-09-26 23:59:00
declared,0.18,2022-09-27 09:44:01,waiting,NA,2022-09-27 09:08:00
dogesr,0.1.0,2022-09-27 09:44:01,newbies,NA,2022-09-26 18:35:00
EFAtools,0.4.2,2022-09-27 09:44:01,publish,NA,2022-09-27 08:36:00
eixport,0.5.4,2022-09-27 09:44:01,newbies,NA,2022-09-26 17:34:00
fasjemV2,1.1.3,2022-09-27 09:44:01,pretest,NA,2022-09-27 09:34:00
FDboost,1.1-1,2022-09-27 09:44:01,newbies,NA,2022-09-26 22:19:00
freebird,1.0,2022-09-27 09:44:01,newbies,NA,2022-09-27 03:57:00
getpublist,0.1.0,2022-09-27 09:44:01,newbies,NA,2022-09-27 03:14:00
iheiddown,0.9.5,2022-09-27 09:44:01,publish,NA,2022-09-27 09:27:00
jeekV2,1.1.2,2022-09-27 09:44:01,pretest,NA,2022-09-27 09:34:00
less,0.1.0,2022-09-27 09:44:01,newbies,NA,2022-09-26 23:13:00
lmH,1.0,2022-09-27 09:44:01,newbies,NA,2022-09-26 20:16:00
maraca,0.3.10,2022-09-27 09:44:01,newbies,NA,2022-09-26 17:57:00
mets,1.3.1,2022-09-27 09:44:01,pending,NA,2022-09-26 13:15:00
migraph,0.12.0,2022-09-27 09:44:01,waiting,NA,2022-09-27 09:25:00
nlmixr2est,2.1.0,2022-09-27 09:44:01,pending,NA,2022-09-24 00:41:00
oceCens,0.1.1,2022-09-27 09:44:01,newbies,NA,2022-09-26 15:35:00
oews2018,1.0.0,2022-09-27 09:44:01,waiting,NA,2022-09-23 21:27:00
oews2019,1.0.0,2022-09-27 09:44:01,waiting,NA,2022-09-23 21:14:00
OptimalSurrogate,1.0,2022-09-27 09:44:01,newbies,NA,2022-09-27 02:10:00
Orcs,1.2.2,2022-09-27 09:44:01,pending,NA,2022-09-26 10:25:00
OrdCD,1.0.0,2022-09-27 09:44:01,newbies,NA,2022-09-27 04:54:00
organizr,0.1.0,2022-09-27 09:44:01,newbies,NA,2022-09-27 07:42:00
pandoc,0.1.0,2022-09-27 09:44:01,newbies,NA,2022-09-26 23:58:00
pompp,0.1.0,2022-09-27 09:44:01,newbies,NA,2022-09-26 22:33:00
psych,2.2.9,2022-09-27 09:44:01,waiting,NA,2022-09-25 18:37:00
qlifetable,0.0.1-11,2022-09-27 09:44:01,human,UL,2022-09-22 15:02:00
rcssci,0.1.0,2022-09-27 09:44:01,newbies,NA,2022-09-27 05:15:00
registr,2.1.0,2022-09-27 09:44:01,waiting,NA,2022-09-26 23:49:00
rjsoncons,1.0.0,2022-09-27 09:44:01,newbies,NA,2022-09-26 22:07:00
RPresto,1.4.0,2022-09-27 09:44:01,publish,NA,2022-09-27 07:42:00
rxode2ll,2.0.9,2022-09-27 09:44:01,newbies,NA,2022-09-26 16:50:00
salso,0.3.9,2022-09-27 09:44:01,inspect,NA,2022-07-03 00:00:00
shinyXYpad,0.2.0,2022-09-27 09:44:01,newbies,NA,2022-09-26 16:25:00
SiPhyNetwork,1.0.1,2022-09-27 09:44:01,pending,NA,2022-09-27 05:50:00
sMSROC,0.1.0,2022-09-27 09:44:01,newbies,NA,2022-09-26 21:20:00
squat,0.0.1,2022-09-27 09:44:01,newbies,NA,2022-09-26 21:05:00
ssmodels,1.0.0,2022-09-27 09:44:01,inspect,NA,2022-09-26 22:47:00
tabledown,0.0.3,2022-09-27 09:44:01,newbies,NA,2022-09-26 17:38:00
tardis,0.1.2,2022-09-27 09:44:01,newbies,NA,2022-09-26 20:49:00
