package,version,snapshot_time,folder,subfolder
abmR,1.0.1,2021-09-15 13:18:40,newbies,NA
AzureAppInsights,0.2.0,2021-09-15 13:18:40,newbies,NA
fsr,1.0.0,2021-09-15 13:18:40,newbies,NA
jds.rmd,0.3.0,2021-09-15 13:18:40,newbies,NA
mrbayes,0.5.0,2021-09-15 13:18:40,waiting,NA
RcppCensSpatial,0.1.0,2021-09-15 13:18:40,newbies,NA
rgdal,1.5-26,2021-09-15 13:18:40,recheck,NA
rmBayes,0.1.13,2021-09-15 13:18:40,newbies,NA
sGBJ,0.1.0,2021-09-15 13:18:40,newbies,NA
shiny,1.7.0,2021-09-15 13:18:40,waiting,NA
simrel,2.1.0,2021-09-15 13:18:40,pending,NA
staggered,1.1,2021-09-15 13:18:40,newbies,NA
StanMoMo,1.0.0,2021-09-15 13:18:40,newbies,NA
Statsomat,1.0,2021-09-15 13:18:40,newbies,NA
SWTools,0.2.1.0,2021-09-15 13:18:40,human,UL
UCSCXenaTools,1.4.7,2021-09-15 13:18:40,pretest,NA
