package,version,snapshot_time,folder,subfolder
ADtools,0.5.3,2020-10-25 19:16:50,newbies,NA
altmeta,3.2,2020-10-25 19:16:50,inspect,NA
amapGeocode,0.5.0,2020-10-25 19:16:50,waiting,NA
bccp,0.1.0,2020-10-25 19:16:50,newbies,NA
BeastJar,1.10.6,2020-10-25 19:16:50,inspect,NA
brokenstick,1.1.0,2020-10-25 19:16:50,newbies,NA
brxx,0.1.0,2020-10-25 19:16:50,newbies,NA
btergm,1.9.12,2020-10-25 19:16:50,newbies,NA
btergm,1.9.13,2020-10-25 19:16:50,newbies,NA
CancerGram,1.0.0,2020-10-25 19:16:50,newbies,NA
causalCmprsk,1.0.0,2020-10-25 19:16:50,newbies,NA
CausalMBSTS,0.1.0,2020-10-25 19:16:50,newbies,NA
cem,1.1.23,2020-10-25 19:16:50,newbies,NA
cinaR,0.1.0,2020-10-25 19:16:50,newbies,NA
circlize,0.4.11,2020-10-25 19:16:50,waiting,NA
colorizer,0.1.0,2020-10-25 19:16:50,newbies,NA
cspp,0.3.0,2020-10-25 19:16:50,newbies,NA
CVrisk,1.0.0,2020-10-25 19:16:50,newbies,NA
datacleanr,1.0.0,2020-10-25 19:16:50,newbies,NA
dataspice,1.0.0,2020-10-25 19:16:50,newbies,NA
deconvSeq,0.3.1,2020-10-25 19:16:50,newbies,NA
deepgp,0.1.0,2020-10-25 19:16:50,newbies,NA
DEPONS2R,1.0.0,2020-10-25 19:16:50,newbies,NA
DIDmultiplegt,0.1.0,2020-10-25 19:16:50,newbies,NA
dracor,0.2.4,2020-10-25 19:16:50,newbies,NA
drhur,0.1.0,2020-10-25 19:16:50,newbies,NA
ecoCopula,1.0.1,2020-10-25 19:16:50,newbies,NA
EcotoneFinder,0.2.1,2020-10-25 19:16:50,newbies,NA
ef,1.2.0,2020-10-25 19:16:50,newbies,NA
eirm,0.2.0,2020-10-25 19:16:50,newbies,NA
eixport,0.5.0,2020-10-25 19:16:50,newbies,NA
EpiBibR,0.1.0,2020-10-25 19:16:50,newbies,NA
epifitter,0.1.0,2020-10-25 19:16:50,newbies,NA
eventglm,1.0.0,2020-10-25 19:16:50,newbies,NA
FFdownload,1.0.5,2020-10-25 19:16:50,newbies,NA
fflr,0.3.8,2020-10-25 19:16:50,newbies,NA
FlexReg,1.0,2020-10-25 19:16:50,newbies,NA
fmpcloudr,0.1.1,2020-10-25 19:16:50,newbies,NA
foster,0.1.0,2020-10-25 19:16:50,newbies,NA
gawdis,0.1.0,2020-10-25 19:16:50,newbies,NA
GCSM,0.1.0,2020-10-25 19:16:50,newbies,NA
geoFKF,0.1.0,2020-10-25 19:16:50,newbies,NA
getDTeval,0.0.1,2020-10-25 19:16:50,newbies,NA
GEVACO,1.0.0,2020-10-25 19:16:50,newbies,NA
GMKMcharlie,1.1.0,2020-10-25 19:16:50,pending,NA
gnomonicM,1.0.0,2020-10-25 19:16:50,newbies,NA
gontr,1.1.0,2020-10-25 19:16:50,newbies,NA
groundhog,1.0.0,2020-10-25 19:16:50,newbies,NA
i2extras,0.0.2,2020-10-25 19:16:50,newbies,NA
icews,1.0.0,2020-10-25 19:16:50,newbies,NA
IFAA,1.0.0,2020-10-25 19:16:50,newbies,NA
IFP,0.2.3,2020-10-25 19:16:50,newbies,NA
imbibe,0.1.0,2020-10-25 19:16:50,newbies,NA
interleave,0.1.0,2020-10-25 19:16:50,newbies,NA
IRSF,1.0.3,2020-10-25 19:16:50,newbies,NA
isoreader,1.2.6,2020-10-25 19:16:50,newbies,NA
ivsacim,1.0,2020-10-25 19:16:50,newbies,NA
LassoGEE,1.0,2020-10-25 19:16:50,newbies,NA
libproj,7.1.0-3,2020-10-25 19:16:50,pending,NA
lilikoi,2.0.3,2020-10-25 19:16:50,inspect,NA
lineup2,0.2-4,2020-10-25 19:16:50,newbies,NA
linne,0.0.2,2020-10-25 19:16:50,newbies,NA
maczic,0.1.0,2020-10-25 19:16:50,newbies,NA
marmap,1.0.5,2020-10-25 19:16:50,inspect,NA
MatchItEXT,0.0.1,2020-10-25 19:16:50,newbies,NA
MetaClean,1.0.1,2020-10-25 19:16:50,waiting,NA
metajam,0.2.3,2020-10-25 19:16:50,newbies,NA
metamicrobiomeR,1.2,2020-10-25 19:16:50,newbies,NA
MetaSKAT,0.81,2020-10-25 19:16:50,newbies,NA
mgee2,0.1,2020-10-25 19:16:50,newbies,NA
mlr3hyperband,0.1.0,2020-10-25 19:16:50,newbies,NA
monaco,0.1.0,2020-10-25 19:16:50,newbies,NA
