package,version,snapshot_time,folder,subfolder
aMNLFA,1.1.2,2022-01-25 15:20:28,pending,NA
asht,0.9.7,2022-01-25 15:20:28,pretest,NA
baker,1.0.0,2022-01-25 15:20:28,newbies,NA
beyondWhittle,1.1.2,2022-01-25 15:20:28,pretest,NA
bibs,1.1.1,2022-01-25 15:20:28,newbies,NA
binsegRcpp,2022.1.24,2022-01-25 15:20:28,pending,NA
biodosetools,3.6.0,2022-01-25 15:20:28,pretest,NA
bipd,0.1,2022-01-25 15:20:28,newbies,NA
bpAcc,0.0-1,2022-01-25 15:20:28,newbies,NA
broom,0.7.12,2022-01-25 15:20:28,waiting,NA
cassowaryr,1.0.1,2022-01-25 15:20:28,inspect,NA
doMC,1.3.8,2022-01-25 15:20:28,waiting,NA
doSNOW,1.0.20,2022-01-25 15:20:28,waiting,NA
ecochange,2.4,2022-01-25 15:20:28,inspect,NA
factset.protobuf.stach.v2,1.0.2,2022-01-25 15:20:28,waiting,NA
foreach,1.5.2,2022-01-25 15:20:28,waiting,NA
gofcat,0.1.0,2022-01-25 15:20:28,newbies,NA
gps,1.0,2022-01-25 15:20:28,newbies,NA
greybox,1.0.3,2022-01-25 15:20:28,waiting,NA
hal9001,0.4.2,2022-01-25 15:20:28,waiting,NA
impactr,0.4.1,2022-01-25 15:20:28,waiting,NA
intensitynet,1.0.0,2022-01-25 15:20:28,newbies,NA
iterators,1.0.14,2022-01-25 15:20:28,waiting,NA
kesernetwork,0.1.0,2022-01-25 15:20:28,newbies,NA
libproj,8.2.1-1,2022-01-25 15:20:28,pending,NA
maybe,0.1.0,2022-01-25 15:20:28,newbies,NA
MetAlyzer,0.1.0,2022-01-25 15:20:28,newbies,NA
MicroMoB,0.0.7,2022-01-25 15:20:28,newbies,NA
multilinguer,0.2.1,2022-01-25 15:20:28,pending,NA
naflex,0.1.0,2022-01-25 15:20:28,newbies,NA
navigatr,0.1.0,2022-01-25 15:20:28,newbies,NA
nloptr,2.0.0,2022-01-25 15:20:28,waiting,NA
ODMeans,0.1.0,2022-01-25 15:20:28,newbies,NA
optimbase,1.0-10,2022-01-25 15:20:28,newbies,NA
pder,1.0-2,2022-01-25 15:20:28,inspect,NA
pillar,1.6.5,2022-01-25 15:20:28,recheck,NA
polimetrics,1.2.1.23,2022-01-25 15:20:28,waiting,NA
quantreg,5.87,2022-01-25 15:20:28,waiting,NA
reticulate,1.24,2022-01-25 15:20:28,pending,NA
rlang,1.0.0,2022-01-25 15:20:28,waiting,NA
rQCC,2.22.1,2022-01-25 15:20:28,inspect,NA
scryr,1.0.0,2022-01-25 15:20:28,publish,NA
spqdep,0.1.0,2022-01-25 15:20:28,newbies,NA
tobit1,0.1-2,2022-01-25 15:20:28,inspect,NA
