package,version,snapshot_time,folder,subfolder
abn,2.6-0,2022-01-07 15:19:58,inspect,NA
admisc,0.22,2022-01-07 15:19:58,waiting,NA
aMNLFA,1.1.2,2022-01-07 15:19:58,pending,NA
ape,5.6-1,2022-01-07 15:19:58,recheck,NA
BigQuic,1.1-10,2022-01-07 15:19:58,waiting,NA
christmas,1.1.1,2022-01-07 15:19:58,inspect,NA
climatrends,0.1.13,2022-01-07 15:19:58,inspect,NA
dail,0.0.0.9000,2022-01-07 15:19:58,newbies,NA
datelife,0.6.0,2022-01-07 15:19:58,newbies,NA
dictionaRy,0.1.0,2022-01-07 15:19:58,newbies,NA
DQAstats,0.2.1,2022-01-07 15:19:58,pending,NA
dynatop,0.2.1,2022-01-07 15:19:58,newbies,NA
forecast,8.16,2022-01-07 15:19:58,waiting,NA
free,1.0,2022-01-07 15:19:58,newbies,NA
frscore,0.1.1,2022-01-07 15:19:58,inspect,NA
genekitr,0.5.3,2022-01-07 15:19:58,pending,NA
ggOceanMaps,1.2.6,2022-01-07 15:19:58,pending,NA
glmxdiag,1.0.0,2022-01-07 15:19:58,newbies,NA
grattan,1.9.0.10,2022-01-07 15:19:58,pending,NA
insight,0.15.0,2022-01-07 15:19:58,waiting,NA
KONPsurv,1.0.4,2022-01-07 15:19:58,human,UL
libproj,8.2.0-1,2022-01-07 15:19:58,pending,NA
logitFD,1.0,2022-01-07 15:19:58,newbies,NA
magi,1.1.3,2022-01-07 15:19:58,pending,NA
mpr,1.0.6,2022-01-07 15:19:58,newbies,NA
ODMeans,0.1.0,2022-01-07 15:19:58,newbies,NA
pomodoro,3.3.0,2022-01-07 15:19:58,newbies,NA
psrwe,3.0,2022-01-07 15:19:58,waiting,NA
rbcb,0.1.7,2022-01-07 15:19:58,newbies,NA
rjson,0.2.21,2022-01-07 15:19:58,waiting,NA
rSPDE,1.1.0,2022-01-07 15:19:58,inspect,NA
scryr,1.0.0,2022-01-07 15:19:58,publish,NA
splm,1.5-3,2022-01-07 15:19:58,inspect,NA
vannstats,1.2.1.6,2022-01-07 15:19:58,inspect,NA
WWdPCR,0.1.0,2022-01-07 15:19:58,inspect,NA
yuima,1.15.0,2022-01-07 15:19:58,waiting,NA
