package,version,snapshot_time,folder,subfolder,submission_time
AIBias,0.1.0,2026-03-30 22:32:04.468872,newbies,NA,2026-03-27 12:49:00
APS,1.0.0,2026-03-30 22:32:04.468872,newbies,NA,2026-03-30 16:46:00
ActisoftR,0.0.2,2026-03-30 22:32:04.468872,human,UL,2024-09-11
AgriDiversiX,0.1.0,2026-03-30 22:32:04.468872,newbies,NA,2026-03-28 08:20:00
AplosNCA,1.0.0,2026-03-30 22:32:04.468872,newbies,NA,2026-03-27 17:20:00
Ball,1.3.14,2026-03-30 22:32:04.468872,waiting,NA,2026-03-23 15:09:00
BayesVolcano,1.0.1,2026-03-30 22:32:04.468872,newbies,NA,2026-03-26 16:10:00
BiasedUrn,2.0.12,2026-03-30 22:32:04.468872,human,UL,2024-05-11
CEDMr,0.1.0,2026-03-30 22:32:04.468872,newbies,NA,2026-03-28 06:19:00
ClassifyITS,0.1.0,2026-03-30 22:32:04.468872,newbies,NA,2026-03-30 12:18:00
CompositionalNAimp,1.0,2026-03-30 22:32:04.468872,newbies,NA,2026-03-26 17:15:00
DFA,1.0.0,2026-03-30 22:32:04.468872,human,UL,2024-02-17
DICErClust,0.1.0,2026-03-30 22:32:04.468872,newbies,NA,2026-03-30 19:32:00
DIDmultiplegtDYN,1.0.3,2026-03-30 22:32:04.468872,human,UL,2024-02-22
EE.Data,0.1.1,2026-03-30 22:32:04.468872,newbies,NA,2026-03-28 13:22:00
EpiNow2,1.3.3,2026-03-30 22:32:04.468872,human,UL,2022-11-01
FLAG,0.1,2026-03-30 22:32:04.468872,human,UL,2025-03-31
GFFStrandLoc,0.1.0,2026-03-30 22:32:04.468872,newbies,NA,2026-03-29 19:33:00
GWnorm,1.0,2026-03-30 22:32:04.468872,newbies,NA,2026-03-30 10:31:00
ISO6976.2016,0.1-0,2026-03-30 22:32:04.468872,newbies,NA,2026-03-30 19:41:00
JRF,0.1-4,2026-03-30 22:32:04.468872,human,UL,2016-10-25
LogicForest,2.1.0,2026-03-30 22:32:04.468872,human,UL,2024-03-08
LogicForest,2.1.1,2026-03-30 22:32:04.468872,human,UL,2024-03-12
MAIHDA,0.1.0,2026-03-30 22:32:04.468872,newbies,NA,2026-03-30 19:55:00
MEsreg,0.1.0,2026-03-30 22:32:04.468872,newbies,NA,2026-03-27 07:37:00
MFSD,0.1.0,2026-03-30 22:32:04.468872,newbies,NA,2026-03-26 18:41:00
MatchingPursuit,1.0.0,2026-03-30 22:32:04.468872,newbies,NA,2026-03-28 03:47:00
MyoScore,1.0.1,2026-03-30 22:32:04.468872,newbies,NA,2026-03-30 15:15:00
N2R,1.0.5,2026-03-30 22:32:04.468872,newbies,NA,2026-03-30 17:31:00
NOVA,0.1.4,2026-03-30 22:32:04.468872,inspect,NA,2026-03-30 19:13:00
NSMM,0.1.1,2026-03-30 22:32:04.468872,newbies,NA,2026-03-30 16:19:00
Nestimate,0.2.19,2026-03-30 22:32:04.468872,newbies,NA,2026-03-29 17:23:00
NetSurvProx,0.1.0,2026-03-30 22:32:04.468872,newbies,NA,2026-03-27 13:53:00
PhaseGMM,0.1.0,2026-03-30 22:32:04.468872,newbies,NA,2026-03-30 03:15:00
RDesk,1.0.4,2026-03-30 22:32:04.468872,newbies,NA,2026-03-27 18:58:00
RFIF,1.0,2026-03-30 22:32:04.468872,newbies,NA,2026-03-26 23:42:00
Rfast,2.0.8,2026-03-30 22:32:04.468872,human,UL,2023-06-25
SPACO,1.0.0,2026-03-30 22:32:04.468872,newbies,NA,2026-03-26 18:02:00
SingleArmMRCT,0.1.1,2026-03-30 22:32:04.468872,newbies,NA,2026-03-29 09:51:00
SubgrpID,0.11,2026-03-30 22:32:04.468872,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2026-03-30 22:32:04.468872,human,UL,2024-08-23
VFP,1.4.3,2026-03-30 22:32:04.468872,human,UL,2025-01-23
VIGoR,1.1.4,2026-03-30 22:32:04.468872,human,UL,2024-05-28
VizModules,0.1.0,2026-03-30 22:32:04.468872,newbies,NA,2026-03-27 23:12:00
WHORiskCalculator,1.0.0,2026-03-30 22:32:04.468872,newbies,NA,2026-03-27 21:57:00
adbcpostgresql,0.8.0,2026-03-30 22:32:04.468872,human,UL,2023-11-10
aftPenCDA,0.1.0,2026-03-30 22:32:04.468872,newbies,NA,2026-03-29 11:00:00
agriReg,0.1.0,2026-03-30 22:32:04.468872,newbies,NA,2026-03-27 08:12:00
aisdk,1.1.0,2026-03-30 22:32:04.468872,newbies,NA,2026-03-27 02:51:00
albersdown,1.0.0,2026-03-30 22:32:04.468872,newbies,NA,2026-03-28 15:22:00
animint2,2023.3.10,2026-03-30 22:32:04.468872,human,UL,2023-03-12
arg,0.1.0,2026-03-30 22:32:04.468872,newbies,NA,2026-03-30 21:31:00
assemblykor,0.1.1,2026-03-30 22:32:04.468872,newbies,NA,2026-03-28 00:42:00
backtestGraphics,0.1.6,2026-03-30 22:32:04.468872,human,UL,2024-12-20
baskoptr,1.0.4,2026-03-30 22:32:04.468872,newbies,NA,2026-03-30 14:52:00
bigANNOY,0.3.0,2026-03-30 22:32:04.468872,newbies,NA,2026-03-27 22:49:00
