package,version,snapshot_time,folder,subfolder
abglasso,0.1.0,2021-05-12 09:41:32,newbies,NA
alfred,0.1.12,2021-05-12 09:41:32,pending,NA
bayesmodels,0.1.0,2021-05-12 09:41:32,newbies,NA
BifactorIndicesCalculator,0.2.2,2021-05-12 09:41:32,pending,NA
bignum,0.1.0,2021-05-12 09:41:32,newbies,NA
blocklength,0.1.4,2021-05-12 09:41:32,inspect,NA
broomExtra,4.2.2,2021-05-12 09:41:32,inspect,NA
diathor,0.0.6,2021-05-12 09:41:32,inspect,NA
doseminer,0.1.0,2021-05-12 09:41:32,newbies,NA
duckdb,0.2.6,2021-05-12 09:41:32,publish,NA
eCAR,0.1.1,2021-05-12 09:41:32,inspect,NA
ENMeval,2.0.0,2021-05-12 09:41:32,inspect,NA
eurostat,3.7.3,2021-05-12 09:41:32,pending,NA
fastText,1.0.0,2021-05-12 09:41:32,newbies,NA
fields,12.1,2021-05-12 09:41:32,waiting,NA
gamblers.ruin.gameplay,4.0.5,2021-05-12 09:41:32,newbies,NA
GeodesiCL,1.0.0,2021-05-12 09:41:32,waiting,NA
ggbreak,0.0.2,2021-05-12 09:41:32,newbies,NA
glamlasso,3.0.1,2021-05-12 09:41:32,newbies,NA
glmnet,4.1-2,2021-05-12 09:41:32,pending,NA
interflex,1.2.6,2021-05-12 09:41:32,inspect,NA
ipeadatar,0.1.3,2021-05-12 09:41:32,waiting,NA
kNNvs,0.1.0,2021-05-12 09:41:32,newbies,NA
makemyprior,1.0.0,2021-05-12 09:41:32,inspect,NA
MatrixExtra,0.1.2,2021-05-12 09:41:32,inspect,NA
multiverse,0.4.0,2021-05-12 09:41:32,newbies,NA
netie,1.0,2021-05-12 09:41:32,newbies,NA
pliman,0.1.0,2021-05-12 09:41:32,newbies,NA
PosteriorBootstrap,0.1.1,2021-05-12 09:41:32,waiting,NA
predint,1.0.0,2021-05-12 09:41:32,newbies,NA
ragg,1.1.3,2021-05-12 09:41:32,waiting,NA
randnet,0.3,2021-05-12 09:41:32,waiting,NA
rddtools,1.5.0,2021-05-12 09:41:32,inspect,NA
re2,0.1.1,2021-05-12 09:41:32,waiting,NA
RedisBaseContainer,1.0.0,2021-05-12 09:41:32,newbies,NA
redist,3.0.7,2021-05-12 09:41:32,pending,NA
rgplates,0.1.0,2021-05-12 09:41:32,newbies,NA
riskmetric,0.1.0,2021-05-12 09:41:32,newbies,NA
RPEIF,1.2.2,2021-05-12 09:41:32,inspect,NA
RprobitB,0.1.0,2021-05-12 09:41:32,newbies,NA
scqe,1.0.0,2021-05-12 09:41:32,newbies,NA
SDAResources,0.1.0,2021-05-12 09:41:32,newbies,NA
spatialTIME,1.0.0,2021-05-12 09:41:32,newbies,NA
specmine,3.1.5,2021-05-12 09:41:32,inspect,NA
spfilteR,1.1.0,2021-05-12 09:41:32,pending,NA
stochvol,3.0.5,2021-05-12 09:41:32,inspect,NA
SubtypeDrug,0.1.5,2021-05-12 09:41:32,inspect,NA
trade,0.8.0,2021-05-12 09:41:32,waiting,NA
weathercan,0.6.0,2021-05-12 09:41:32,waiting,NA
zoomGroupStats,0.1.0,2021-05-12 09:41:32,newbies,NA
