package,version,snapshot_time,folder,subfolder
acled.api,1.0.5,2020-10-03 07:11:21,inspect,NA
acumos,0.4-1,2020-10-03 07:11:21,newbies,NA
AirSensor,1.0.2,2020-10-03 07:11:21,inspect,NA
altmeta,3.2,2020-10-03 07:11:21,inspect,NA
animalEKF,1.1,2020-10-03 07:11:21,newbies,NA
ausplotsR,1.2,2020-10-03 07:11:21,newbies,NA
BeastJar,1.10.5,2020-10-03 07:11:21,waiting,NA
BioInformaticsDesc,1.0,2020-10-03 07:11:21,inspect,NA
blink,1.1.0,2020-10-03 07:11:21,newbies,NA
clmsapi,0.1.1,2020-10-03 07:11:21,newbies,NA
cmdfun,1.0.2,2020-10-03 07:11:21,newbies,NA
cmsafvis,1.0.0,2020-10-03 07:11:21,newbies,NA
CNAIM,1.0.0,2020-10-03 07:11:21,newbies,NA
collidr,0.1.3,2020-10-03 07:11:21,newbies,NA
comFuncs,0.0.2,2020-10-03 07:11:21,newbies,NA
comsimitv,0.1.2,2020-10-03 07:11:21,newbies,NA
CTD,0.99.8,2020-10-03 07:11:21,newbies,NA
dCUR,1.0.0,2020-10-03 07:11:21,newbies,NA
DEPONS2R,1.0.0,2020-10-03 07:11:21,newbies,NA
EHR,0.3-1,2020-10-03 07:11:21,newbies,NA
eicm,1.0.1,2020-10-03 07:11:21,newbies,NA
EmissV,0.665.3.0,2020-10-03 07:11:21,inspect,NA
FunWithNumbers,1.0,2020-10-03 07:11:21,newbies,NA
fxTWAPLS,0.0.1,2020-10-03 07:11:21,newbies,NA
GenHMM1d,0.1.0,2020-10-03 07:11:21,newbies,NA
gglm,0.1.0,2020-10-03 07:11:21,newbies,NA
gmGeostats,0.10-7,2020-10-03 07:11:21,waiting,NA
groundhog,1.0.0,2020-10-03 07:11:21,newbies,NA
hdiVAR,1.0.1,2020-10-03 07:11:21,newbies,NA
hesim,0.4.1,2020-10-03 07:11:21,pending,NA
htmlwidgets,1.5.2,2020-10-03 07:11:21,inspect,NA
ipmisc,4.0.0,2020-10-03 07:11:21,waiting,NA
irt,0.1.2,2020-10-03 07:11:21,pending,NA
joinet,0.0.5,2020-10-03 07:11:21,inspect,NA
LDheatmap,1.0-3,2020-10-03 07:11:21,inspect,NA
lhs,1.1.1,2020-10-03 07:11:21,inspect,NA
LimnoPalettes,0.1.0,2020-10-03 07:11:21,newbies,NA
lingtypology,1.1.4,2020-10-03 07:11:21,inspect,NA
lucas,1.0,2020-10-03 07:11:21,newbies,NA
mapboxapi,0.2,2020-10-03 07:11:21,newbies,NA
marmap,1.0.5,2020-10-03 07:11:21,inspect,NA
mcvis,1.0.6,2020-10-03 07:11:21,inspect,NA
mixIndependR,0.2.3,2020-10-03 07:11:21,waiting,NA
mlr,2.18.0,2020-10-03 07:11:21,inspect,NA
mlr3hyperband,0.1.0,2020-10-03 07:11:21,waiting,NA
mlr3misc,0.6.0,2020-10-03 07:11:21,waiting,NA
modeltime.ensemble,0.1.0,2020-10-03 07:11:21,newbies,NA
MSGARCHelm,0.1.0,2020-10-03 07:11:21,newbies,NA
msSPChelpR,0.8.5,2020-10-03 07:11:21,newbies,NA
multitaper,1.0-15,2020-10-03 07:11:21,inspect,NA
N2R,0.1.1,2020-10-03 07:11:21,inspect,NA
occCite,0.3.0,2020-10-03 07:11:21,newbies,NA
packDAMipd,0.1.0,2020-10-03 07:11:21,newbies,NA
podr,0.0.2,2020-10-03 07:11:21,newbies,NA
priceR,0.1.5,2020-10-03 07:11:21,newbies,NA
pvldcurve,1.2.6,2020-10-03 07:11:21,newbies,NA
PVplr,0.1.0,2020-10-03 07:11:21,newbies,NA
quantdr,1.0.0,2020-10-03 07:11:21,newbies,NA
quickerstats,0.0.1,2020-10-03 07:11:21,newbies,NA
rameritrade,0.1.3,2020-10-03 07:11:21,newbies,NA
rbibutils,1.3,2020-10-03 07:11:21,pending,NA
readr,1.4.0,2020-10-03 07:11:21,waiting,NA
rEDM,1.6.0,2020-10-03 07:11:21,pending,NA
REPPlabShiny,0.4.0,2020-10-03 07:11:21,newbies,NA
rfacts,0.0.1,2020-10-03 07:11:21,newbies,NA
ricu,0.1.0,2020-10-03 07:11:21,newbies,NA
rvinecopulib,0.5.4.1.0,2020-10-03 07:11:21,pending,NA
RxODE,0.9.2-1,2020-10-03 07:11:21,pending,NA
satin,1.0,2020-10-03 07:11:21,newbies,NA
sccore,0.1.1,2020-10-03 07:11:21,inspect,NA
sccore,0.1.1,2020-10-03 07:11:21,pending,NA
SimSurvNMarker,0.1.1,2020-10-03 07:11:21,newbies,NA
sivs,0.2.2,2020-10-03 07:11:21,newbies,NA
sketch,1.0.3,2020-10-03 07:11:21,newbies,NA
spaMM,3.5.0,2020-10-03 07:11:21,inspect,NA
spDates,1.0,2020-10-03 07:11:21,newbies,NA
statnet.common,4.4.1,2020-10-03 07:11:21,waiting,NA
sugrrants,0.2.8,2020-10-03 07:11:21,inspect,NA
SuperGauss,2.0.1,2020-10-03 07:11:21,pending,NA
survivalmodels,0.1.0,2020-10-03 07:11:21,newbies,NA
svgViewR,1.4.1,2020-10-03 07:11:21,waiting,NA
T4transport,0.1.0,2020-10-03 07:11:21,newbies,NA
testComplexity,0.1.1,2020-10-03 07:11:21,pretest,NA
treeducken,1.0.0,2020-10-03 07:11:21,newbies,NA
TreeTools,1.3.1,2020-10-03 07:11:21,pending,NA
VineCopula,2.4.0,2020-10-03 07:11:21,pending,NA
vlad,0.2.1,2020-10-03 07:11:21,human,UL
winch,0.0.1,2020-10-03 07:11:21,newbies,NA
zenplots,1.0.2,2020-10-03 07:11:21,newbies,NA
