package,version,snapshot_time,folder,subfolder
ADtools,0.5.4,2020-11-04 16:10:36,newbies,NA
altfuelr,0.1.0,2020-11-04 16:10:36,newbies,NA
anndata,0.7.4,2020-11-04 16:10:36,human,JH
AOV1R,0.1.0,2020-11-04 16:10:36,newbies,NA
arkdb,0.0.8,2020-11-04 16:10:36,inspect,NA
awsjavasdk,0.2.2,2020-11-04 16:10:36,inspect,NA
AzureTableStor,1.0.0,2020-11-04 16:10:36,newbies,NA
BaseSet,0.0.14,2020-11-04 16:10:36,newbies,NA
biClassify,1.0,2020-11-04 16:10:36,newbies,NA
bigstatsr,1.3.1,2020-11-04 16:10:36,inspect,NA
campfin,1.0.1,2020-11-04 16:10:36,newbies,NA
cem,1.1.27,2020-11-04 16:10:36,newbies,NA
censo2017,0.1,2020-11-04 16:10:36,inspect,NA
chickn,1.2,2020-11-04 16:10:36,newbies,NA
cinaR,0.1.0,2020-11-04 16:10:36,newbies,NA
clubSandwich,0.5.2,2020-11-04 16:10:36,inspect,NA
collapse,1.4.1,2020-11-04 16:10:36,inspect,NA
colorizer,0.1.0,2020-11-04 16:10:36,newbies,NA
cpsvote,0.1.0,2020-11-04 16:10:36,inspect,NA
dabr,0.0.1,2020-11-04 16:10:36,newbies,NA
dashCoreComponents,1.13.0,2020-11-04 16:10:36,inspect,NA
dashTable,4.11.0,2020-11-04 16:10:36,waiting,NA
DataExplorer,0.8.2,2020-11-04 16:10:36,inspect,NA
dglm,1.8.4,2020-11-04 16:10:36,newbies,NA
DiPALM,1.1,2020-11-04 16:10:36,inspect,NA
distro,0.1.0,2020-11-04 16:10:36,newbies,NA
dotgen,0.1.0,2020-11-04 16:10:36,newbies,NA
EML,2.0.4,2020-11-04 16:10:36,inspect,NA
envi,0.1.0,2020-11-04 16:10:36,newbies,NA
EpiBibR,0.1.0,2020-11-04 16:10:36,newbies,NA
epos,0.1.3,2020-11-04 16:10:36,inspect,NA
eventglm,1.0.1,2020-11-04 16:10:36,newbies,NA
fastai,2.0.0,2020-11-04 16:10:36,newbies,NA
fastlogitME,0.1.0,2020-11-04 16:10:36,newbies,NA
FlexReg,1.0,2020-11-04 16:10:36,newbies,NA
FlyingR,0.2.0,2020-11-04 16:10:36,newbies,NA
foster,0.1.0,2020-11-04 16:10:36,newbies,NA
fsn,0.1,2020-11-04 16:10:36,newbies,NA
functClust,0.1.6,2020-11-04 16:10:36,newbies,NA
gateR,0.1.1,2020-11-04 16:10:36,newbies,NA
gawdis,0.1.0,2020-11-04 16:10:36,newbies,NA
gfilmm,0.1.0,2020-11-04 16:10:36,newbies,NA
gitcreds,0.1.0,2020-11-04 16:10:36,newbies,NA
gmgm,1.0.0,2020-11-04 16:10:36,newbies,NA
gnomonicM,1.0.0,2020-11-04 16:10:36,newbies,NA
gontr,1.1.0,2020-11-04 16:10:36,newbies,NA
googleVis,0.6.8,2020-11-04 16:10:36,inspect,NA
GWmodel,2.2-1,2020-11-04 16:10:36,pending,NA
HeckmanEM,0.1.1,2020-11-04 16:10:36,newbies,NA
iForecast,1.0.1,2020-11-04 16:10:36,human,JH
incidence,1.7.3,2020-11-04 16:10:36,waiting,NA
intensegRid,0.1.0,2020-11-04 16:10:36,newbies,NA
INTRIGUE,0.1.0,2020-11-04 16:10:36,newbies,NA
IPDfromKM,0.1.10,2020-11-04 16:10:36,newbies,NA
IRSF,1.0.3,2020-11-04 16:10:36,inspect,NA
IsoplotRgui,3.5,2020-11-04 16:10:36,human,JH
joinet,0.0.6,2020-11-04 16:10:36,inspect,NA
landmap,0.0.4,2020-11-04 16:10:36,newbies,NA
LassoGEE,1.0,2020-11-04 16:10:36,newbies,NA
lazysf,0.1.0,2020-11-04 16:10:36,newbies,NA
leidenAlg,0.1.0,2020-11-04 16:10:36,newbies,NA
lfl,2.1.1,2020-11-04 16:10:36,inspect,NA
libproj,7.1.0-3,2020-11-04 16:10:36,pending,NA
lineup2,0.2-5,2020-11-04 16:10:36,newbies,NA
maGUI,3.0,2020-11-04 16:10:36,newbies,NA
mapboxer,0.4.0,2020-11-04 16:10:36,newbies,NA
maptiles,0.1.0,2020-11-04 16:10:36,newbies,NA
marmap,1.0.5,2020-11-04 16:10:36,inspect,NA
MCMChybridGP,5.3,2020-11-04 16:10:36,newbies,NA
mdbr,0.1.1,2020-11-04 16:10:36,newbies,NA
mdbr,0.1.2,2020-11-04 16:10:36,newbies,NA
metaEnsembleR,0.1.0,2020-11-04 16:10:36,newbies,NA
metamicrobiomeR,1.2,2020-11-04 16:10:36,newbies,NA
MetaSKAT,0.81,2020-11-04 16:10:36,newbies,NA
microeco,0.2.1,2020-11-04 16:10:36,newbies,NA
mined,1.0-3,2020-11-04 16:10:36,pending,NA
missCompare,1.0.2,2020-11-04 16:10:36,newbies,NA
ML2Pvae,1.0,2020-11-04 16:10:36,newbies,NA
mlr3spatiotempcv,0.1.0,2020-11-04 16:10:36,newbies,NA
modeltime.resample,0.1.0,2020-11-04 16:10:36,newbies,NA
MolgenisAuth,0.0.11,2020-11-04 16:10:36,newbies,NA
MolgenisAuth,0.0.12,2020-11-04 16:10:36,newbies,NA
MolgenisAuth,0.0.14,2020-11-04 16:10:36,newbies,NA
monoClust,1.0.0,2020-11-04 16:10:36,newbies,NA
N2R,0.1.1,2020-11-04 16:10:36,pending,NA
nimbleSMC,0.10.0,2020-11-04 16:10:36,newbies,NA
noisyCE2,1.1.0,2020-11-04 16:10:36,newbies,NA
openSkies,1.0.0,2020-11-04 16:10:36,inspect,NA
osDesign,1.8,2020-11-04 16:10:36,newbies,NA
packDAMipd,0.1.0,2020-11-04 16:10:36,newbies,NA
piton,1.0.0,2020-11-04 16:10:36,waiting,NA
PivotalR,0.1.18.4,2020-11-04 16:10:36,inspect,NA
plethem,1.1.0,2020-11-04 16:10:36,newbies,NA
poolfstat,1.2.0,2020-11-04 16:10:36,waiting,NA
potential,0.1.0,2020-11-04 16:10:36,newbies,NA
PPTcirc,0.1.0,2020-11-04 16:10:36,human,JH
prettifyAddins,2.0.0,2020-11-04 16:10:36,inspect,NA
prioritylasso,0.2.5,2020-11-04 16:10:36,newbies,NA
PSS.Health,0.1.3,2020-11-04 16:10:36,inspect,NA
QF,0.0.1,2020-11-04 16:10:36,newbies,NA
quadrupen,0.2-8,2020-11-04 16:10:36,newbies,NA
radous,0.1.0,2020-11-04 16:10:36,newbies,NA
raytracing,0.1.0,2020-11-04 16:10:36,newbies,NA
rbenvo,1.0.5,2020-11-04 16:10:36,newbies,NA
reasonabletools,0.1,2020-11-04 16:10:36,newbies,NA
RefManageR,1.3.0,2020-11-04 16:10:36,newbies,NA
rehh,3.2.1,2020-11-04 16:10:36,inspect,NA
resemble,2.0.0,2020-11-04 16:10:36,newbies,NA
rgnparser,0.1.0,2020-11-04 16:10:36,newbies,NA
rMisbeta,1.0,2020-11-04 16:10:36,newbies,NA
RMLPCA,0.0.1,2020-11-04 16:10:36,newbies,NA
rmoo,0.1.4,2020-11-04 16:10:36,newbies,NA
RMSNumpress,1.0,2020-11-04 16:10:36,newbies,NA
RPPASPACE,1.0.4,2020-11-04 16:10:36,inspect,NA
RtD3,0.0.1,2020-11-04 16:10:36,newbies,NA
sad,0.1.3,2020-11-04 16:10:36,newbies,NA
salem,0.2.0,2020-11-04 16:10:36,newbies,NA
sampleSelection,1.2-8,2020-11-04 16:10:36,inspect,NA
sbo,0.3.0,2020-11-04 16:10:36,newbies,NA
sccore,0.1.1,2020-11-04 16:10:36,pending,NA
sftrack,0.5.2,2020-11-04 16:10:36,newbies,NA
silicate,0.7.0,2020-11-04 16:10:36,newbies,NA
simPop,1.2.1,2020-11-04 16:10:36,newbies,NA
sinar,0.1.0,2020-11-04 16:10:36,newbies,NA
SMDIC,0.1.3,2020-11-04 16:10:36,newbies,NA
smerc,1.3.1,2020-11-04 16:10:36,waiting,NA
SMITIDvisu,0.0.7,2020-11-04 16:10:36,waiting,NA
SpatialRegimes,1.0,2020-11-04 16:10:36,newbies,NA
spiro,0.2.0,2020-11-04 16:10:36,newbies,NA
starnet,0.0.5,2020-11-04 16:10:36,newbies,NA
statgenGxE,1.0.3,2020-11-04 16:10:36,pending,NA
stevetemplates,0.2.0,2020-11-04 16:10:36,newbies,NA
stochvol,3.0.1,2020-11-04 16:10:36,inspect,NA
sudachir,0.1.0,2020-11-04 16:10:36,newbies,NA
SymbolicDeterminants,1.0.2,2020-11-04 16:10:36,newbies,NA
synthesis,1.2.0,2020-11-04 16:10:36,newbies,NA
TensorTest2D,1.0.0,2020-11-04 16:10:36,newbies,NA
text,0.9.0,2020-11-04 16:10:36,inspect,NA
tfarima,0.0.2,2020-11-04 16:10:36,newbies,NA
this.path,0.1.0,2020-11-04 16:10:36,newbies,NA
tidyseurat,0.1.14,2020-11-04 16:10:36,newbies,NA
tktdjl2r,0.1.0,2020-11-04 16:10:36,newbies,NA
tlsh,0.1.0,2020-11-04 16:10:36,newbies,NA
