package,version,snapshot_time,folder,subfolder
afex,1.0-1,2021-07-22 01:09:57,recheck,NA
AovBay,0.1.0,2021-07-22 01:09:57,newbies,NA
AvInertia,0.0.1,2021-07-22 01:09:57,newbies,NA
BIRDS,0.2.1,2021-07-22 01:09:57,inspect,NA
blockcluster,4.5.1,2021-07-22 01:09:57,pending,NA
CausalGPS,0.2.5,2021-07-22 01:09:57,newbies,NA
chicane,0.1.6,2021-07-22 01:09:57,inspect,NA
codemeta,0.1.0,2021-07-22 01:09:57,newbies,NA
DCSmooth,1.0.0,2021-07-22 01:09:57,newbies,NA
deeptime,0.1.0,2021-07-22 01:09:57,newbies,NA
dowser,0.1.0,2021-07-22 01:09:57,inspect,NA
ecochange,2.0,2021-07-22 01:09:57,inspect,NA
elevatr,0.4.1,2021-07-22 01:09:57,recheck,NA
geodiv,1.0.3,2021-07-22 01:09:57,pending,NA
GeoFIS,1.0.1,2021-07-22 01:09:57,pending,NA
gitdown,0.1.3,2021-07-22 01:09:57,pending,NA
glmmTMB,1.1.2.1,2021-07-22 01:09:57,inspect,NA
iMRMC,1.2.4,2021-07-22 01:09:57,waiting,NA
ISLR2,1.0,2021-07-22 01:09:57,newbies,NA
itdr,1.0,2021-07-22 01:09:57,inspect,NA
magi,1.0.0,2021-07-22 01:09:57,newbies,NA
mcboost,0.3.2.0,2021-07-22 01:09:57,pending,NA
NPCirc,3.0.1,2021-07-22 01:09:57,inspect,NA
objectProperties,0.6.7,2021-07-22 01:09:57,newbies,NA
pacs,0.2.1,2021-07-22 01:09:57,newbies,NA
pathlit,0.1.0,2021-07-22 01:09:57,newbies,NA
popRF,1.0.0,2021-07-22 01:09:57,inspect,NA
powerEQTL,0.3.4,2021-07-22 01:09:57,inspect,NA
rbedrock,0.1.1,2021-07-22 01:09:57,pretest,NA
rebmix,2.13.1,2021-07-22 01:09:57,pending,NA
rgeoda,0.0.8-3,2021-07-22 01:09:57,pretest,NA
rgl,0.107.10,2021-07-22 01:09:57,recheck,NA
RMBC,0.1.0,2021-07-22 01:09:57,newbies,NA
rstyles,0.4.0,2021-07-22 01:09:57,inspect,NA
Rttf2pt1,1.3.9,2021-07-22 01:09:57,pending,NA
SignacX,2.2.4,2021-07-22 01:09:57,waiting,NA
SMME,1.0.1,2021-07-22 01:09:57,pending,NA
soilhypfit,0.1-3,2021-07-22 01:09:57,newbies,NA
SpiceFP,0.1.0,2021-07-22 01:09:57,inspect,NA
SSLR,0.9.3.3,2021-07-22 01:09:57,inspect,NA
tibble,3.1.3,2021-07-22 01:09:57,waiting,NA
