package,version,snapshot_time,folder,subfolder
cartogramR,1.0-3,2021-10-08 10:29:54,pending,NA
CholWishart,1.1.2,2021-10-08 10:29:54,publish,NA
coin,1.4-2,2021-10-08 10:29:54,recheck,NA
ConfusionTableR,1.0.3,2021-10-08 10:29:54,pretest,NA
covid19br,0.1.2,2021-10-08 10:29:54,newbies,NA
csodata,1.2.1,2021-10-08 10:29:54,pending,NA
discretefit,0.0.0,2021-10-08 10:29:54,newbies,NA
DMCfun,2.0.1,2021-10-08 10:29:54,pending,NA
drpop,0.0.1,2021-10-08 10:29:54,pretest,NA
dynutils,1.0.9,2021-10-08 10:29:54,recheck,NA
emayili,0.6.1,2021-10-08 10:29:54,publish,NA
EpiSignalDetection,0.1.2,2021-10-08 10:29:54,pending,NA
equateIRT,2.2.1,2021-10-08 10:29:54,recheck,NA
excessmort,0.6.0,2021-10-08 10:29:54,newbies,NA
expDB,0.1.0,2021-10-08 10:29:54,newbies,NA
fwildclusterboot,0.4,2021-10-08 10:29:54,publish,NA
gapclosing,1.0.2,2021-10-08 10:29:54,pending,NA
h2o,3.34.0.3,2021-10-08 10:29:54,pretest,NA
kdtools,0.6.0,2021-10-08 10:29:54,publish,NA
landmap,0.0.13,2021-10-08 10:29:54,pending,NA
madrat,2.3.2,2021-10-08 10:29:54,pending,NA
melt,1.0.1,2021-10-08 10:29:54,pending,NA
mvtnorm,1.1-3,2021-10-08 10:29:54,pending,NA
netmeta,1.6-0,2021-10-08 10:29:54,waiting,NA
owidR,1.0.0,2021-10-08 10:29:54,newbies,NA
qra,0.2.3,2021-10-08 10:29:54,pending,NA
qtl2,0.26,2021-10-08 10:29:54,pending,NA
raster,3.5-1,2021-10-08 10:29:54,waiting,NA
RMVL,0.0.3.3,2021-10-08 10:29:54,pending,NA
SC.MEB,1.1,2021-10-08 10:29:54,pending,NA
scMappR,1.0.4,2021-10-08 10:29:54,pending,NA
semptools,0.2.9.3,2021-10-08 10:29:54,pending,NA
Seurat,4.0.5,2021-10-08 10:29:54,waiting,NA
spm2,1.1.0,2021-10-08 10:29:54,newbies,NA
SWTools,0.2.1.0,2021-10-08 10:29:54,human,UL
trustOptim,0.8.7.3,2021-10-08 10:29:54,pending,NA
