package,version,snapshot_time,folder,subfolder
argoFloats,1.0.1,2021-09-12 18:34:32,newbies,NA
ARpLMEC,2.1,2021-09-12 18:34:32,inspect,NA
babette,2.3,2021-09-12 18:34:32,pretest,NA
basa,0.6.1,2021-09-12 18:34:32,newbies,NA
BayesOrdDesign,0.1.0,2021-09-12 18:34:32,newbies,NA
blaise,1.3.8,2021-09-12 18:34:32,newbies,NA
bpmnVisualization,0.1.0,2021-09-12 18:34:32,newbies,NA
causal.decomp,0.0.1,2021-09-12 18:34:32,newbies,NA
ccmEstimator,1.0.0,2021-09-12 18:34:32,newbies,NA
consortr,0.9,2021-09-12 18:34:32,newbies,NA
covid19.analytics,2.1.1,2021-09-12 18:34:32,inspect,NA
dagirlite,0.1.0,2021-09-12 18:34:32,newbies,NA
dictionar6,0.1.3,2021-09-12 18:34:32,inspect,NA
DOSPortfolio,0.1.0,2021-09-12 18:34:32,newbies,NA
dynpred.FGM.Gumbel,0.1.0,2021-09-12 18:34:32,newbies,NA
EventWinRatios,0.1.0,2021-09-12 18:34:32,newbies,NA
FAIRmaterials,0.0.2,2021-09-12 18:34:32,newbies,NA
FairPAN,NA,2021-09-12 18:34:32,pretest,NA
FixedPoint,0.6.2,2021-09-12 18:34:32,newbies,NA
fMRIscrub,0.8.5,2021-09-12 18:34:32,inspect,NA
gcTensor,0.99.0,2021-09-12 18:34:32,newbies,NA
ggHoriPlot,1.0.0,2021-09-12 18:34:32,newbies,NA
Gini,0.1.0,2021-09-12 18:34:32,newbies,NA
GPBayes,0.1.0-2,2021-09-12 18:34:32,newbies,NA
GreyModel,0.1.0,2021-09-12 18:34:32,newbies,NA
gsl,2.1-7,2021-09-12 18:34:32,inspect,NA
iProMix,0.1.0,2021-09-12 18:34:32,newbies,NA
iRoCoDe,1.0.0,2021-09-12 18:34:32,newbies,NA
jmvReadWrite,0.2.2,2021-09-12 18:34:32,newbies,NA
JustifyAlpha,0.1.1,2021-09-12 18:34:32,newbies,NA
kit,0.0.9,2021-09-12 18:34:32,pretest,NA
localModel,0.5,2021-09-12 18:34:32,waiting,NA
MAnorm2,1.2.0,2021-09-12 18:34:32,newbies,NA
masscor,0.0.7.1,2021-09-12 18:34:32,newbies,NA
MBAnalyses,0.1.0,2021-09-12 18:34:32,newbies,NA
mdendro,2.1.0,2021-09-12 18:34:32,waiting,NA
movecost,1.4,2021-09-12 18:34:32,inspect,NA
multifamm,0.1.1,2021-09-12 18:34:32,newbies,NA
NIMAA,0.1.0,2021-09-12 18:34:32,newbies,NA
NNS,0.8.0,2021-09-12 18:34:32,inspect,NA
nser,1.3.1,2021-09-12 18:34:32,inspect,NA
ntwk,1.0.0,2021-09-12 18:34:32,newbies,NA
openxlsx,4.2.5,2021-09-12 18:34:32,inspect,NA
PandemicLP,1.1.0,2021-09-12 18:34:32,inspect,NA
PH1XBAR,0.9.4,2021-09-12 18:34:32,newbies,NA
PoDBAY,1.4.1,2021-09-12 18:34:32,newbies,NA
prider,1.0.2,2021-09-12 18:34:32,newbies,NA
R2SWF,0.9-6,2021-09-12 18:34:32,waiting,NA
rdaemon,1.0.5,2021-09-12 18:34:32,newbies,NA
redist,3.1.3,2021-09-12 18:34:32,waiting,NA
restatapi,0.11.1,2021-09-12 18:34:32,pending,NA
RevGadgets,1.0.0,2021-09-12 18:34:32,newbies,NA
rscc,0.1.0,2021-09-12 18:34:32,newbies,NA
SPLICE,1.0.0,2021-09-12 18:34:32,newbies,NA
SplitKnockoff,0.8,2021-09-12 18:34:32,newbies,NA
sregsurvey,0.1.0,2021-09-12 18:34:32,newbies,NA
SWTools,0.2.1.0,2021-09-12 18:34:32,human,UL
taxalight,0.1.5,2021-09-12 18:34:32,inspect,NA
tinyarray,2.2.6,2021-09-12 18:34:32,newbies,NA
TiPS,1.0,2021-09-12 18:34:32,newbies,NA
ucie,1.0.0,2021-09-12 18:34:32,newbies,NA
VIC5,0.2.2,2021-09-12 18:34:32,newbies,NA
webexercises,1.0.0,2021-09-12 18:34:32,newbies,NA
