package,version,snapshot_time,folder,subfolder
AntMAN,1.1.0,2021-07-20 17:13:24,newbies,NA
clinUtils,0.0.4,2021-07-20 17:13:24,waiting,NA
ConfusionTableR,1.0.1,2021-07-20 17:13:24,newbies,NA
crctStepdown,0.1,2021-07-20 17:13:24,pretest,NA
doMIsaul,1.0.0,2021-07-20 17:13:24,pretest,NA
dowser,0.1.0,2021-07-20 17:13:24,inspect,NA
ecochange,2.0,2021-07-20 17:13:24,inspect,NA
ffscrapr,1.4.4,2021-07-20 17:13:24,pretest,NA
ggside,0.1.1,2021-07-20 17:13:24,pretest,NA
IDSpatialStats,0.3.11,2021-07-20 17:13:24,newbies,NA
IFAA,1.0.2,2021-07-20 17:13:24,pretest,NA
iMRMC,1.2.4,2021-07-20 17:13:24,waiting,NA
influxdbclient,0.1.0,2021-07-20 17:13:24,newbies,NA
ISLR2,1.0,2021-07-20 17:13:24,inspect,NA
isoWater,1.0.1,2021-07-20 17:13:24,inspect,NA
jstable,1.0.5,2021-07-20 17:13:24,pretest,NA
magi,1.0.0,2021-07-20 17:13:24,pretest,NA
matsbyname,0.4.20,2021-07-20 17:13:24,inspect,NA
meedr,0.0.2,2021-07-20 17:13:24,pretest,NA
mutualinf,1.0.1,2021-07-20 17:13:24,inspect,NA
mutualinf,1.0.1,2021-07-20 17:13:24,waiting,NA
nberwp,1.0.0,2021-07-20 17:13:24,pretest,NA
nmaINLA,1.1.0,2021-07-20 17:13:24,inspect,NA
PROsetta,0.3.2,2021-07-20 17:13:24,pretest,NA
rbedrock,0.1.1,2021-07-20 17:13:24,inspect,NA
rebmix,2.13.1,2021-07-20 17:13:24,inspect,NA
rstyles,0.4.0,2021-07-20 17:13:24,newbies,NA
rTG,0.2.2,2021-07-20 17:13:24,newbies,NA
scoringutils,0.1.7.2,2021-07-20 17:13:24,inspect,NA
sivs,0.2.5,2021-07-20 17:13:24,pretest,NA
stplanr,0.8.3,2021-07-20 17:13:24,pretest,NA
Temporal,0.3.0,2021-07-20 17:13:24,pretest,NA
tidytransit,1.1.0,2021-07-20 17:13:24,newbies,NA
VAM,0.5.3,2021-07-20 17:13:24,pretest,NA
