package,version,snapshot_time,folder,subfolder
aMNLFA,1.0.0,2021-06-25 08:14:30,newbies,NA
babelwhale,1.0.3,2021-06-25 08:14:30,recheck,NA
bayesnec,1.0.1,2021-06-25 08:14:30,newbies,NA
BIOMASS,2.1.6,2021-06-25 08:14:30,pending,NA
BOSO,1.0.2,2021-06-25 08:14:30,newbies,NA
bspm,0.3.8,2021-06-25 08:14:30,inspect,NA
ClimDown,1.0.8,2021-06-25 08:14:30,waiting,NA
clinDataReview,1.0.0,2021-06-25 08:14:30,newbies,NA
disordR,0.0-2,2021-06-25 08:14:30,newbies,NA
DoseFinding,1.0-1,2021-06-25 08:14:30,waiting,NA
EuclideanSD,0.1.0,2021-06-25 08:14:30,newbies,NA
ffp,0.0.1,2021-06-25 08:14:30,newbies,NA
fields,12.5,2021-06-25 08:14:30,inspect,NA
ggplot2,3.3.5,2021-06-25 08:14:30,recheck,NA
hydroEvents,0.10,2021-06-25 08:14:30,newbies,NA
intccr,3.0.3,2021-06-25 08:14:30,waiting,NA
jpmesh,2.0.2,2021-06-25 08:14:30,waiting,NA
jstable,1.0.3,2021-06-25 08:14:30,recheck,NA
mark,0.1.4,2021-06-25 08:14:30,pending,NA
modelROC,1.0,2021-06-25 08:14:30,newbies,NA
msig,1.0.0,2021-06-25 08:14:30,newbies,NA
msma,2.2,2021-06-25 08:14:30,recheck,NA
MultivariateAnalysis,0.1.0,2021-06-25 08:14:30,newbies,NA
pct,0.9.1,2021-06-25 08:14:30,waiting,NA
Rfmtool,4.1.2,2021-06-25 08:14:30,pending,NA
seedreg,1.0.2,2021-06-25 08:14:30,inspect,NA
shinybatch,0.3,2021-06-25 08:14:30,newbies,NA
SimInf,8.3.0,2021-06-25 08:14:30,recheck,NA
strawr,0.0.8,2021-06-25 08:14:30,newbies,NA
TAM,3.7-16,2021-06-25 08:14:30,recheck,NA
tergmLite,2.5.0,2021-06-25 08:14:30,inspect,NA
TRES,1.1.4,2021-06-25 08:14:30,newbies,NA
tssim,0.1.7,2021-06-25 08:14:30,newbies,NA
ugomquantreg,1.0.0,2021-06-25 08:14:30,newbies,NA
