package,version,snapshot_time,folder,subfolder
acled.api,1.0.5,2020-10-05 16:15:31,inspect,NA
acumos,0.4-1,2020-10-05 16:15:31,newbies,NA
agtboost,0.9.1,2020-10-05 16:15:31,newbies,NA
AirSensor,1.0.2,2020-10-05 16:15:31,newbies,NA
altmeta,3.2,2020-10-05 16:15:31,inspect,NA
anscombiser,1.0.0,2020-10-05 16:15:31,newbies,NA
asymptor,0.1,2020-10-05 16:15:31,newbies,NA
BeastJar,1.10.5,2020-10-05 16:15:31,waiting,NA
BET,0.1.0,2020-10-05 16:15:31,newbies,NA
bigrquery,1.3.2,2020-10-05 16:15:31,recheck,NA
blink,1.1.0,2020-10-05 16:15:31,newbies,NA
bRacatus,1.0.0,2020-10-05 16:15:31,newbies,NA
BTLLasso,0.1-11,2020-10-05 16:15:31,inspect,NA
cmdfun,1.0.2,2020-10-05 16:15:31,newbies,NA
cmsafvis,1.0.0,2020-10-05 16:15:31,newbies,NA
comFuncs,0.0.2,2020-10-05 16:15:31,newbies,NA
comsimitv,0.1.2,2020-10-05 16:15:31,newbies,NA
cora,0.1.0,2020-10-05 16:15:31,newbies,NA
CTD,0.99.8,2020-10-05 16:15:31,newbies,NA
dCUR,1.0.0,2020-10-05 16:15:31,newbies,NA
DEPONS2R,1.0.0,2020-10-05 16:15:31,newbies,NA
DIDmultiplegt,0.1.0,2020-10-05 16:15:31,inspect,NA
discoverableresearch,0.0.1,2020-10-05 16:15:31,newbies,NA
fxTWAPLS,0.0.1,2020-10-05 16:15:31,newbies,NA
GenHMM1d,0.1.0,2020-10-05 16:15:31,newbies,NA
gglm,0.1.0,2020-10-05 16:15:31,newbies,NA
giscoR,0.1.0,2020-10-05 16:15:31,pretest,NA
groundhog,1.0.0,2020-10-05 16:15:31,newbies,NA
growthcurver,0.3.1,2020-10-05 16:15:31,inspect,NA
hdiVAR,1.0.1,2020-10-05 16:15:31,newbies,NA
hutilscpp,0.5.1,2020-10-05 16:15:31,newbies,NA
ICSsmoothing,1.2.3,2020-10-05 16:15:31,newbies,NA
IPDfromKM,0.1.10,2020-10-05 16:15:31,newbies,NA
irt,0.1.2,2020-10-05 16:15:31,pending,NA
khroma,1.4.0,2020-10-05 16:15:31,inspect,NA
klsh,0.1.0,2020-10-05 16:15:31,newbies,NA
LDheatmap,1.0-4,2020-10-05 16:15:31,inspect,NA
LimnoPalettes,0.1.0,2020-10-05 16:15:31,newbies,NA
littler,0.3.12,2020-10-05 16:15:31,inspect,NA
lucas,1.0,2020-10-05 16:15:31,newbies,NA
mappoly,0.2.0,2020-10-05 16:15:31,newbies,NA
marmap,1.0.5,2020-10-05 16:15:31,inspect,NA
mixIndependR,0.2.3,2020-10-05 16:15:31,waiting,NA
MKclass,0.3,2020-10-05 16:15:31,newbies,NA
mlr3hyperband,0.1.0,2020-10-05 16:15:31,waiting,NA
mlr3misc,0.6.0,2020-10-05 16:15:31,waiting,NA
modeltime.ensemble,0.1.0,2020-10-05 16:15:31,newbies,NA
MSGARCHelm,0.1.0,2020-10-05 16:15:31,newbies,NA
N2R,0.1.1,2020-10-05 16:15:31,pending,NA
occCite,0.3.0,2020-10-05 16:15:31,newbies,NA
packDAMipd,0.1.0,2020-10-05 16:15:31,newbies,NA
pairwiseComparisons,3.0.0,2020-10-05 16:15:31,waiting,NA
podr,0.0.2,2020-10-05 16:15:31,newbies,NA
prWarp,1.0.0,2020-10-05 16:15:31,inspect,NA
psych,2.0.9,2020-10-05 16:15:31,recheck,NA
PVplr,0.1.0,2020-10-05 16:15:31,newbies,NA
quantdr,1.0.0,2020-10-05 16:15:31,newbies,NA
quickerstats,0.0.1,2020-10-05 16:15:31,newbies,NA
r5r,0.2-0,2020-10-05 16:15:31,newbies,NA
rameritrade,0.1.3,2020-10-05 16:15:31,newbies,NA
Rdpack,2.0,2020-10-05 16:15:31,waiting,NA
redist,2.0.2,2020-10-05 16:15:31,newbies,NA
rfacts,0.0.1,2020-10-05 16:15:31,newbies,NA
ricu,0.1.0,2020-10-05 16:15:31,newbies,NA
ripserr,0.1.1,2020-10-05 16:15:31,inspect,NA
satin,1.0,2020-10-05 16:15:31,newbies,NA
sccore,0.1.1,2020-10-05 16:15:31,pending,NA
singcar,0.1.0,2020-10-05 16:15:31,newbies,NA
sivs,0.2.2,2020-10-05 16:15:31,newbies,NA
sketch,1.0.3,2020-10-05 16:15:31,newbies,NA
skynet,1.4.0,2020-10-05 16:15:31,newbies,NA
Snake,1.0,2020-10-05 16:15:31,newbies,NA
spDates,1.0,2020-10-05 16:15:31,newbies,NA
survHE,1.1.1,2020-10-05 16:15:31,inspect,NA
survivalmodels,0.1.0,2020-10-05 16:15:31,newbies,NA
T4transport,0.1.0,2020-10-05 16:15:31,newbies,NA
TAP.HCPA,0.1.0,2020-10-05 16:15:31,newbies,NA
thorn,0.1.0,2020-10-05 16:15:31,newbies,NA
tidyCpp,0.0.1,2020-10-05 16:15:31,inspect,NA
treeducken,1.0.0,2020-10-05 16:15:31,newbies,NA
ukgasapi,0.19,2020-10-05 16:15:31,inspect,NA
vasicek,0.0.1,2020-10-05 16:15:31,newbies,NA
vdiffr,0.3.3,2020-10-05 16:15:31,inspect,NA
vlad,0.2.1,2020-10-05 16:15:31,human,UL
