package,version,snapshot_time,folder,subfolder
AssetCorr,1.0.4,2021-04-30 16:25:03,pretest,NA
autoharp,0.0.6,2021-04-30 16:25:03,pending,NA
bayesZIB,0.0.1,2021-04-30 16:25:03,newbies,NA
bfast,1.6.0,2021-04-30 16:25:03,waiting,NA
dplyr,1.0.6,2021-04-30 16:25:03,recheck,NA
dslabs,0.7.4,2021-04-30 16:25:03,pretest,NA
eatATA,0.11.2,2021-04-30 16:25:03,pending,NA
ecpc,2.0,2021-04-30 16:25:03,newbies,NA
genderBR,1.1.2,2021-04-30 16:25:03,newbies,NA
GeodesiCL,1.0.0,2021-04-30 16:25:03,waiting,NA
geouy,0.2.4,2021-04-30 16:25:03,inspect,NA
ggstream,0.1.0,2021-04-30 16:25:03,newbies,NA
greeks,0.0.1,2021-04-30 16:25:03,newbies,NA
latexdiffr,0.1.0,2021-04-30 16:25:03,pretest,NA
lme4,1.1-27,2021-04-30 16:25:03,waiting,NA
Matrix,1.3-3,2021-04-30 16:25:03,waiting,NA
mixggm,1.0.1,2021-04-30 16:25:03,pending,NA
onbabynames,0.0.1,2021-04-30 16:25:03,newbies,NA
openssl,1.4.4,2021-04-30 16:25:03,pretest,NA
proxyC,0.2.0,2021-04-30 16:25:03,waiting,NA
R.cache,0.15.0,2021-04-30 16:25:03,waiting,NA
RcppParallel,5.1.3,2021-04-30 16:25:03,pending,NA
redist,3.0.6,2021-04-30 16:25:03,pending,NA
reticulate,1.20,2021-04-30 16:25:03,pending,NA
rlang,0.4.11,2021-04-30 16:25:03,waiting,NA
rprev,1.0.5,2021-04-30 16:25:03,inspect,NA
scINSIGHT,0.1.0,2021-04-30 16:25:03,pretest,NA
secr,4.4.1,2021-04-30 16:25:03,pretest,NA
sequoia,2.3.3,2021-04-30 16:25:03,pending,NA
settings,0.2.6,2021-04-30 16:25:03,waiting,NA
SingleCaseES,0.4.4,2021-04-30 16:25:03,pretest,NA
SubtypeDrug,0.1.5,2021-04-30 16:25:03,inspect,NA
thunder,0.0.20,2021-04-30 16:25:03,inspect,NA
timsr,0.0.2,2021-04-30 16:25:03,inspect,NA
visualFields,0.6.1,2021-04-30 16:25:03,pretest,NA
