package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-04-09 13:20:30,human,UL,2024-09-11
Andromeda,1.0.0,2025-04-09 13:20:30,waiting,NA,2025-04-09 09:48:00
BiasedUrn,2.0.12,2025-04-09 13:20:30,human,UL,2024-05-11
DFA,1.0.0,2025-04-09 13:20:30,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-04-09 13:20:30,human,UL,2024-02-22
EpiNow2,1.3.3,2025-04-09 13:20:30,human,UL,2022-11-01
FLAG,0.1,2025-04-09 13:20:30,human,UL,2025-03-31 17:00:00
LogicForest,2.1.0,2025-04-09 13:20:30,human,UL,2024-03-08
LogicForest,2.1.1,2025-04-09 13:20:30,human,UL,2024-03-12
OPI,3.0.4,2025-04-09 13:20:30,pending,NA,2025-04-09 11:30:00
OptHoldoutSize,0.1.0.1,2025-04-09 13:20:30,pending,NA,2025-04-09 10:14:00
RAGFlowChainR,0.1.0,2025-04-09 13:20:30,pretest,NA,2025-04-09 12:36:00
RMAWGEN,1.3.9.3,2025-04-09 13:20:30,pretest,NA,2025-04-09 11:56:00
Rfast,2.0.8,2025-04-09 13:20:30,human,UL,2023-06-25
Rlibeemd,1.4.4,2025-04-09 13:20:30,pending,NA,2025-04-09 09:26:00
SPARRAfairness,0.1.0.0,2025-04-09 13:20:30,pretest,NA,2025-04-09 13:07:00
SubgrpID,0.11,2025-04-09 13:20:30,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-04-09 13:20:30,human,UL,2024-08-23
VFP,1.4.3,2025-04-09 13:20:30,human,UL,2025-01-23 18:37:00
VIGoR,1.1.4,2025-04-09 13:20:30,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-04-09 13:20:30,human,UL,2023-11-10
animint2,2023.3.10,2025-04-09 13:20:30,human,UL,2023-03-12
backtestGraphics,0.1.6,2025-04-09 13:20:30,human,UL,2024-12-20 11:18:00
bea.R,1.1.0,2025-04-09 13:20:30,human,UL,2025-04-02 11:19:00
blockcluster,4.5.5,2025-04-09 13:20:30,human,UL,2024-02-23
cargo,0.3.12,2025-04-09 13:20:30,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-04-09 13:20:30,human,UL,2023-06-24
chatLLM,0.1.0,2025-04-09 13:20:30,pretest,NA,2025-04-09 12:51:00
climate,1.1.0,2025-04-09 13:20:30,human,UL,2022-10-12
clpAPI,1.3.2,2025-04-09 13:20:30,human,UL,2022-10-21
coala,0.7.1,2025-04-09 13:20:30,human,UL,2022-12-30
connections,0.1.1,2025-04-09 13:20:30,human,UL,2023-12-16
cplexAPI,1.5.1,2025-04-09 13:20:30,human,UL,2022-10-21
dodgr,0.2.21,2025-04-09 13:20:30,human,UL,2023-06-01
et.nwfva,0.1.1,2025-04-09 13:20:30,human,UL,2022-11-22
evenBreak,1.0,2025-04-09 13:20:30,human,UL,2024-10-07
factset.protobuf.stachextensions,1.0.2,2025-04-09 13:20:30,human,UL,2022-11-18
fracARMA,0.1.0,2025-04-09 13:20:30,human,UL,2025-02-13 15:24:00
fritools,4.0.0,2025-04-09 13:20:30,human,UL,2022-10-12
funkyheatmap,0.5.2,2025-04-09 13:20:30,inspect,NA,2025-04-09 11:30:00
funkyheatmap,0.5.2,2025-04-09 13:20:30,pretest,NA,2025-04-09 13:06:00
gdalBindings,0.1.23,2025-04-09 13:20:30,human,UL,2024-04-22
gdalraster,1.0.0,2025-04-09 13:20:30,human,UL,2023-05-05
gifski,1.12.0-2,2025-04-09 13:20:30,human,UL,2023-08-09
imanr,1.0.2,2025-04-09 13:20:30,human,UL,2024-06-19
lnmixsurv,3.1.3,2025-04-09 13:20:30,human,UL,2024-08-23
luajr,0.1.6,2025-04-09 13:20:30,human,UL,2024-02-23
marcox,1.0.0,2025-04-09 13:20:30,pretest,NA,2025-04-09 11:58:00
mdsdt,1.3,2025-04-09 13:20:30,human,UL,2023-10-15
mgwrsar,1.1,2025-04-09 13:20:30,human,UL,2025-02-20 10:35:00
moderate.mediation,0.0.7,2025-04-09 13:20:30,human,UL,2023-11-27
pan,1.9,2025-04-09 13:20:30,human,UL,2024-07-26
pbkrtest,0.5.4,2025-04-09 13:20:30,waiting,NA,2025-04-02 17:30:00
popdemo,1.3-2,2025-04-09 13:20:30,pending,NA,2025-04-08 17:29:00
pretest,0.2,2025-04-09 13:20:30,human,UL,2023-10-16
sccore,1.0.3,2025-04-09 13:20:30,human,UL,2023-03-12
sidier,4.1.1,2025-04-09 13:20:30,pretest,NA,2025-04-09 12:20:00
skpr,1.8.2,2025-04-09 13:20:30,inspect,NA,2025-04-08 20:41:00
solaR,0.47,2025-04-09 13:20:30,inspect,NA,2025-04-08 18:20:00
spGARCH,0.2.3,2025-04-09 13:20:30,waiting,NA,2025-04-09 10:54:00
spanishoddata,0.1.1,2025-04-09 13:20:30,inspect,NA,2025-04-08 18:33:00
speakeasyR,0.1.2,2025-04-09 13:20:30,human,UL,2024-07-26
tictoc,1.2,2025-04-09 13:20:30,human,UL,2024-02-22
tram,1.2-0,2025-04-09 13:20:30,human,UL,2024-11-14 18:34:00
triact,0.3.1,2025-04-09 13:20:30,human,UL,2025-04-08 12:19:00
vivid,0.2.6,2025-04-09 13:20:30,human,UL,2023-04-03
zoo,1.8-14,2025-04-09 13:20:30,pretest,NA,2025-04-09 13:08:00
