package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-11-25 16:32:38,pending,NA
BFpack,1.0.0,2021-11-25 16:32:38,pretest,NA
boot.pval,0.4,2021-11-25 16:32:38,pretest,NA
bsreg,0.0.1,2021-11-25 16:32:38,inspect,NA
BVAR,1.0.2,2021-11-25 16:32:38,recheck,NA
CALIBERrfimpute,1.0-6,2021-11-25 16:32:38,pretest,NA
EpiSignalDetection,0.1.2,2021-11-25 16:32:38,pending,NA
Funz,1.14-0,2021-11-25 16:32:38,pretest,NA
gamlss.foreach,1.1-3,2021-11-25 16:32:38,newbies,NA
HardyWeinberg,1.7.4,2021-11-25 16:32:38,pretest,NA
hospitals,0.1.0,2021-11-25 16:32:38,pretest,NA
IntCal,0.3.0,2021-11-25 16:32:38,pretest,NA
japanstat,0.1.0,2021-11-25 16:32:38,pretest,NA
kernelboot,0.1.8,2021-11-25 16:32:38,waiting,NA
Luminescence,0.9.16,2021-11-25 16:32:38,pretest,NA
mapscanner,0.0.6,2021-11-25 16:32:38,pretest,NA
memoise,2.0.1,2021-11-25 16:32:38,recheck,NA
mwcsr,0.1.1,2021-11-25 16:32:38,newbies,NA
ncdf4,1.18,2021-11-25 16:32:38,waiting,NA
neuronorm,1.0.1,2021-11-25 16:32:38,waiting,NA
nfer,1.0.1,2021-11-25 16:32:38,pending,NA
nowcastDFM,1.0.0,2021-11-25 16:32:38,pretest,NA
QWDAP,1.1.7,2021-11-25 16:32:38,newbies,NA
RandomFieldsUtils,1.0.12,2021-11-25 16:32:38,pending,NA
RCzechia,1.8.6,2021-11-25 16:32:38,pending,NA
rex,1.2.1,2021-11-25 16:32:38,recheck,NA
RMVL,0.0.3.3,2021-11-25 16:32:38,pending,NA
shrinkTVP,2.0.4,2021-11-25 16:32:38,pretest,NA
sigora,3.0.6,2021-11-25 16:32:38,pretest,NA
SKNN,2.0,2021-11-25 16:32:38,pretest,NA
SNPassoc,2.0-10,2021-11-25 16:32:38,pretest,NA
soilphysics,4.1,2021-11-25 16:32:38,inspect,NA
spatstat.core,2.3-2,2021-11-25 16:32:38,recheck,NA
SWTools,0.2.1.0,2021-11-25 16:32:38,human,UL
taxadb,0.1.4,2021-11-25 16:32:38,pending,NA
torch,0.6.1,2021-11-25 16:32:38,pending,NA
ugatsdb,0.2.2,2021-11-25 16:32:38,pretest,NA
worldfootballR,0.4.5,2021-11-25 16:32:38,newbies,NA
