package,version,snapshot_time,folder,subfolder
ADMUR,1.0.0,2020-11-13 13:12:35,newbies,NA
ahptopsis2n,0.1.0,2020-11-13 13:12:35,newbies,NA
akiFlagger,0.1.0,2020-11-13 13:12:35,newbies,NA
bayesGAM,0.0.1,2020-11-13 13:12:35,newbies,NA
Bayesrel,0.7.0.1,2020-11-13 13:12:35,pending,NA
BGVAR,2.1.4,2020-11-13 13:12:35,inspect,NA
bigsnpr,1.5.3,2020-11-13 13:12:35,waiting,NA
CancerGram,1.0.0,2020-11-13 13:12:35,inspect,NA
CatDataAnalysis,0.1-3,2020-11-13 13:12:35,newbies,NA
CatReg,2.0.1,2020-11-13 13:12:35,pending,NA
cinaR,0.1.0,2020-11-13 13:12:35,newbies,NA
clubSandwich,0.5.2,2020-11-13 13:12:35,pending,NA
dashCoreComponents,1.13.0,2020-11-13 13:12:35,waiting,NA
dashTable,4.11.0,2020-11-13 13:12:35,waiting,NA
DatabaseConnectorJars,1.2.0,2020-11-13 13:12:35,inspect,NA
DataExplorer,0.8.2,2020-11-13 13:12:35,waiting,NA
Dominance,1.1.2,2020-11-13 13:12:35,inspect,NA
dotgen,0.1.0,2020-11-13 13:12:35,newbies,NA
driveR,0.1.1,2020-11-13 13:12:35,newbies,NA
envi,0.1.1,2020-11-13 13:12:35,newbies,NA
EpiBibR,0.1.0,2020-11-13 13:12:35,newbies,NA
fastDummies,1.6.3,2020-11-13 13:12:35,waiting,NA
FDRestimation,1.0.0,2020-11-13 13:12:35,newbies,NA
FFTrees,1.6.0,2020-11-13 13:12:35,newbies,NA
fredr,2.0.0,2020-11-13 13:12:35,newbies,NA
fsn,0.1,2020-11-13 13:12:35,newbies,NA
gamclass,0.62.3,2020-11-13 13:12:35,inspect,NA
gamlss.mx,6.0-0,2020-11-13 13:12:35,newbies,NA
geneExpressionFromGEO,0.2,2020-11-13 13:12:35,newbies,NA
geogenr,1.0.0,2020-11-13 13:12:35,newbies,NA
getDTeval,0.0.1,2020-11-13 13:12:35,newbies,NA
gmgm,1.0.1,2020-11-13 13:12:35,inspect,NA
gpbStat,0.3.0,2020-11-13 13:12:35,newbies,NA
joinet,0.0.6,2020-11-13 13:12:35,inspect,NA
jti,0.5.1,2020-11-13 13:12:35,newbies,NA
kofdata,0.1.4,2020-11-13 13:12:35,newbies,NA
latrend,1.0.1,2020-11-13 13:12:35,newbies,NA
lazysf,0.1.0,2020-11-13 13:12:35,newbies,NA
ldsep,1.1.0,2020-11-13 13:12:35,pending,NA
libproj,7.1.0-3,2020-11-13 13:12:35,pending,NA
lubridate,1.7.9.2,2020-11-13 13:12:35,waiting,NA
magrittr,2.0.0,2020-11-13 13:12:35,waiting,NA
marmap,1.0.5,2020-11-13 13:12:35,inspect,NA
MatchIt,4.0.0,2020-11-13 13:12:35,waiting,NA
matuR,0.0.1.0,2020-11-13 13:12:35,newbies,NA
mcbette,1.12,2020-11-13 13:12:35,newbies,NA
MetaIntegration,0.1.1,2020-11-13 13:12:35,newbies,NA
MetaSKAT,0.81,2020-11-13 13:12:35,newbies,NA
mice,3.12.0,2020-11-13 13:12:35,waiting,NA
mixComp,0.1-1,2020-11-13 13:12:35,newbies,NA
ML2Pvae,1.0.0,2020-11-13 13:12:35,newbies,NA
multcomp,1.4-15,2020-11-13 13:12:35,waiting,NA
N2R,0.1.1,2020-11-13 13:12:35,pending,NA
NADIA,0.4.0,2020-11-13 13:12:35,newbies,NA
netmhc2pan,1.3.1,2020-11-13 13:12:35,newbies,NA
NeuralSens,0.2.2,2020-11-13 13:12:35,newbies,NA
NFLSimulatoR,0.1.0,2020-11-13 13:12:35,inspect,NA
nlrx,0.4.2,2020-11-13 13:12:35,waiting,NA
pencal,0.0.1,2020-11-13 13:12:35,newbies,NA
phillydaodata,1.0.0,2020-11-13 13:12:35,newbies,NA
phonfieldwork,0.0.10,2020-11-13 13:12:35,newbies,NA
piton,1.0.0,2020-11-13 13:12:35,waiting,NA
PivotalR,0.1.18.4,2020-11-13 13:12:35,inspect,NA
pocketapi,0.1,2020-11-13 13:12:35,newbies,NA
PoSI,1.1,2020-11-13 13:12:35,newbies,NA
potential,0.1.0,2020-11-13 13:12:35,newbies,NA
POV,0.1.4,2020-11-13 13:12:35,newbies,NA
psqn,0.1.3,2020-11-13 13:12:35,pending,NA
PubMedMining,1.0.0,2020-11-13 13:12:35,newbies,NA
Q7,0.1.0,2020-11-13 13:12:35,newbies,NA
quadrupen,0.2-8,2020-11-13 13:12:35,newbies,NA
raster,3.4-5,2020-11-13 13:12:35,waiting,NA
raytracing,0.1.0,2020-11-13 13:12:35,newbies,NA
RCBR,0.5.9,2020-11-13 13:12:35,newbies,NA
RCytoGPS,1.0.0,2020-11-13 13:12:35,newbies,NA
RGibbsTypePriors,1.0,2020-11-13 13:12:35,newbies,NA
rgl,0.103.3,2020-11-13 13:12:35,pending,NA
RstoxData,1.0.16,2020-11-13 13:12:35,newbies,NA
rwa,0.0.2,2020-11-13 13:12:35,newbies,NA
sccore,0.1.1,2020-11-13 13:12:35,pending,NA
sdcLog,0.1.0,2020-11-13 13:12:35,newbies,NA
ShellChron,0.2.7,2020-11-13 13:12:35,newbies,NA
ShinyQuickStarter,1.0.0,2020-11-13 13:12:35,newbies,NA
showtext,0.9-1,2020-11-13 13:12:35,waiting,NA
simPop,1.2.1,2020-11-13 13:12:35,inspect,NA
simrec,1.0.0,2020-11-13 13:12:35,newbies,NA
SMDIC,0.1.3,2020-11-13 13:12:35,pending,NA
smerc,1.3.2,2020-11-13 13:12:35,waiting,NA
socialmixr,0.1.8,2020-11-13 13:12:35,pending,NA
spinifex,0.2.7,2020-11-13 13:12:35,inspect,NA
StatCharrms,0.90.96,2020-11-13 13:12:35,inspect,NA
statGraph,0.4.0,2020-11-13 13:12:35,inspect,NA
svgtools,1.0.0,2020-11-13 13:12:35,newbies,NA
sysfonts,0.8.2,2020-11-13 13:12:35,waiting,NA
text,0.9.0,2020-11-13 13:12:35,inspect,NA
tidyseurat,0.1.15,2020-11-13 13:12:35,pending,NA
tipr,0.2.0,2020-11-13 13:12:35,waiting,NA
tmhmm,1.3,2020-11-13 13:12:35,newbies,NA
TreeDiagram,0.1.0,2020-11-13 13:12:35,newbies,NA
tvem,1.0-0,2020-11-13 13:12:35,newbies,NA
UKFE,0.1.0,2020-11-13 13:12:35,newbies,NA
unitizer,1.4.11,2020-11-13 13:12:35,inspect,NA
USP,0.1.1,2020-11-13 13:12:35,newbies,NA
varitas,0.0.2,2020-11-13 13:12:35,inspect,NA
VarRedOpt,0.1.0,2020-11-13 13:12:35,newbies,NA
vlad,0.2.1,2020-11-13 13:12:35,human,UL
WhatIf,1.5-10,2020-11-13 13:12:35,inspect,NA
x12,1.9.3,2020-11-13 13:12:35,pretest,NA
