package,version,snapshot_time,folder,subfolder
aMNLFA,1.1.2,2022-02-03 04:23:45,pending,NA
Brobdingnag,1.2-7,2022-02-03 04:23:45,waiting,NA
cassowaryr,1.0.1,2022-02-03 04:23:45,newbies,NA
cassowaryr,1.0.1,2022-02-03 04:23:45,waiting,NA
cricketdata,0.1.0,2022-02-03 04:23:45,newbies,NA
CytOpT,0.9.1,2022-02-03 04:23:45,inspect,NA
doMC,1.3.8,2022-02-03 04:23:45,waiting,NA
doSNOW,1.0.20,2022-02-03 04:23:45,waiting,NA
ecochange,2.4,2022-02-03 04:23:45,waiting,NA
elo,3.0.0,2022-02-03 04:23:45,inspect,NA
endogeneity,2.0.1,2022-02-03 04:23:45,newbies,NA
familiar,1.0.0,2022-02-03 04:23:45,newbies,NA
fasthplus,1.0,2022-02-03 04:23:45,newbies,NA
FAVAR,0.1.0,2022-02-03 04:23:45,newbies,NA
fcfdr,1.0.0,2022-02-03 04:23:45,newbies,NA
gamlss,5.4-1,2022-02-03 04:23:45,waiting,NA
HPclust,0.1.0,2022-02-03 04:23:45,newbies,NA
HypergeoMat,4.0.1,2022-02-03 04:23:45,pending,NA
impactr,0.4.1,2022-02-03 04:23:45,waiting,NA
ipeadatar,0.1.6,2022-02-03 04:23:45,waiting,NA
iterators,1.0.14,2022-02-03 04:23:45,waiting,NA
JFM,1.0,2022-02-03 04:23:45,newbies,NA
LearnPCA,0.1.1,2022-02-03 04:23:45,newbies,NA
libproj,8.2.1-1,2022-02-03 04:23:45,pending,NA
lme4,1.1-28,2022-02-03 04:23:45,recheck,NA
lowpassFilter,1.0-1,2022-02-03 04:23:45,waiting,NA
MAFDash,0.2.0,2022-02-03 04:23:45,inspect,NA
MorphoTools2,0.9.1.2,2022-02-03 04:23:45,inspect,NA
mstclustering,1.0.0.0,2022-02-03 04:23:45,newbies,NA
multilinguer,0.2.1,2022-02-03 04:23:45,pending,NA
panstarrs,0.1.0,2022-02-03 04:23:45,newbies,NA
physx,1.0,2022-02-03 04:23:45,newbies,NA
polimetrics,1.2.1.23,2022-02-03 04:23:45,waiting,NA
prcbench,1.0.2,2022-02-03 04:23:45,inspect,NA
rankFD,0.1.1,2022-02-03 04:23:45,inspect,NA
rlang,1.0.1,2022-02-03 04:23:45,waiting,NA
rMIDAS,0.4.0,2022-02-03 04:23:45,inspect,NA
sara4r,0.0.9,2022-02-03 04:23:45,inspect,NA
scINSIGHT,0.1.3,2022-02-03 04:23:45,waiting,NA
SIMEXBoost,0.1.0,2022-02-03 04:23:45,newbies,NA
SLModels,0.1.1,2022-02-03 04:23:45,newbies,NA
SpaDES.tools,0.3.10,2022-02-03 04:23:45,inspect,NA
TestDesign,1.2.7,2022-02-03 04:23:45,inspect,NA
toxpiR,1.0.1,2022-02-03 04:23:45,newbies,NA
VGAM,1.1-6,2022-02-03 04:23:45,waiting,NA
