package,version,snapshot_time,folder,subfolder
AnimalAPD,1.0.0,2021-03-08 15:14:31,newbies,NA
apisensr,0.1.0,2021-03-08 15:14:31,newbies,NA
archiveRetriever,0.0.1,2021-03-08 15:14:31,newbies,NA
areabiplot,1.0.0,2021-03-08 15:14:31,newbies,NA
bgumbel,0.0.2.2,2021-03-08 15:14:31,waiting,NA
BifactorIndicesCalculator,0.2.2,2021-03-08 15:14:31,waiting,NA
bpcs,1.1.0,2021-03-08 15:14:31,waiting,NA
CVarE,1.0,2021-03-08 15:14:31,newbies,NA
DriveML,0.1.2,2021-03-08 15:14:31,inspect,NA
exams2sakai,0.1,2021-03-08 15:14:31,newbies,NA
eye,1.1.0,2021-03-08 15:14:31,pretest,NA
flipr,0.2.1,2021-03-08 15:14:31,waiting,NA
FSM,1.0.0,2021-03-08 15:14:31,newbies,NA
g3viz,1.1.4,2021-03-08 15:14:31,pending,NA
gastempt,0.5.4,2021-03-08 15:14:31,newbies,NA
GeodesiCL,1.0.0,2021-03-08 15:14:31,waiting,NA
ghee,0.1.0,2021-03-08 15:14:31,newbies,NA
gigg,0.2.1,2021-03-08 15:14:31,newbies,NA
glmmSeq,0.0.1,2021-03-08 15:14:31,newbies,NA
gmeta,2.3-1,2021-03-08 15:14:31,pending,NA
ibawds,0.1.2,2021-03-08 15:14:31,newbies,NA
kit,0.0.7,2021-03-08 15:14:31,pending,NA
loose.rock,1.1.1,2021-03-08 15:14:31,waiting,NA
LST,1.1.0,2021-03-08 15:14:31,waiting,NA
MDOLS,1.0,2021-03-08 15:14:31,newbies,NA
miclust,1.2.6,2021-03-08 15:14:31,newbies,NA
MSSQL,1.0.0,2021-03-08 15:14:31,newbies,NA
MultOrdRS,0.1-1,2021-03-08 15:14:31,newbies,NA
naspaclust,0.1.0,2021-03-08 15:14:31,newbies,NA
nzffdr,1.0.0,2021-03-08 15:14:31,newbies,NA
OOS,1.0.0,2021-03-08 15:14:31,newbies,NA
OpenMx,2.19.1,2021-03-08 15:14:31,waiting,NA
oreo,1.0,2021-03-08 15:14:31,newbies,NA
paws.database,0.1.11,2021-03-08 15:14:31,inspect,NA
phangorn,2.6.2,2021-03-08 15:14:31,waiting,NA
ppendemic,0.1.2,2021-03-08 15:14:31,pending,NA
ProcData,0.3.0,2021-03-08 15:14:31,inspect,NA
r5r,0.3-3,2021-03-08 15:14:31,inspect,NA
rdecision,1.0.2,2021-03-08 15:14:31,newbies,NA
RDP,0.1.2,2021-03-08 15:14:31,newbies,NA
rFUSION,0.1,2021-03-08 15:14:31,newbies,NA
roistats,0.1.0,2021-03-08 15:14:31,newbies,NA
rvest,1.0.0,2021-03-08 15:14:31,waiting,NA
schemr,0.1.0,2021-03-08 15:14:31,newbies,NA
simplegraphdb,2021.03.06,2021-03-08 15:14:31,newbies,NA
smmR,1.0.1,2021-03-08 15:14:31,inspect,NA
SolveSAPHE,2.0.0,2021-03-08 15:14:31,newbies,NA
spatstat,2.0-1,2021-03-08 15:14:31,waiting,NA
spotidy,0.1.0,2021-03-08 15:14:31,newbies,NA
statgenHTP,1.0.1,2021-03-08 15:14:31,pending,NA
survival,3.2-9,2021-03-08 15:14:31,waiting,NA
tvmediation,1.0.0,2021-03-08 15:14:31,newbies,NA
valhallr,0.1.0,2021-03-08 15:14:31,newbies,NA
VulnToolkit,1.1.1,2021-03-08 15:14:31,newbies,NA
wilson,2.4.1,2021-03-08 15:14:31,publish,NA
wpa,1.4.0,2021-03-08 15:14:31,newbies,NA
