package,version,snapshot_time,folder,subfolder
AtmChile,0.1.0,2021-05-02 17:27:38,newbies,NA
bayesZIB,0.0.1,2021-05-02 17:27:38,newbies,NA
BDgraph,2.64,2021-05-02 17:27:38,inspect,NA
bfast,1.6.0,2021-05-02 17:27:38,waiting,NA
BI,1.0.0,2021-05-02 17:27:38,newbies,NA
covidcast,0.4.2,2021-05-02 17:27:38,newbies,NA
cry,0.4.1,2021-05-02 17:27:38,newbies,NA
dplyr,1.0.6,2021-05-02 17:27:38,waiting,NA
eatATA,0.11.2,2021-05-02 17:27:38,pending,NA
ecpc,2.0,2021-05-02 17:27:38,newbies,NA
elisr,0.1.0,2021-05-02 17:27:38,newbies,NA
GeodesiCL,1.0.0,2021-05-02 17:27:38,waiting,NA
ggstream,0.1.0,2021-05-02 17:27:38,newbies,NA
greeks,0.0.1,2021-05-02 17:27:38,newbies,NA
httk,2.0.4,2021-05-02 17:27:38,newbies,NA
ipeadatar,0.1.3,2021-05-02 17:27:38,waiting,NA
JCRImpactFactor,1.0.0,2021-05-02 17:27:38,newbies,NA
latexdiffr,0.1.0,2021-05-02 17:27:38,newbies,NA
lme4,1.1-27,2021-05-02 17:27:38,waiting,NA
mixggm,1.0.1,2021-05-02 17:27:38,pending,NA
onbabynames,0.0.1,2021-05-02 17:27:38,newbies,NA
paramlink2,1.0.1,2021-05-02 17:27:38,newbies,NA
proxyC,0.2.0,2021-05-02 17:27:38,waiting,NA
purgeR,1.1,2021-05-02 17:27:38,inspect,NA
RcppParallel,5.1.3,2021-05-02 17:27:38,pending,NA
re2,0.1.0,2021-05-02 17:27:38,newbies,NA
Recocrop,0.3-1,2021-05-02 17:27:38,newbies,NA
redist,3.0.6,2021-05-02 17:27:38,pending,NA
reticulate,1.20,2021-05-02 17:27:38,pending,NA
scINSIGHT,0.1.0,2021-05-02 17:27:38,newbies,NA
sendgridr,0.2.3,2021-05-02 17:27:38,newbies,NA
sequoia,2.3.3,2021-05-02 17:27:38,pending,NA
settings,0.2.6,2021-05-02 17:27:38,waiting,NA
SFSI,0.3.0,2021-05-02 17:27:38,newbies,NA
simpleMH,0.1.0,2021-05-02 17:27:38,newbies,NA
sonicscrewdriver,0.0.4,2021-05-02 17:27:38,pretest,NA
standartox,0.0.1,2021-05-02 17:27:38,newbies,NA
SubtypeDrug,0.1.5,2021-05-02 17:27:38,inspect,NA
tesseract,4.1.1,2021-05-02 17:27:38,waiting,NA
thunder,0.0.20,2021-05-02 17:27:38,pending,NA
timsr,0.0.2,2021-05-02 17:27:38,newbies,NA
TriDimRegression,1.0.0.0,2021-05-02 17:27:38,newbies,NA
TrtCombo.FactorialExp.SR,4.0.4,2021-05-02 17:27:38,newbies,NA
