package,version,snapshot_time,folder,subfolder
aniDom,0.1.5,2021-03-06 17:19:22,waiting,NA
AnimalAPD,1.0.0,2021-03-06 17:19:22,newbies,NA
aopdata,0.1.0,2021-03-06 17:19:22,newbies,NA
apisensr,0.1.0,2021-03-06 17:19:22,newbies,NA
archiveRetriever,0.0.1,2021-03-06 17:19:22,newbies,NA
areabiplot,1.0.0,2021-03-06 17:19:22,newbies,NA
arulesViz,1.4-0,2021-03-06 17:19:22,inspect,NA
ATAforecasting,0.0.52,2021-03-06 17:19:22,newbies,NA
bgumbel,0.0.2,2021-03-06 17:19:22,pending,NA
BifactorIndicesCalculator,0.2.2,2021-03-06 17:19:22,inspect,NA
blaster,1.0.2,2021-03-06 17:19:22,newbies,NA
bpcs,1.1.0,2021-03-06 17:19:22,waiting,NA
collapse,1.5.3,2021-03-06 17:19:22,waiting,NA
crosstable,0.2.1,2021-03-06 17:19:22,newbies,NA
cvCovEst,0.3.4,2021-03-06 17:19:22,pending,NA
designr,0.1.11,2021-03-06 17:19:22,waiting,NA
dipm,1.1,2021-03-06 17:19:22,pending,NA
DOVE,1.5,2021-03-06 17:19:22,newbies,NA
dynr,0.1.15-101,2021-03-06 17:19:22,pending,NA
echarts4r,0.4.0,2021-03-06 17:19:22,inspect,NA
epidemia,1.0.0,2021-03-06 17:19:22,newbies,NA
exams2sakai,0.1,2021-03-06 17:19:22,newbies,NA
fastai,2.0.5,2021-03-06 17:19:22,inspect,NA
ffscrapr,1.3.0,2021-03-06 17:19:22,pending,NA
gastempt,0.5.4,2021-03-06 17:19:22,newbies,NA
GeodesiCL,1.0.0,2021-03-06 17:19:22,waiting,NA
GeoFIS,1.0,2021-03-06 17:19:22,newbies,NA
ggside,0.0.2,2021-03-06 17:19:22,inspect,NA
ghee,0.1.0,2021-03-06 17:19:22,newbies,NA
gigg,0.2.1,2021-03-06 17:19:22,newbies,NA
GLMcat,0.2.1,2021-03-06 17:19:22,inspect,NA
glmmSeq,0.0.1,2021-03-06 17:19:22,newbies,NA
GroupBN,1.2.0,2021-03-06 17:19:22,waiting,NA
hergm,4.1-7,2021-03-06 17:19:22,pending,NA
ibawds,0.1.2,2021-03-06 17:19:22,newbies,NA
JumpeR,0.1.4,2021-03-06 17:19:22,newbies,NA
kit,0.0.7,2021-03-06 17:19:22,pending,NA
kuniezu,0.1.3,2021-03-06 17:19:22,pending,NA
loose.rock,1.1.1,2021-03-06 17:19:22,waiting,NA
LST,1.1.0,2021-03-06 17:19:22,inspect,NA
MBmca,1.0,2021-03-06 17:19:22,newbies,NA
MDOLS,1.0,2021-03-06 17:19:22,newbies,NA
miclust,1.2.6,2021-03-06 17:19:22,newbies,NA
mixpoissonreg,1.0.0,2021-03-06 17:19:22,newbies,NA
naspaclust,0.1.0,2021-03-06 17:19:22,newbies,NA
OpenMx,2.19.1,2021-03-06 17:19:22,waiting,NA
optbin,1.1,2021-03-06 17:19:22,pending,NA
oreo,1.0,2021-03-06 17:19:22,newbies,NA
PesticideLoadIndicator,0.0.1,2021-03-06 17:19:22,newbies,NA
phangorn,2.6.2,2021-03-06 17:19:22,waiting,NA
pkglite,0.1.1,2021-03-06 17:19:22,newbies,NA
popPCR,0.1.1,2021-03-06 17:19:22,pending,NA
ProcData,0.3.0,2021-03-06 17:19:22,inspect,NA
qs,0.24.1,2021-03-06 17:19:22,waiting,NA
quanteda.textmodels,0.9.3,2021-03-06 17:19:22,pending,NA
qwraps2,0.5.2,2021-03-06 17:19:22,inspect,NA
r5r,0.3-3,2021-03-06 17:19:22,inspect,NA
Ravages,0.1.2,2021-03-06 17:19:22,pending,NA
rchallenge,1.3.3,2021-03-06 17:19:22,inspect,NA
RDP,0.1.2,2021-03-06 17:19:22,newbies,NA
Rfast2,0.0.9,2021-03-06 17:19:22,pretest,NA
rFUSION,0.1,2021-03-06 17:19:22,newbies,NA
rjpdmp,1.0.0,2021-03-06 17:19:22,pending,NA
roistats,0.1.0,2021-03-06 17:19:22,newbies,NA
rstoat,1.0.0,2021-03-06 17:19:22,newbies,NA
rvalues,0.7.1,2021-03-06 17:19:22,waiting,NA
rvest,1.0.0,2021-03-06 17:19:22,waiting,NA
sfaR,0.1.0,2021-03-06 17:19:22,inspect,NA
shinydashboardPlus,2.0.0,2021-03-06 17:19:22,waiting,NA
simplegraphdb,2021.03.06,2021-03-06 17:19:22,inspect,NA
skimr,2.1.3,2021-03-06 17:19:22,pending,NA
spatstat,2.0-1,2021-03-06 17:19:22,waiting,NA
tbm,0.3-4,2021-03-06 17:19:22,pending,NA
TDA,1.7.3,2021-03-06 17:19:22,inspect,NA
valhallr,0.1.0,2021-03-06 17:19:22,newbies,NA
VulnToolkit,1.1.1,2021-03-06 17:19:22,newbies,NA
wk,0.4.0,2021-03-06 17:19:22,inspect,NA
wpa,1.4.0,2021-03-06 17:19:22,newbies,NA
