package,version,snapshot_time,folder,subfolder
aceEditor,0.1.0,2020-10-17 21:15:11,newbies,NA
acled.api,1.0.7,2020-10-17 21:15:11,newbies,NA
act,0.92,2020-10-17 21:15:11,newbies,NA
altmeta,3.2,2020-10-17 21:15:11,inspect,NA
anndata,0.7.4,2020-10-17 21:15:11,newbies,NA
anovir,0.1.0,2020-10-17 21:15:11,newbies,NA
APML,0.0.1,2020-10-17 21:15:11,newbies,NA
assert,1.0.0,2020-10-17 21:15:11,newbies,NA
asymptor,0.2,2020-10-17 21:15:11,newbies,NA
BayesFM,0.1.4,2020-10-17 21:15:11,waiting,NA
BET,0.1.0,2020-10-17 21:15:11,newbies,NA
bggAnalytics,0.1.1,2020-10-17 21:15:11,newbies,NA
biogrowth,0.1.0,2020-10-17 21:15:11,newbies,NA
BlackCarbon,0.1.0,2020-10-17 21:15:11,newbies,NA
brokenstick,1.0.0,2020-10-17 21:15:11,newbies,NA
CausalMBSTS,0.1.0,2020-10-17 21:15:11,newbies,NA
cd,0.1.0,2020-10-17 21:15:11,newbies,NA
cheese,0.1.1,2020-10-17 21:15:11,inspect,NA
chickn,1.1,2020-10-17 21:15:11,newbies,NA
comsimitv,0.1.4,2020-10-17 21:15:11,newbies,NA
cpsvote,0.1.0,2020-10-17 21:15:11,newbies,NA
cspp,0.2.0,2020-10-17 21:15:11,newbies,NA
ctrdata,1.4.0,2020-10-17 21:15:11,inspect,NA
curephEM,0.1.5,2020-10-17 21:15:11,newbies,NA
czso,0.3.0,2020-10-17 21:15:11,inspect,NA
data.table,1.13.2,2020-10-17 21:15:11,inspect,NA
datacleanr,1.0.0,2020-10-17 21:15:11,newbies,NA
deepgp,0.1.0,2020-10-17 21:15:11,newbies,NA
deepredeff,0.1.0,2020-10-17 21:15:11,newbies,NA
digest,0.6.26,2020-10-17 21:15:11,inspect,NA
dracor,0.2.3,2020-10-17 21:15:11,newbies,NA
drought,1.0,2020-10-17 21:15:11,newbies,NA
eicm,1.0.1,2020-10-17 21:15:11,newbies,NA
eirm,0.2.0,2020-10-17 21:15:11,newbies,NA
EnvExpInd,0.1.0,2020-10-17 21:15:11,newbies,NA
epinetr,0.9,2020-10-17 21:15:11,newbies,NA
FFdownload,1.0.3,2020-10-17 21:15:11,newbies,NA
findInFiles,0.1.0,2020-10-17 21:15:11,newbies,NA
flipdownr,0.1.0,2020-10-17 21:15:11,newbies,NA
fmpcloudr,0.1.0,2020-10-17 21:15:11,newbies,NA
FoReco,0.1.1,2020-10-17 21:15:11,waiting,NA
foster,0.1.0,2020-10-17 21:15:11,newbies,NA
functiondepends,0.1.1,2020-10-17 21:15:11,newbies,NA
gaussplotR,0.1.4,2020-10-17 21:15:11,newbies,NA
GCSM,0.1.0,2020-10-17 21:15:11,newbies,NA
gfboost,0.1.0,2020-10-17 21:15:11,newbies,NA
ggmulti,0.1.0,2020-10-17 21:15:11,newbies,NA
glca,1.0.2,2020-10-17 21:15:11,inspect,NA
gpbStat,0.1.0,2020-10-17 21:15:11,newbies,NA
growthcurver,0.3.1,2020-10-17 21:15:11,inspect,NA
healthfinance,0.1.0,2020-10-17 21:15:11,newbies,NA
hetu,1.0.1,2020-10-17 21:15:11,newbies,NA
IAcsSPCR,0.1.5,2020-10-17 21:15:11,newbies,NA
iForecast,1.0.1,2020-10-17 21:15:11,newbies,NA
interleave,0.1.0,2020-10-17 21:15:11,newbies,NA
inti,0.1.0,2020-10-17 21:15:11,newbies,NA
IRSF,1.0.3,2020-10-17 21:15:11,newbies,NA
ivsacim,1.0,2020-10-17 21:15:11,newbies,NA
keys,0.1.0,2020-10-17 21:15:11,newbies,NA
klsh,0.1.0,2020-10-17 21:15:11,newbies,NA
lazytrade,0.4.1,2020-10-17 21:15:11,inspect,NA
lgr,0.4.0,2020-10-17 21:15:11,inspect,NA
libproj,7.1.0-3,2020-10-17 21:15:11,newbies,NA
LimnoPalettes,0.1.0,2020-10-17 21:15:11,newbies,NA
linne,0.0.2,2020-10-17 21:15:11,newbies,NA
lme4,1.1-25,2020-10-17 21:15:11,waiting,NA
marmap,1.0.5,2020-10-17 21:15:11,inspect,NA
mbmixture,0.2-5,2020-10-17 21:15:11,newbies,NA
metajam,0.2.3,2020-10-17 21:15:11,newbies,NA
MGDrivE2,1.0.1,2020-10-17 21:15:11,newbies,NA
missDeaths,2.7,2020-10-17 21:15:11,inspect,NA
MixSIAR,3.1.12,2020-10-17 21:15:11,newbies,NA
MPGE,1.0.0,2020-10-17 21:15:11,newbies,NA
N2R,0.1.1,2020-10-17 21:15:11,pending,NA
nimbleSMC,0.10.0,2020-10-17 21:15:11,newbies,NA
nlnet,1.4,2020-10-17 21:15:11,newbies,NA
node2vec,0.1.0,2020-10-17 21:15:11,newbies,NA
openSkies,0.99.2,2020-10-17 21:15:11,newbies,NA
packer,0.0.6,2020-10-17 21:15:11,newbies,NA
PAMmisc,1.6.3,2020-10-17 21:15:11,newbies,NA
parallelly,1.20.0,2020-10-17 21:15:11,newbies,NA
podr,0.0.4,2020-10-17 21:15:11,newbies,NA
PortalHacienda,0.1.5,2020-10-17 21:15:11,waiting,NA
prWarp,1.0.0,2020-10-17 21:15:11,newbies,NA
QCA,3.10,2020-10-17 21:15:11,waiting,NA
r3dmol,0.1.0,2020-10-17 21:15:11,newbies,NA
r5r,0.2-0,2020-10-17 21:15:11,pending,NA
raceland,1.1.1,2020-10-17 21:15:11,inspect,NA
Ravages,0.1,2020-10-17 21:15:11,newbies,NA
RcppArmadillo,0.10.1.0.0,2020-10-17 21:15:11,waiting,NA
rearrr,0.1.0,2020-10-17 21:15:11,newbies,NA
rEDM,1.6.1,2020-10-17 21:15:11,inspect,NA
rEDM,1.6.1,2020-10-17 21:15:11,pending,NA
restaurant,0.1.0,2020-10-17 21:15:11,newbies,NA
rgnparser,0.1.0,2020-10-17 21:15:11,newbies,NA
ricu,0.1.1,2020-10-17 21:15:11,newbies,NA
ripserr,0.1.1,2020-10-17 21:15:11,pending,NA
rock,0.1.1,2020-10-17 21:15:11,inspect,NA
rwa,0.0.1,2020-10-17 21:15:11,newbies,NA
SBAGM,0.1.0,2020-10-17 21:15:11,newbies,NA
sccore,0.1.1,2020-10-17 21:15:11,pending,NA
scoringTools,0.1.0,2020-10-17 21:15:11,newbies,NA
SEIRfansy,1.1.0,2020-10-17 21:15:11,newbies,NA
semantic.dashboard,0.1.8,2020-10-17 21:15:11,newbies,NA
shinyscreenshot,0.1.0,2020-10-17 21:15:11,newbies,NA
singcar,0.1.0,2020-10-17 21:15:11,newbies,NA
smd,0.6.6,2020-10-17 21:15:11,newbies,NA
Smisc,0.4.0,2020-10-17 21:15:11,newbies,NA
Snake,1.0,2020-10-17 21:15:11,newbies,NA
sparkplugs,0.0.1,2020-10-17 21:15:11,newbies,NA
starwarsdb,0.1.0,2020-10-17 21:15:11,newbies,NA
stevetemplates,0.2.0,2020-10-17 21:15:11,newbies,NA
strex,1.4.1,2020-10-17 21:15:11,recheck,NA
superpc,1.12,2020-10-17 21:15:11,newbies,NA
survivalmodels,0.1.1,2020-10-17 21:15:11,inspect,NA
tator,0.0.1,2020-10-17 21:15:11,newbies,NA
tdaunif,0.1.0,2020-10-17 21:15:11,newbies,NA
testthat,3.0.0,2020-10-17 21:15:11,waiting,NA
thorn,0.1.0,2020-10-17 21:15:11,newbies,NA
tidycwl,1.0.5,2020-10-17 21:15:11,inspect,NA
tongfen,0.3,2020-10-17 21:15:11,newbies,NA
TreeTools,1.4.0,2020-10-17 21:15:11,inspect,NA
trending,0.0.1.0,2020-10-17 21:15:11,newbies,NA
vimpclust,0.1.0,2020-10-17 21:15:11,newbies,NA
visualpred,0.1.0,2020-10-17 21:15:11,newbies,NA
