package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-10-28 14:36:39,pending,NA
autostats,0.1.0,2021-10-28 14:36:39,newbies,NA
bayestestR,0.11.5,2021-10-28 14:36:39,waiting,NA
BCEA,2.4.1,2021-10-28 14:36:39,inspect,NA
bnclassify,0.4.6,2021-10-28 14:36:39,waiting,NA
cliff,0.1.1,2021-10-28 14:36:39,newbies,NA
cliff,0.1.2,2021-10-28 14:36:39,newbies,NA
cmpsR,0.1.0,2021-10-28 14:36:39,newbies,NA
ConNEcT,0.7.26,2021-10-28 14:36:39,inspect,NA
contentid,0.0.14,2021-10-28 14:36:39,inspect,NA
crayon,1.4.2,2021-10-28 14:36:39,waiting,NA
crrcbcv,1.0,2021-10-28 14:36:39,newbies,NA
dang,0.0.15,2021-10-28 14:36:39,waiting,NA
dash,0.9.1,2021-10-28 14:36:39,waiting,NA
datasailr,0.8.10,2021-10-28 14:36:39,pending,NA
datazoom.amazonia,0.2.0,2021-10-28 14:36:39,inspect,NA
dendextend,1.15.2,2021-10-28 14:36:39,waiting,NA
dexter,1.1.4,2021-10-28 14:36:39,waiting,NA
EpiSignalDetection,0.1.2,2021-10-28 14:36:39,newbies,NA
esemifar,1.0.0,2021-10-28 14:36:39,newbies,NA
Eunomia,1.0.2,2021-10-28 14:36:39,pending,NA
ezcox,1.0.2,2021-10-28 14:36:39,inspect,NA
fields,13.2,2021-10-28 14:36:39,waiting,NA
FORTLS,1.0.5,2021-10-28 14:36:39,pending,NA
gdalcubes,0.5.0,2021-10-28 14:36:39,inspect,NA
glpkAPI,1.3.3,2021-10-28 14:36:39,recheck,NA
gpx,1.0.1,2021-10-28 14:36:39,inspect,NA
igraph,1.2.8,2021-10-28 14:36:39,pending,NA
isogeochem,1.0.8.2,2021-10-28 14:36:39,newbies,NA
jinjar,0.1.0,2021-10-28 14:36:39,newbies,NA
libproj,8.1.0-2,2021-10-28 14:36:39,pending,NA
lightgbm,3.3.1,2021-10-28 14:36:39,newbies,NA
log4r,0.4.1,2021-10-28 14:36:39,inspect,NA
magi,1.1.1,2021-10-28 14:36:39,pending,NA
makepipe,0.0.4,2021-10-28 14:36:39,inspect,NA
mapsPERU,0.1.3,2021-10-28 14:36:39,inspect,NA
mFD,1.0.0,2021-10-28 14:36:39,newbies,NA
MoBPS,1.6.63,2021-10-28 14:36:39,pending,NA
mstate,0.3.2,2021-10-28 14:36:39,waiting,NA
MultiATSM,0.0.1,2021-10-28 14:36:39,newbies,NA
mwaved,1.1.8,2021-10-28 14:36:39,inspect,NA
pbdZMQ,0.3-6,2021-10-28 14:36:39,pending,NA
pedmod,0.1.0,2021-10-28 14:36:39,newbies,NA
periscope,1.0.0,2021-10-28 14:36:39,inspect,NA
plotKML,0.8-2,2021-10-28 14:36:39,inspect,NA
popEpi,0.4.9,2021-10-28 14:36:39,newbies,NA
prioritizr,7.1.1,2021-10-28 14:36:39,pending,NA
PSweight,1.1.5,2021-10-28 14:36:39,inspect,NA
ragg,1.2.0,2021-10-28 14:36:39,waiting,NA
RandomFields,3.3.12,2021-10-28 14:36:39,inspect,NA
rawr,0.1.4,2021-10-28 14:36:39,inspect,NA
rema,0.0.1,2021-10-28 14:36:39,newbies,NA
RGE,1.0,2021-10-28 14:36:39,newbies,NA
riskmetric,0.1.2,2021-10-28 14:36:39,pending,NA
RJDemetra,0.1.8,2021-10-28 14:36:39,pending,NA
Rmpfr,0.8-7,2021-10-28 14:36:39,inspect,NA
RMVL,0.0.3.3,2021-10-28 14:36:39,pending,NA
robcp,0.3.3,2021-10-28 14:36:39,pending,NA
rollinglda,0.1.1,2021-10-28 14:36:39,inspect,NA
rosetta,0.3.8,2021-10-28 14:36:39,waiting,NA
rsat,0.1.16,2021-10-28 14:36:39,inspect,NA
sgo,0.9.0,2021-10-28 14:36:39,newbies,NA
shiny.reglog,0.4.1,2021-10-28 14:36:39,inspect,NA
SNPfiltR,0.1.0,2021-10-28 14:36:39,newbies,NA
spNetwork,0.2.1,2021-10-28 14:36:39,pending,NA
starvars,1.1.8,2021-10-28 14:36:39,newbies,NA
stats19,2.0.0,2021-10-28 14:36:39,pending,NA
steprf,1.0.0,2021-10-28 14:36:39,inspect,NA
stopwords,2.3,2021-10-28 14:36:39,inspect,NA
stplanr,0.8.5,2021-10-28 14:36:39,inspect,NA
SWTools,0.2.1.0,2021-10-28 14:36:39,human,UL
taxadb,0.1.4,2021-10-28 14:36:39,waiting,NA
TDbook,0.0.3,2021-10-28 14:36:39,newbies,NA
tibble,3.1.6,2021-10-28 14:36:39,waiting,NA
tinyscholar,0.1.4,2021-10-28 14:36:39,waiting,NA
tosca,0.3-2,2021-10-28 14:36:39,inspect,NA
tpfp,0.0.1,2021-10-28 14:36:39,newbies,NA
tsentiment,1.0.0,2021-10-28 14:36:39,newbies,NA
Twitmo,0.1.1,2021-10-28 14:36:39,newbies,NA
VennDiagram,1.7.0,2021-10-28 14:36:39,waiting,NA
