package,version,snapshot_time,folder,subfolder
ascotraceR,0.0.1,2021-12-19 18:25:33,newbies,NA
aurin,0.5.1,2021-12-19 18:25:33,newbies,NA
BASiNETEntropy,0.99.1,2021-12-19 18:25:33,newbies,NA
BayesRGMM,2.1,2021-12-19 18:25:33,inspect,NA
cecs,0.2.3,2021-12-19 18:25:33,inspect,NA
cosmicsig,1.0.7,2021-12-19 18:25:33,newbies,NA
dynatop,0.2.1,2021-12-19 18:25:33,newbies,NA
dynatopGIS,0.2.1,2021-12-19 18:25:33,inspect,NA
EpiLPS,1.0.1,2021-12-19 18:25:33,newbies,NA
EventStudy,0.37,2021-12-19 18:25:33,inspect,NA
genekitr,0.5.2,2021-12-19 18:25:33,pending,NA
gorica,0.1.2,2021-12-19 18:25:33,inspect,NA
grantham,0.1.0,2021-12-19 18:25:33,newbies,NA
gremes,0.1.0,2021-12-19 18:25:33,newbies,NA
HCV,1.0.0,2021-12-19 18:25:33,waiting,NA
IDSL.UFA,1.0,2021-12-19 18:25:33,inspect,NA
metaumbrella,1.0.0,2021-12-19 18:25:33,newbies,NA
monochromeR,0.1.0,2021-12-19 18:25:33,newbies,NA
mwcsr,0.1.2,2021-12-19 18:25:33,inspect,NA
nftbart,1.1,2021-12-19 18:25:33,newbies,NA
NMMIPW,0.1.0,2021-12-19 18:25:33,newbies,NA
PLSiMCpp,1.0,2021-12-19 18:25:33,newbies,NA
PRSPGx,0.1.10,2021-12-19 18:25:33,publish,NA
redistmetrics,1.0.0,2021-12-19 18:25:33,newbies,NA
rsat,0.1.17,2021-12-19 18:25:33,waiting,NA
rstan,2.21.3,2021-12-19 18:25:33,pending,NA
sequoia,2.3.11,2021-12-19 18:25:33,inspect,NA
sleev,1.0.0,2021-12-19 18:25:33,newbies,NA
smile,1.0.0,2021-12-19 18:25:33,newbies,NA
spOccupancy,0.2.0,2021-12-19 18:25:33,inspect,NA
tiledb,0.10.2,2021-12-19 18:25:33,waiting,NA
UKB.COVID19,0.1.2,2021-12-19 18:25:33,inspect,NA
viewshed3d,4.1.0,2021-12-19 18:25:33,pending,NA
