package,version,snapshot_time,folder,subfolder
bignum,0.1.0,2021-05-13 03:14:34,newbies,NA
BosonSampling,0.1.3,2021-05-13 03:14:34,newbies,NA
cdmTools,1.0.0,2021-05-13 03:14:34,newbies,NA
cubature,2.0.4.2,2021-05-13 03:14:34,pretest,NA
diathor,0.0.6,2021-05-13 03:14:34,inspect,NA
duckdb,0.2.6,2021-05-13 03:14:34,publish,NA
eCAR,0.1.1,2021-05-13 03:14:34,inspect,NA
ENMeval,2.0.0,2021-05-13 03:14:34,inspect,NA
eurostat,3.7.5,2021-05-13 03:14:34,waiting,NA
fastText,1.0.0,2021-05-13 03:14:34,newbies,NA
fields,12.1,2021-05-13 03:14:34,waiting,NA
fields,12.2,2021-05-13 03:14:34,recheck,NA
fitdistrplus,1.1-4,2021-05-13 03:14:34,recheck,NA
fuzzymapbuildings,0.1.2,2021-05-13 03:14:34,newbies,NA
GeodesiCL,1.0.0,2021-05-13 03:14:34,waiting,NA
ggbreak,0.0.2,2021-05-13 03:14:34,newbies,NA
HHG,2.3.4,2021-05-13 03:14:34,inspect,NA
hmmr,1.0-0,2021-05-13 03:14:34,newbies,NA
interflex,1.2.6,2021-05-13 03:14:34,waiting,NA
ipeadatar,0.1.3,2021-05-13 03:14:34,waiting,NA
makemyprior,1.0.0,2021-05-13 03:14:34,inspect,NA
matconv,0.4.2,2021-05-13 03:14:34,pretest,NA
MatrixExtra,0.1.2,2021-05-13 03:14:34,newbies,NA
mlbstatsR,0.1.0,2021-05-13 03:14:34,newbies,NA
MNP,3.1-2,2021-05-13 03:14:34,pretest,NA
multiverse,0.4.0,2021-05-13 03:14:34,newbies,NA
netie,1.0,2021-05-13 03:14:34,newbies,NA
npsp,0.7-8,2021-05-13 03:14:34,newbies,NA
pliman,0.1.0,2021-05-13 03:14:34,newbies,NA
pomdp,0.99.1,2021-05-13 03:14:34,pretest,NA
PosteriorBootstrap,0.1.1,2021-05-13 03:14:34,waiting,NA
ragg,1.1.3,2021-05-13 03:14:34,waiting,NA
randnet,0.3,2021-05-13 03:14:34,waiting,NA
rbhl,0.9.2,2021-05-13 03:14:34,pretest,NA
RcppCGAL,1.0,2021-05-13 03:14:34,pretest,NA
rddtools,1.5.0,2021-05-13 03:14:34,inspect,NA
redist,3.0.7,2021-05-13 03:14:34,inspect,NA
Rfast,2.0.2,2021-05-13 03:14:34,waiting,NA
riskmetric,0.1.0,2021-05-13 03:14:34,newbies,NA
RMKL,1.2,2021-05-13 03:14:34,inspect,NA
RPEIF,1.2.2,2021-05-13 03:14:34,recheck,NA
RprobitB,0.1.0,2021-05-13 03:14:34,newbies,NA
rvertnet,0.8.2,2021-05-13 03:14:34,pretest,NA
salso,0.2.22,2021-05-13 03:14:34,pretest,NA
scqe,1.0.0,2021-05-13 03:14:34,inspect,NA
SDAResources,0.1.0,2021-05-13 03:14:34,newbies,NA
semmcmc,0.0.6,2021-05-13 03:14:34,pretest,NA
spatialTIME,1.0.0,2021-05-13 03:14:34,inspect,NA
specmine,3.1.5,2021-05-13 03:14:34,inspect,NA
stochvol,3.0.5,2021-05-13 03:14:34,inspect,NA
SubtypeDrug,0.1.5,2021-05-13 03:14:34,inspect,NA
trade,0.8.0,2021-05-13 03:14:34,waiting,NA
unusualprofile,0.1.0,2021-05-13 03:14:34,newbies,NA
VARDetect,0.1.1,2021-05-13 03:14:34,newbies,NA
wacolors,0.2.0,2021-05-13 03:14:34,pretest,NA
weathercan,0.6.0,2021-05-13 03:14:34,inspect,NA
zoomGroupStats,0.1.0,2021-05-13 03:14:34,newbies,NA
