package,version,snapshot_time,folder,subfolder
aMNLFA,1.1.2,2022-01-27 22:20:23,pending,NA
BinSegBstrap,1.0-1,2022-01-27 22:20:23,waiting,NA
biometryassist,1.0.0,2022-01-27 22:20:23,newbies,NA
biometryassist,1.0.0,2022-01-27 22:20:23,waiting,NA
blavaan,0.4-1,2022-01-27 22:20:23,recheck,NA
broom,0.7.12,2022-01-27 22:20:23,waiting,NA
cassowaryr,1.0.1,2022-01-27 22:20:23,waiting,NA
clampSeg,1.1-1,2022-01-27 22:20:23,waiting,NA
ClusterR,1.2.6,2022-01-27 22:20:23,inspect,NA
cronR,0.6.1,2022-01-27 22:20:23,inspect,NA
crunch,1.29.0,2022-01-27 22:20:23,recheck,NA
did,2.1.1,2022-01-27 22:20:23,recheck,NA
doMC,1.3.8,2022-01-27 22:20:23,waiting,NA
doSNOW,1.0.20,2022-01-27 22:20:23,waiting,NA
elmNNRcpp,1.0.4,2022-01-27 22:20:23,inspect,NA
factset.protobuf.stach.v2,1.0.2,2022-01-27 22:20:23,waiting,NA
foreach,1.5.2,2022-01-27 22:20:23,waiting,NA
forsearch,1.0.0,2022-01-27 22:20:23,newbies,NA
haldensify,0.2.2,2022-01-27 22:20:23,inspect,NA
happign,0.1.1,2022-01-27 22:20:23,inspect,NA
hypsoLoop,0.1.0,2022-01-27 22:20:23,inspect,NA
impactr,0.4.1,2022-01-27 22:20:23,waiting,NA
iterators,1.0.14,2022-01-27 22:20:23,waiting,NA
jetpack,0.5.1,2022-01-27 22:20:23,pending,NA
jti,0.8.2,2022-01-27 22:20:23,inspect,NA
just.install,1.0.2,2022-01-27 22:20:23,newbies,NA
libproj,8.2.1-1,2022-01-27 22:20:23,pending,NA
LilRhino,1.2.1,2022-01-27 22:20:23,inspect,NA
lowpassFilter,1.0-1,2022-01-27 22:20:23,waiting,NA
meshed,0.2.1,2022-01-27 22:20:23,inspect,NA
MetaLandSim,1.0.9,2022-01-27 22:20:23,pretest,NA
multilinguer,0.2.1,2022-01-27 22:20:23,pending,NA
OpenImageR,1.2.1,2022-01-27 22:20:23,recheck,NA
optimsimplex,1.0-8,2022-01-27 22:20:23,newbies,NA
ordbetareg,0.2.0,2022-01-27 22:20:23,newbies,NA
paradox,0.8.0,2022-01-27 22:20:23,waiting,NA
Platypus,3.3.2,2022-01-27 22:20:23,inspect,NA
polimetrics,1.2.1.23,2022-01-27 22:20:23,waiting,NA
prospectr,0.2.3,2022-01-27 22:20:23,waiting,NA
randomizr,0.22.0,2022-01-27 22:20:23,waiting,NA
rankFD,0.1.1,2022-01-27 22:20:23,inspect,NA
RcppThread,2.0.1,2022-01-27 22:20:23,inspect,NA
scryr,1.0.0,2022-01-27 22:20:23,newbies,NA
tidyr,1.2.0,2022-01-27 22:20:23,recheck,NA
tidyREDCap,0.2.2,2022-01-27 22:20:23,inspect,NA
tlrmvnmvt,1.1.1,2022-01-27 22:20:23,inspect,NA
tufte,0.12,2022-01-27 22:20:23,waiting,NA
twinning,1.0,2022-01-27 22:20:23,newbies,NA
