package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-01-18 17:51:36,waiting,NA
amt,0.1.4,2021-01-18 17:51:36,inspect,NA
autoMrP,0.98,2021-01-18 17:51:36,newbies,NA
AWAPer,0.1.45,2021-01-18 17:51:36,inspect,NA
aweSOM,1.0,2021-01-18 17:51:36,newbies,NA
bama,1.2,2021-01-18 17:51:36,waiting,NA
blavaan,0.3-13,2021-01-18 17:51:36,recheck,NA
bmabasket,0.1.1,2021-01-18 17:51:36,inspect,NA
broom,0.7.4,2021-01-18 17:51:36,waiting,NA
bslib,0.2.4,2021-01-18 17:51:36,newbies,NA
BTYDplus,1.2.0,2021-01-18 17:51:36,newbies,NA
ccmReportR,0.0.2,2021-01-18 17:51:36,newbies,NA
CDSeq,1.0.8,2021-01-18 17:51:36,newbies,NA
CEDARS,1.6,2021-01-18 17:51:36,newbies,NA
circletyper,1.0.0,2021-01-18 17:51:36,newbies,NA
circularEV,0.1.0,2021-01-18 17:51:36,newbies,NA
cropZoning,1.0.0,2021-01-18 17:51:36,newbies,NA
dampack,1.0.0,2021-01-18 17:51:36,newbies,NA
dataquieR,1.0.1,2021-01-18 17:51:36,newbies,NA
DesignCTPB,0.4.0,2021-01-18 17:51:36,newbies,NA
eemdTDNN,0.1.0,2021-01-18 17:51:36,newbies,NA
effectsize,0.4.3,2021-01-18 17:51:36,recheck,NA
ExhaustiveSearch,1.0.1,2021-01-18 17:51:36,inspect,NA
fabletools,0.3.0,2021-01-18 17:51:36,waiting,NA
fastkmedoids,1.2,2021-01-18 17:51:36,pending,NA
faux,0.0.1.6,2021-01-18 17:51:36,newbies,NA
feamiR,0.1.0,2021-01-18 17:51:36,newbies,NA
GEInter,0.1.0,2021-01-18 17:51:36,newbies,NA
GenHMM1d,0.1.0,2021-01-18 17:51:36,newbies,NA
GenomeAdmixR,1.1.2,2021-01-18 17:51:36,newbies,NA
GeodesiCL,1.0.0,2021-01-18 17:51:36,waiting,NA
gfilogisreg,1.0.0,2021-01-18 17:51:36,newbies,NA
ggshadow,0.0.2,2021-01-18 17:51:36,newbies,NA
ggthemes,4.2.3,2021-01-18 17:51:36,waiting,NA
glme,0.1.0,2021-01-18 17:51:36,newbies,NA
httpgd,1.0.0,2021-01-18 17:51:36,newbies,NA
image.textlinedetector,0.1.3,2021-01-18 17:51:36,pending,NA
INQC,2.0.3,2021-01-18 17:51:36,newbies,NA
KFAS,1.4.3,2021-01-18 17:51:36,pending,NA
kuniezu,0.1.2,2021-01-18 17:51:36,waiting,NA
lidR,3.1.0,2021-01-18 17:51:36,waiting,NA
logitr,0.1.0,2021-01-18 17:51:36,newbies,NA
LPDynR,1.0.1,2021-01-18 17:51:36,newbies,NA
mdea,0.1.0,2021-01-18 17:51:36,newbies,NA
memor,0.2.3,2021-01-18 17:51:36,inspect,NA
migest,1.8.3,2021-01-18 17:51:36,newbies,NA
mined,1.0-3,2021-01-18 17:51:36,pending,NA
MixTwice,1.1,2021-01-18 17:51:36,newbies,NA
mkin,0.9.50.4,2021-01-18 17:51:36,inspect,NA
mobilityIndexR,0.2.1,2021-01-18 17:51:36,pretest,NA
mongopipe,0.1.1,2021-01-18 17:51:36,inspect,NA
MOSS,0.1.0,2021-01-18 17:51:36,newbies,NA
NHSDataDictionaRy,0.1.2,2021-01-18 17:51:36,newbies,NA
njtr1,0.1.0,2021-01-18 17:51:36,newbies,NA
optBiomarker,1.0-28,2021-01-18 17:51:36,inspect,NA
pagoda2,1.0.0,2021-01-18 17:51:36,newbies,NA
panelr,0.7.5,2021-01-18 17:51:36,inspect,NA
pdqr,0.3.0,2021-01-18 17:51:36,pending,NA
pestr,0.8.2,2021-01-18 17:51:36,newbies,NA
pgTools,0.1.0,2021-01-18 17:51:36,inspect,NA
phangorn,2.6.2,2021-01-18 17:51:36,waiting,NA
pwt10,10.0-0,2021-01-18 17:51:36,newbies,NA
qut,2.2,2021-01-18 17:51:36,newbies,NA
R6P,0.1.1,2021-01-18 17:51:36,newbies,NA
randChecks,0.1.0,2021-01-18 17:51:36,newbies,NA
RatingScaleReduction,1.4,2021-01-18 17:51:36,pretest,NA
RcmdrPlugin.DCE,0.1-2,2021-01-18 17:51:36,newbies,NA
RcppThread,1.0.0,2021-01-18 17:51:36,waiting,NA
RcppXsimd,7.1.6,2021-01-18 17:51:36,pending,NA
reportfactory,0.1.1,2021-01-18 17:51:36,newbies,NA
rfishbase,3.1.5,2021-01-18 17:51:36,recheck,NA
RGENERATEPREC,1.2.8,2021-01-18 17:51:36,inspect,NA
RGENERATEPREC,1.2.8,2021-01-18 17:51:36,newbies,NA
RsSimulx,1.0.0,2021-01-18 17:51:36,newbies,NA
safetyData,1.0.0,2021-01-18 17:51:36,newbies,NA
sdmApp,0.0.1,2021-01-18 17:51:36,newbies,NA
sgstar,0.1.0,2021-01-18 17:51:36,newbies,NA
shiny.worker,0.0.1,2021-01-18 17:51:36,human,JH
simpleMLP,0.1.0,2021-01-18 17:51:36,newbies,NA
slackr,2.0.1,2021-01-18 17:51:36,waiting,NA
SPARSEMODr,1.0.1,2021-01-18 17:51:36,newbies,NA
spatstat.core,1.65-0,2021-01-18 17:51:36,pending,NA
spcosa,0.3-11,2021-01-18 17:51:36,pending,NA
spiR,0.2.1,2021-01-18 17:51:36,waiting,NA
stars,0.5-0,2021-01-18 17:51:36,recheck,NA
statcanR,0.2.1,2021-01-18 17:51:36,waiting,NA
StratifiedSampling,0.1.0,2021-01-18 17:51:36,human,JH
swimplot,1.1,2021-01-18 17:51:36,newbies,NA
targets,0.0.2,2021-01-18 17:51:36,newbies,NA
torchdatasets,0.0.1,2021-01-18 17:51:36,newbies,NA
trainR,0.0.1,2021-01-18 17:51:36,newbies,NA
TSPred,5.1,2021-01-18 17:51:36,waiting,NA
ubms,1.0.1,2021-01-18 17:51:36,newbies,NA
unstruwwel,0.1.0,2021-01-18 17:51:36,newbies,NA
verhoeff,0.4.0,2021-01-18 17:51:36,newbies,NA
Xplortext,1.4.2,2021-01-18 17:51:36,waiting,NA
