package,version,snapshot_time,folder,subfolder
appler,0.1.0,2021-03-04 01:28:55,pretest,NA
areabiplot,0.0.0.9000,2021-03-04 01:28:55,pretest,NA
bdots,1.0.0,2021-03-04 01:28:55,newbies,NA
bpcs,1.1.0,2021-03-04 01:28:55,waiting,NA
butcher,0.1.3,2021-03-04 01:28:55,pretest,NA
cargo,0.1.10,2021-03-04 01:28:55,pretest,NA
chronicle,0.2.5,2021-03-04 01:28:55,pretest,NA
corncob,0.2.0,2021-03-04 01:28:55,pretest,NA
crosstable,0.2.1,2021-03-04 01:28:55,pretest,NA
cvCovEst,0.3.4,2021-03-04 01:28:55,pretest,NA
datplot,1.0.0,2021-03-04 01:28:55,newbies,NA
deepMOU,0.1.1,2021-03-04 01:28:55,pretest,NA
dipm,1.1,2021-03-04 01:28:55,pending,NA
dplyr,1.0.5,2021-03-04 01:28:55,recheck,NA
dsims,0.1.1,2021-03-04 01:28:55,pretest,NA
dynr,0.1.15-101,2021-03-04 01:28:55,pending,NA
EasyDescribe,0.1.0,2021-03-04 01:28:55,newbies,NA
EDOtrans,0.1.0,2021-03-04 01:28:55,newbies,NA
EValue,4.1.2,2021-03-04 01:28:55,pretest,NA
evclust,2.0.0,2021-03-04 01:28:55,pretest,NA
exams2sakai,0.1,2021-03-04 01:28:55,pretest,NA
footballpenaltiesBL,1.0.0,2021-03-04 01:28:55,pretest,NA
GeodesiCL,1.0.0,2021-03-04 01:28:55,waiting,NA
glmmSeq,0.0.1,2021-03-04 01:28:55,newbies,NA
hlidacr,0.1.3,2021-03-04 01:28:55,pretest,NA
HyperG,1.0.0,2021-03-04 01:28:55,newbies,NA
ICBioMark,0.1.1,2021-03-04 01:28:55,pretest,NA
iCellR,1.6.1,2021-03-04 01:28:55,pretest,NA
ICSKAT,0.1.0,2021-03-04 01:28:55,newbies,NA
idiogramFISH,2.0.2,2021-03-04 01:28:55,pretest,NA
ImageFusion,0.0.1,2021-03-04 01:28:55,pretest,NA
ipred,0.9-10,2021-03-04 01:28:55,pretest,NA
kit,0.0.7,2021-03-04 01:28:55,waiting,NA
l1spectral,0.99.1,2021-03-04 01:28:55,newbies,NA
logger,0.2.0,2021-03-04 01:28:55,pretest,NA
loose.rock,1.1.1,2021-03-04 01:28:55,waiting,NA
lwqs,0.5.0,2021-03-04 01:28:55,pretest,NA
mactivate,0.6.5,2021-03-04 01:28:55,pretest,NA
mdgc,0.1.3,2021-03-04 01:28:55,pretest,NA
MetaUtility,2.1.1,2021-03-04 01:28:55,pretest,NA
miclust,1.2.6,2021-03-04 01:28:55,pretest,NA
mnreadR,2.1.5,2021-03-04 01:28:55,pretest,NA
MRTSampleSizeBinary,0.1.0,2021-03-04 01:28:55,newbies,NA
msd,0.3.1,2021-03-04 01:28:55,pretest,NA
nnlib2Rcpp,0.1.6,2021-03-04 01:28:55,pretest,NA
OmegaG,1.0.1,2021-03-04 01:28:55,newbies,NA
OpenMx,2.19.1,2021-03-04 01:28:55,waiting,NA
opitools,1.0.1,2021-03-04 01:28:55,newbies,NA
optbin,1.1,2021-03-04 01:28:55,pending,NA
pacviz,1.0.1,2021-03-04 01:28:55,pretest,NA
pagoda2,1.0.2,2021-03-04 01:28:55,pretest,NA
phangorn,2.6.2,2021-03-04 01:28:55,waiting,NA
ppdiag,0.1.0,2021-03-04 01:28:55,newbies,NA
predictoR,1.1.7,2021-03-04 01:28:55,pretest,NA
ProcData,0.3.0,2021-03-04 01:28:55,inspect,NA
prompt,1.0.0,2021-03-04 01:28:55,newbies,NA
r5r,0.3-3,2021-03-04 01:28:55,pretest,NA
rasterVis,0.50,2021-03-04 01:28:55,waiting,NA
rddensity,2.2,2021-03-04 01:28:55,pretest,NA
Rfast2,0.0.9,2021-03-04 01:28:55,pretest,NA
rFUSION,0.1,2021-03-04 01:28:55,newbies,NA
RUVIIIC,1.0.18,2021-03-04 01:28:55,newbies,NA
rvest,1.0.0,2021-03-04 01:28:55,waiting,NA
sfaR,0.0.9,2021-03-04 01:28:55,newbies,NA
skillsengineeR,0.2.0,2021-03-04 01:28:55,newbies,NA
slackr,2.2.0,2021-03-04 01:28:55,pretest,NA
smartsnp,1.1.0,2021-03-04 01:28:55,newbies,NA
smmR,1.0.0,2021-03-04 01:28:55,newbies,NA
spatialsample,0.1.0,2021-03-04 01:28:55,newbies,NA
spatstat,2.0-1,2021-03-04 01:28:55,waiting,NA
spiR,0.2.1,2021-03-04 01:28:55,waiting,NA
spm12r,2.8.3,2021-03-04 01:28:55,pretest,NA
statgenHTP,1.0.0,2021-03-04 01:28:55,newbies,NA
StratigrapheR,1.2.1,2021-03-04 01:28:55,recheck,NA
stylest,0.2.0,2021-03-04 01:28:55,pretest,NA
tastypie,0.0.3,2021-03-04 01:28:55,pretest,NA
tbm,0.3-4,2021-03-04 01:28:55,waiting,NA
this.path,0.3.0,2021-03-04 01:28:55,pretest,NA
tidyBF,0.5.0,2021-03-04 01:28:55,pretest,NA
tinytex,0.30,2021-03-04 01:28:55,pretest,NA
TKCat,0.5.4,2021-03-04 01:28:55,newbies,NA
tzdb,0.1.0,2021-03-04 01:28:55,newbies,NA
urlchecker,1.0.0,2021-03-04 01:28:55,newbies,NA
wrGraph,1.2.2,2021-03-04 01:28:55,pretest,NA
xaringanthemer,0.3.1,2021-03-04 01:28:55,pretest,NA
