package,version,snapshot_time,folder,subfolder
aopdata,0.2.2,2021-04-29 13:22:21,pending,NA
BayesRGMM,1.1,2021-04-29 13:22:21,pending,NA
bfast,1.6.0,2021-04-29 13:22:21,waiting,NA
contact,1.2.7,2021-04-29 13:22:21,inspect,NA
dslabs,0.7.4,2021-04-29 13:22:21,inspect,NA
eatATA,0.11.2,2021-04-29 13:22:21,inspect,NA
flexpolyline,0.2.3,2021-04-29 13:22:21,pending,NA
GeodesiCL,1.0.0,2021-04-29 13:22:21,waiting,NA
geouy,0.2.4,2021-04-29 13:22:21,inspect,NA
Greeks,0.0.0.9000,2021-04-29 13:22:21,pretest,NA
hBayesDM,1.1.1,2021-04-29 13:22:21,inspect,NA
lme4,1.1-27,2021-04-29 13:22:21,waiting,NA
mapbayr,0.4.1,2021-04-29 13:22:21,newbies,NA
Matrix,1.3-3,2021-04-29 13:22:21,waiting,NA
mdatools,0.11.5,2021-04-29 13:22:21,pending,NA
MIMSunit,0.10.0,2021-04-29 13:22:21,inspect,NA
proxyC,0.2.0,2021-04-29 13:22:21,waiting,NA
purgeR,1.0,2021-04-29 13:22:21,human,JH
SubtypeDrug,0.1.5,2021-04-29 13:22:21,inspect,NA
targets,0.4.2,2021-04-29 13:22:21,pending,NA
terra,1.2-3,2021-04-29 13:22:21,pending,NA
TriDimRegression,1.0.0.0,2021-04-29 13:22:21,human,JH
unitizer,1.4.13,2021-04-29 13:22:21,inspect,NA
zlog,1.0.0,2021-04-29 13:22:21,human,JH
