package,version,snapshot_time,folder,subfolder
act,0.94,2020-11-02 14:09:31,newbies,NA
altfuelr,0.1.0,2020-11-02 14:09:31,newbies,NA
anndata,0.7.4,2020-11-02 14:09:31,newbies,NA
AOV1R,0.1.0,2020-11-02 14:09:31,newbies,NA
ausplotsR,1.2,2020-11-02 14:09:31,newbies,NA
AzureTableStor,1.0.0,2020-11-02 14:09:31,newbies,NA
BaseSet,0.0.14,2020-11-02 14:09:31,newbies,NA
biClassify,1.0,2020-11-02 14:09:31,newbies,NA
boutliers,1.1-1,2020-11-02 14:09:31,newbies,NA
BSBT,1.0.0,2020-11-02 14:09:31,newbies,NA
campfin,1.0.1,2020-11-02 14:09:31,newbies,NA
causalCmprsk,1.0.0,2020-11-02 14:09:31,newbies,NA
CausalMBSTS,0.1.0,2020-11-02 14:09:31,newbies,NA
ceser,1.0.0,2020-11-02 14:09:31,newbies,NA
chickn,1.2,2020-11-02 14:09:31,newbies,NA
chunked,0.5.1,2020-11-02 14:09:31,inspect,NA
clubSandwich,0.5.2,2020-11-02 14:09:31,inspect,NA
colorizer,0.1.0,2020-11-02 14:09:31,newbies,NA
cpsvote,0.1.0,2020-11-02 14:09:31,inspect,NA
CTP,2.0.0,2020-11-02 14:09:31,newbies,NA
cupcake,0.1.0.0,2020-11-02 14:09:31,newbies,NA
curephEM,0.1.6,2020-11-02 14:09:31,newbies,NA
dabr,0.0.1,2020-11-02 14:09:31,newbies,NA
dataspice,1.0.0,2020-11-02 14:09:31,newbies,NA
dglm,1.8.4,2020-11-02 14:09:31,newbies,NA
duckdb,0.2.2,2020-11-02 14:09:31,waiting,NA
ecostats,0.1.3,2020-11-02 14:09:31,newbies,NA
ef,1.2.0,2020-11-02 14:09:31,newbies,NA
entropart,1.6-6,2020-11-02 14:09:31,waiting,NA
envi,0.1.0,2020-11-02 14:09:31,newbies,NA
EpiBibR,0.1.0,2020-11-02 14:09:31,newbies,NA
epinetr,0.93,2020-11-02 14:09:31,newbies,NA
Eunomia,1.0.1,2020-11-02 14:09:31,newbies,NA
eventglm,1.0.1,2020-11-02 14:09:31,newbies,NA
fastai,2.0.0,2020-11-02 14:09:31,newbies,NA
fastJT,1.0.6,2020-11-02 14:09:31,newbies,NA
fastlogitME,0.1.0,2020-11-02 14:09:31,newbies,NA
febr,1.3.1,2020-11-02 14:09:31,newbies,NA
FlexReg,1.0,2020-11-02 14:09:31,newbies,NA
FlyingR,0.2.0,2020-11-02 14:09:31,newbies,NA
fmpcloudr,0.1.1,2020-11-02 14:09:31,newbies,NA
foster,0.1.0,2020-11-02 14:09:31,newbies,NA
functClust,0.1.6,2020-11-02 14:09:31,newbies,NA
functiondepends,0.2.1,2020-11-02 14:09:31,newbies,NA
future,1.20.1,2020-11-02 14:09:31,waiting,NA
gateR,0.1.1,2020-11-02 14:09:31,newbies,NA
gawdis,0.1.0,2020-11-02 14:09:31,newbies,NA
geeCRT,0.0.1,2020-11-02 14:09:31,newbies,NA
getDTeval,0.0.1,2020-11-02 14:09:31,newbies,NA
gfboost,0.1.0,2020-11-02 14:09:31,newbies,NA
gfilmm,0.1.0,2020-11-02 14:09:31,newbies,NA
gitcreds,0.1.0,2020-11-02 14:09:31,newbies,NA
gmgm,1.0.0,2020-11-02 14:09:31,newbies,NA
gontr,1.1.0,2020-11-02 14:09:31,newbies,NA
googleVis,0.6.7,2020-11-02 14:09:31,inspect,NA
gpbStat,0.3.0,2020-11-02 14:09:31,newbies,NA
hdpGLM,1.0.0,2020-11-02 14:09:31,newbies,NA
IFAA,1.0.0,2020-11-02 14:09:31,newbies,NA
iForecast,1.0.1,2020-11-02 14:09:31,newbies,NA
insane,0.1.0,2020-11-02 14:09:31,newbies,NA
intensegRid,0.1.0,2020-11-02 14:09:31,newbies,NA
INTRIGUE,0.1.0,2020-11-02 14:09:31,newbies,NA
IPDfromKM,0.1.10,2020-11-02 14:09:31,newbies,NA
IRSF,1.0.3,2020-11-02 14:09:31,inspect,NA
IsoplotRgui,3.5,2020-11-02 14:09:31,newbies,NA
isoreader,1.2.7,2020-11-02 14:09:31,newbies,NA
landmap,0.0.4,2020-11-02 14:09:31,newbies,NA
LassoGEE,1.0,2020-11-02 14:09:31,newbies,NA
LAWBL,1.3.0,2020-11-02 14:09:31,pretest,NA
lazysf,0.1.0,2020-11-02 14:09:31,newbies,NA
leidenAlg,0.1.0,2020-11-02 14:09:31,newbies,NA
libproj,7.1.0-3,2020-11-02 14:09:31,pending,NA
lineup2,0.2-5,2020-11-02 14:09:31,newbies,NA
maczic,0.1.0,2020-11-02 14:09:31,newbies,NA
maGUI,3.0,2020-11-02 14:09:31,newbies,NA
mapboxer,0.4.0,2020-11-02 14:09:31,newbies,NA
maptiles,0.1.0,2020-11-02 14:09:31,newbies,NA
marmap,1.0.5,2020-11-02 14:09:31,inspect,NA
MCMChybridGP,5.3,2020-11-02 14:09:31,newbies,NA
MetaClean,1.0.1,2020-11-02 14:09:31,waiting,NA
metaEnsembleR,0.1.0,2020-11-02 14:09:31,newbies,NA
metajam,0.2.3,2020-11-02 14:09:31,newbies,NA
metamicrobiomeR,1.2,2020-11-02 14:09:31,newbies,NA
mhcnuggetsr,1.1,2020-11-02 14:09:31,newbies,NA
microeco,0.2.1,2020-11-02 14:09:31,newbies,NA
missCompare,1.0.2,2020-11-02 14:09:31,newbies,NA
ML2Pvae,1.0,2020-11-02 14:09:31,newbies,NA
mlr3spatiotempcv,0.1.0,2020-11-02 14:09:31,newbies,NA
modeltime.resample,0.1.0,2020-11-02 14:09:31,newbies,NA
MolgenisAuth,0.0.11,2020-11-02 14:09:31,newbies,NA
MolgenisAuth,0.0.12,2020-11-02 14:09:31,newbies,NA
MolgenisAuth,0.0.14,2020-11-02 14:09:31,newbies,NA
monoClust,1.0.0,2020-11-02 14:09:31,newbies,NA
msSPChelpR,0.8.6,2020-11-02 14:09:31,newbies,NA
N2R,0.1.1,2020-11-02 14:09:31,pending,NA
netmhc2pan,1.3,2020-11-02 14:09:31,newbies,NA
nlmixr,1.1.1-10,2020-11-02 14:09:31,newbies,NA
openSkies,0.99.3,2020-11-02 14:09:31,newbies,NA
osDesign,1.8,2020-11-02 14:09:31,newbies,NA
osmdata,0.1.4,2020-11-02 14:09:31,inspect,NA
ParallelDSM,0.1,2020-11-02 14:09:31,newbies,NA
plethem,1.1.0,2020-11-02 14:09:31,newbies,NA
PooledCohort,0.0.1,2020-11-02 14:09:31,newbies,NA
PoSI,1.1,2020-11-02 14:09:31,newbies,NA
potential,0.1.0,2020-11-02 14:09:31,newbies,NA
PPTcirc,0.1.0,2020-11-02 14:09:31,newbies,NA
PSS.Health,0.1.3,2020-11-02 14:09:31,inspect,NA
QF,0.0.1,2020-11-02 14:09:31,newbies,NA
radous,0.1.0,2020-11-02 14:09:31,newbies,NA
RALSA,0.90.0,2020-11-02 14:09:31,newbies,NA
rbenvo,1.0.5,2020-11-02 14:09:31,newbies,NA
RcmdrPlugin.DCCV,0.1-0,2020-11-02 14:09:31,newbies,NA
read.cwa,0.2.1,2020-11-02 14:09:31,newbies,NA
rearrr,0.1.0,2020-11-02 14:09:31,newbies,NA
reasonabletools,0.1,2020-11-02 14:09:31,newbies,NA
RefManageR,1.3.0,2020-11-02 14:09:31,newbies,NA
repello,1.0.0,2020-11-02 14:09:31,newbies,NA
reproducer,0.4.0,2020-11-02 14:09:31,inspect,NA
resemble,2.0.0,2020-11-02 14:09:31,newbies,NA
rgnparser,0.1.0,2020-11-02 14:09:31,newbies,NA
ricu,0.1.2,2020-11-02 14:09:31,newbies,NA
rMIDAS,0.2.0,2020-11-02 14:09:31,inspect,NA
rMisbeta,1.0,2020-11-02 14:09:31,newbies,NA
RMLPCA,0.0.1,2020-11-02 14:09:31,newbies,NA
rmoo,0.1.4,2020-11-02 14:09:31,newbies,NA
RMSNumpress,1.0,2020-11-02 14:09:31,newbies,NA
RtD3,0.0.1,2020-11-02 14:09:31,newbies,NA
sad,0.1.3,2020-11-02 14:09:31,newbies,NA
saeME,1.2.4,2020-11-02 14:09:31,pretest,NA
salem,0.2.0,2020-11-02 14:09:31,newbies,NA
sbo,0.3.0,2020-11-02 14:09:31,newbies,NA
sccore,0.1.1,2020-11-02 14:09:31,pending,NA
seedr,0.3.0,2020-11-02 14:09:31,newbies,NA
SEIRfansy,1.1.0,2020-11-02 14:09:31,newbies,NA
sftrack,0.5.2,2020-11-02 14:09:31,newbies,NA
silicate,0.7.0,2020-11-02 14:09:31,newbies,NA
SMARTbayesR,1.0.0,2020-11-02 14:09:31,newbies,NA
smfishHmrf,0.1,2020-11-02 14:09:31,newbies,NA
SpatialRegimes,1.0,2020-11-02 14:09:31,newbies,NA
stevetemplates,0.2.0,2020-11-02 14:09:31,newbies,NA
sudachir,0.1.0,2020-11-02 14:09:31,newbies,NA
sureLDA,0.1.0-1,2020-11-02 14:09:31,newbies,NA
SymbolicDeterminants,1.0.1,2020-11-02 14:09:31,newbies,NA
synthesis,1.2.0,2020-11-02 14:09:31,newbies,NA
TensorTest2D,1.0.0,2020-11-02 14:09:31,newbies,NA
this.path,0.1.0,2020-11-02 14:09:31,newbies,NA
tktdjl2r,0.1.0,2020-11-02 14:09:31,newbies,NA
tlsh,0.1.0,2020-11-02 14:09:31,newbies,NA
tongfen,0.3,2020-11-02 14:09:31,newbies,NA
TPLSr,1.0.1,2020-11-02 14:09:31,newbies,NA
tsrobprep,0.0.0.2,2020-11-02 14:09:31,pretest,NA
UKFE,0.1.0,2020-11-02 14:09:31,newbies,NA
ukgasapi,0.21,2020-11-02 14:09:31,newbies,NA
ukgasapi,0.21,2020-11-02 14:09:31,pretest,NA
valueEQ5D,0.6.0,2020-11-02 14:09:31,pretest,NA
viscomplexr,1.0.1,2020-11-02 14:09:31,newbies,NA
vlad,0.2.1,2020-11-02 14:09:31,human,UL
yotover,0.1,2020-11-02 14:09:31,newbies,NA
zGPS.AO,0.1.0,2020-11-02 14:09:31,newbies,NA
