package,version,snapshot_time,folder,subfolder
abmR,1.0.2,2021-09-22 11:20:39,newbies,NA
BayesSenMC,0.1.4,2021-09-22 11:20:39,pending,NA
cAIC4,1.0,2021-09-22 11:20:39,inspect,NA
catchr,0.2.31,2021-09-22 11:20:39,inspect,NA
CorporaCoCo,2.0,2021-09-22 11:20:39,newbies,NA
d3po,0.3.1,2021-09-22 11:20:39,newbies,NA
EmiStatR,1.2.3.0,2021-09-22 11:20:39,inspect,NA
fda,5.3.0,2021-09-22 11:20:39,waiting,NA
framecleaner,0.1.0,2021-09-22 11:20:39,newbies,NA
glinvci,1.1.4,2021-09-22 11:20:39,newbies,NA
jfa,0.6.0,2021-09-22 11:20:39,inspect,NA
MM4LMM,2.1.0,2021-09-22 11:20:39,waiting,NA
mwTensor,0.99.1,2021-09-22 11:20:39,inspect,NA
PH1XBAR,0.10.0,2021-09-22 11:20:39,inspect,NA
psych,2.1.9,2021-09-22 11:20:39,waiting,NA
qtl2pattern,1.0.17,2021-09-22 11:20:39,newbies,NA
rassta,1.0.0,2021-09-22 11:20:39,newbies,NA
recmap,1.0.10,2021-09-22 11:20:39,inspect,NA
relevent,1.1,2021-09-22 11:20:39,waiting,NA
resevol,0.2.0.1,2021-09-22 11:20:39,pending,NA
rFerns,5.0.0,2021-09-22 11:20:39,pending,NA
rgeos,0.5-8,2021-09-22 11:20:39,waiting,NA
RPESE,1.2.4,2021-09-22 11:20:39,inspect,NA
rsprite2,0.1.0,2021-09-22 11:20:39,inspect,NA
safetyGraphics,2.0.0,2021-09-22 11:20:39,waiting,NA
scan,0.53,2021-09-22 11:20:39,waiting,NA
semptools,0.2.9.1,2021-09-22 11:20:39,newbies,NA
shiny,1.7.0,2021-09-22 11:20:39,waiting,NA
sigminer,2.1.0,2021-09-22 11:20:39,inspect,NA
Signac,1.4.0,2021-09-22 11:20:39,inspect,NA
smooth,3.1.3,2021-09-22 11:20:39,pretest,NA
SWTools,0.2.1.0,2021-09-22 11:20:39,human,UL
treebalance,1.0.0,2021-09-22 11:20:39,inspect,NA
TreeSearch,1.0.0,2021-09-22 11:20:39,pending,NA
vietnameseConverter,0.3.0,2021-09-22 11:20:39,newbies,NA
XPolaris,1.0.2,2021-09-22 11:20:39,inspect,NA
