package,version,snapshot_time,folder,subfolder
activatr,0.1.0,2021-01-13 21:02:10,newbies,NA
airGR,1.6.9.24,2021-01-13 21:02:10,inspect,NA
arcpullr,0.1,2021-01-13 21:02:10,newbies,NA
autoMrP,0.98,2021-01-13 21:02:10,newbies,NA
autostsm,1.0,2021-01-13 21:02:10,newbies,NA
bayesforecast,0.0.1,2021-01-13 21:02:10,newbies,NA
bayesian,0.0.2,2021-01-13 21:02:10,newbies,NA
bmabasket,0.1.0,2021-01-13 21:02:10,newbies,NA
bslib,0.2.4,2021-01-13 21:02:10,newbies,NA
cachem,1.0.0,2021-01-13 21:02:10,newbies,NA
ccmReportR,0.0.2,2021-01-13 21:02:10,newbies,NA
cecs,0.1.0,2021-01-13 21:02:10,pretest,NA
chronicle,0.1.0,2021-01-13 21:02:10,newbies,NA
circularEV,0.1.0,2021-01-13 21:02:10,newbies,NA
circularEV,0.1.0,2021-01-13 21:02:10,waiting,NA
cmprskcoxmsm,0.1.0,2021-01-13 21:02:10,newbies,NA
DBI,1.1.1,2021-01-13 21:02:10,waiting,NA
deldir,0.2-8,2021-01-13 21:02:10,waiting,NA
DIFshiny,0.1.0,2021-01-13 21:02:10,newbies,NA
dplyr,1.0.3,2021-01-13 21:02:10,waiting,NA
dsb,0.1.0,2021-01-13 21:02:10,newbies,NA
eCAR,0.1.0,2021-01-13 21:02:10,newbies,NA
eemdTDNN,0.1.0,2021-01-13 21:02:10,newbies,NA
eFRED,0.1.0,2021-01-13 21:02:10,newbies,NA
EMDANNhybrid,0.1.0,2021-01-13 21:02:10,newbies,NA
ergmclust,1.0.0,2021-01-13 21:02:10,newbies,NA
ExamPAData,0.2.0,2021-01-13 21:02:10,newbies,NA
ExhaustiveSearch,1.0.0,2021-01-13 21:02:10,newbies,NA
extRatum,1.0.3,2021-01-13 21:02:10,pending,NA
fabletools,0.3.0,2021-01-13 21:02:10,waiting,NA
fastkmedoids,1.2,2021-01-13 21:02:10,waiting,NA
faviconPlease,0.1.1,2021-01-13 21:02:10,newbies,NA
FCPS,1.2.7,2021-01-13 21:02:10,inspect,NA
feamiR,0.1.0,2021-01-13 21:02:10,newbies,NA
FMM,0.1.0,2021-01-13 21:02:10,newbies,NA
GEInter,0.1.0,2021-01-13 21:02:10,newbies,NA
GenHMM1d,0.1.0,2021-01-13 21:02:10,newbies,NA
GeodesiCL,1.0.0,2021-01-13 21:02:10,waiting,NA
ggOceanMaps,1.0.9,2021-01-13 21:02:10,newbies,NA
ggx,0.1.0,2021-01-13 21:02:10,newbies,NA
GLMcat,0.1.1,2021-01-13 21:02:10,pending,NA
glme,0.1.0,2021-01-13 21:02:10,newbies,NA
healthyR.ts,0.1.0,2021-01-13 21:02:10,inspect,NA
highfrequency,0.8.0.1,2021-01-13 21:02:10,waiting,NA
httpgd,1.0.0,2021-01-13 21:02:10,newbies,NA
ICSsmoothing,1.2.5,2021-01-13 21:02:10,newbies,NA
Inflect,1.0.1,2021-01-13 21:02:10,newbies,NA
isotree,0.1.28,2021-01-13 21:02:10,pretest,NA
kittyR,1.0.0,2021-01-13 21:02:10,newbies,NA
kuniezu,0.1.2,2021-01-13 21:02:10,waiting,NA
libproj,7.2.0-1,2021-01-13 21:02:10,pending,NA
lmQCM,0.2.2,2021-01-13 21:02:10,inspect,NA
LoBrA,1.0,2021-01-13 21:02:10,newbies,NA
log,1.1.0,2021-01-13 21:02:10,newbies,NA
MARSANNhybrid,0.1.0,2021-01-13 21:02:10,newbies,NA
mecor,0.9.0,2021-01-13 21:02:10,newbies,NA
memify,0.1.0,2021-01-13 21:02:10,newbies,NA
mined,1.0-3,2021-01-13 21:02:10,pending,NA
mkin,0.9.50.4,2021-01-13 21:02:10,inspect,NA
modello,0.1,2021-01-13 21:02:10,newbies,NA
MOSS,0.1.0,2021-01-13 21:02:10,newbies,NA
noah,0.1.0,2021-01-13 21:02:10,newbies,NA
node2vec,0.1.0,2021-01-13 21:02:10,newbies,NA
partR2,0.9.1,2021-01-13 21:02:10,newbies,NA
pencal,0.2.2,2021-01-13 21:02:10,inspect,NA
pestr,0.8.1,2021-01-13 21:02:10,newbies,NA
phangorn,2.6.2,2021-01-13 21:02:10,waiting,NA
pleLMA,0.1.0,2021-01-13 21:02:10,newbies,NA
qut,2.2,2021-01-13 21:02:10,newbies,NA
R6P,0.1.0,2021-01-13 21:02:10,newbies,NA
RcmdrPlugin.DCE,0.1-2,2021-01-13 21:02:10,newbies,NA
RDFTensor,1.3,2021-01-13 21:02:10,waiting,NA
remap,0.2.0,2021-01-13 21:02:10,newbies,NA
RGENERATEPREC,1.2.8,2021-01-13 21:02:10,inspect,NA
rliger,0.5.0,2021-01-13 21:02:10,newbies,NA
rtables,0.3.5,2021-01-13 21:02:10,newbies,NA
Rthingsboard,0.2.2,2021-01-13 21:02:10,newbies,NA
sageparenting,1.0.0,2021-01-13 21:02:10,newbies,NA
SAMtool,1.0.0,2021-01-13 21:02:10,newbies,NA
seasonalclumped,0.3.2,2021-01-13 21:02:10,newbies,NA
SeuratObject,4.0.0,2021-01-13 21:02:10,newbies,NA
sgstar,0.1.0,2021-01-13 21:02:10,newbies,NA
shinyRadioMatrix,0.2.0,2021-01-13 21:02:10,newbies,NA
sisireg,0.7.0,2021-01-13 21:02:10,newbies,NA
SkeweDF,0.1.0,2021-01-13 21:02:10,newbies,NA
slackr,2.0.1,2021-01-13 21:02:10,waiting,NA
spacejam,1.3,2021-01-13 21:02:10,newbies,NA
SpaDES,2.0.6,2021-01-13 21:02:10,inspect,NA
sparsevb,0.1.0,2021-01-13 21:02:10,newbies,NA
SpatMCA,1.0.2.0,2021-01-13 21:02:10,pending,NA
spatstat.geom,1.65-5,2021-01-13 21:02:10,newbies,NA
spcosa,0.3-11,2021-01-13 21:02:10,pending,NA
spiR,0.2.1,2021-01-13 21:02:10,waiting,NA
stars,0.5-0,2021-01-13 21:02:10,pretest,NA
statcanR,0.2.1,2021-01-13 21:02:10,waiting,NA
tabnet,0.1.0,2021-01-13 21:02:10,newbies,NA
thematic,0.1.1,2021-01-13 21:02:10,newbies,NA
tibble,3.0.5,2021-01-13 21:02:10,waiting,NA
torchaudio,0.1.1.0,2021-01-13 21:02:10,newbies,NA
trainR,0.0.1,2021-01-13 21:02:10,pretest,NA
TRMF,0.0.1,2021-01-13 21:02:10,newbies,NA
tsiR,0.4.3,2021-01-13 21:02:10,waiting,NA
ubms,1.0.0,2021-01-13 21:02:10,newbies,NA
utilities,0.1.0,2021-01-13 21:02:10,newbies,NA
VAM,0.4.0,2021-01-13 21:02:10,newbies,NA
visae,0.1.0,2021-01-13 21:02:10,newbies,NA
visvow,1.1.1,2021-01-13 21:02:10,publish,NA
wildviz,0.1.1,2021-01-13 21:02:10,newbies,NA
Xplortext,1.4.1,2021-01-13 21:02:10,inspect,NA
