package,version,snapshot_time,folder,subfolder
arakno,1.1.0,2021-06-06 02:44:21,newbies,NA
autoFC,0.1.0,2021-06-06 02:44:21,waiting,NA
autoFC,0.1.2,2021-06-06 02:44:21,newbies,NA
csodata,1.2.0,2021-06-06 02:44:21,pending,NA
devtools,2.4.2,2021-06-06 02:44:21,waiting,NA
ecotraj,0.0.1,2021-06-06 02:44:21,newbies,NA
exit,1.0.0,2021-06-06 02:44:21,newbies,NA
expectreg,0.51,2021-06-06 02:44:21,pending,NA
ez.combat,1.0.0,2021-06-06 02:44:21,newbies,NA
fixest,0.9.0,2021-06-06 02:44:21,pending,NA
flan,0.9,2021-06-06 02:44:21,waiting,NA
fpcb,0.1.0,2021-06-06 02:44:21,newbies,NA
fpcb,0.1.0,2021-06-06 02:44:21,waiting,NA
geonet,0.1.1,2021-06-06 02:44:21,newbies,NA
gesso,1.0.0,2021-06-06 02:44:21,newbies,NA
hutilscpp,0.7.2,2021-06-06 02:44:21,pending,NA
incase,0.3.1,2021-06-06 02:44:21,pretest,NA
lares,5.0.1,2021-06-06 02:44:21,inspect,NA
LKT,1.0,2021-06-06 02:44:21,newbies,NA
loon,1.3.7,2021-06-06 02:44:21,waiting,NA
lphom,0.1.4,2021-06-06 02:44:21,pending,NA
mBvs,1.5,2021-06-06 02:44:21,newbies,NA
mBvs,1.5,2021-06-06 02:44:21,waiting,NA
medExtractR,0.3,2021-06-06 02:44:21,waiting,NA
metan,1.14.0,2021-06-06 02:44:21,inspect,NA
msig,1.0,2021-06-06 02:44:21,newbies,NA
nhdplusTools,0.4.2,2021-06-06 02:44:21,pending,NA
parseRPDR,0.1.2,2021-06-06 02:44:21,inspect,NA
PCMBase,1.2.12,2021-06-06 02:44:21,inspect,NA
piwikproR,0.2.0,2021-06-06 02:44:21,inspect,NA
pRecipe,0.0.1,2021-06-06 02:44:21,newbies,NA
psp,0.1,2021-06-06 02:44:21,newbies,NA
qtl2ggplot,1.0.8,2021-06-06 02:44:21,waiting,NA
ragg,1.1.3,2021-06-06 02:44:21,waiting,NA
RcppCGAL,5.2.1,2021-06-06 02:44:21,newbies,NA
RGremlinsConjoint,0.9.0,2021-06-06 02:44:21,newbies,NA
rintrojs,0.3.0,2021-06-06 02:44:21,inspect,NA
RRMLRfMC,0.4.0,2021-06-06 02:44:21,newbies,NA
SEAGLE,1.0.0,2021-06-06 02:44:21,newbies,NA
spoiler,1.0.0,2021-06-06 02:44:21,newbies,NA
UniprotR,2.0.7,2021-06-06 02:44:21,inspect,NA
